sec,SCL,SCR,TEMP,BVP,PVA,HR,MOTION
58,0.7764290273189545,-0.016009516292251606,33.290000915527344,49.84065952301025,5.196581125259399,93.53089141845703,0.0
59,0.7699820056557656,-0.015968464477918998,33.293750286102295,49.848596286773684,4.900488495826721,94.84757137298585,0.0
60,0.7625049605965615,-0.017106209089979476,33.29999923706055,49.364469051361084,4.851037931442261,95.99723930358886,0.0
61,0.7558290436863899,-0.017219393653795077,33.305250358581546,49.691086769104004,4.919413876533509,97.42703323364256,0.0
62,0.7469023630023003,-0.019178438838571264,33.310001373291016,49.48046426773071,4.801587402820587,99.0128734588623,0.0
63,0.7382045850157738,-0.0202807914000004,33.313500785827635,49.72283296585083,4.263736248016357,100.16736297607422,0.0
64,0.7362208917737008,-0.015021646046079643,33.31999969482422,49.45116004943848,4.159340882301331,99.7467113494873,0.0
65,0.7329020082950592,-0.012029203609563364,33.31999969482422,49.99267387390137,4.02197807431221,98.06410160064698,0.0
66,0.7291634857654572,-0.010189185501076227,33.32825145721436,49.71550674438477,3.741147756576538,97.19269866943358,0.0
67,0.7221823871135712,-0.011962677468545683,33.33000183105469,49.517704772949216,3.752136766910553,97.50391445159912,0.0
68,0.7166127428412438,-0.012979208095930467,33.33975019454956,49.92124557495117,4.076923257112503,98.29929084777831,0.0
69,0.7106616497039795,-0.014269649400375731,33.34699897766113,49.83211221694946,4.528083097934723,98.60594387054444,0.0
70,0.7045960873365402,-0.014926697639748401,33.354499435424806,49.517704486846924,3.882173389196396,99.16542587280273,0.0
71,0.7004379406571388,-0.013327921205200193,33.3620002746582,50.09218559265137,4.173382234573364,100.90510025024415,0.0
72,0.6941816374659538,-0.013886701571755061,33.369998931884766,49.7930401802063,4.634920835494996,101.88775596618653,0.0
73,0.6885738611221314,-0.013919388595968415,33.37024898529053,49.04029264450073,4.335775554180146,99.52970390319824,0.0
74,0.6844157293438912,-0.01273494604974979,33.380001068115234,49.770451354980466,4.042735278606415,98.03858604431153,0.0
75,0.6789986893534661,-0.012894606683403207,33.384750270843504,50.06288166046143,4.075091671943665,97.62523040771484,0.0
76,0.6755272090435028,-0.011286908364854716,33.395500564575194,50.02564058303833,4.126984119415283,97.40259552001952,0.0
77,0.6700338780879974,-0.011848199111409444,33.405750560760495,49.06227102279663,4.048840045928955,97.46605072021484,0.0
78,0.6662953495979309,-0.010904459119774362,33.40999984741211,49.968864345550536,4.147130787372589,99.06824684143065,0.0
79,0.6643879652023316,-0.008603505895007366,33.41399917602539,49.32539672851563,4.4194140315055845,101.17916812896729,0.0
80,0.6609164759516716,-0.008333322056569111,33.424499130249025,50.855310916900635,4.870574021339417,100.58407592773436,0.0
81,0.6519516572356224,-0.01310687835793938,33.435249423980714,49.03968257904053,4.932845115661621,100.4184112548828,0.0
82,0.6456953570246696,-0.01447727798949923,33.44599990844726,49.58058605194092,4.896214962005615,100.50258255004881,0.0
83,0.6422620356082916,-0.01316729581449177,33.45999927520752,49.51159934997558,4.789377379417419,99.9507007598877,0.0
84,0.6386761054396629,-0.01180229391902681,33.47425050735474,49.478632640838626,4.942613053321838,98.92011966705323,0.0
85,0.6338312849402428,-0.011323795141652177,33.4847505569458,49.3852258682251,4.932845115661621,96.0567714691162,0.0
86,0.6278420358896255,-0.01219571877736594,33.49525079727173,50.1642243385315,4.7442002415657045,94.98430404663087,0.0
87,0.6242179736495018,-0.0112802912248298,33.5,49.53724069595337,4.118437111377716,95.70938930511474,0.0
88,0.6197164729237556,-0.011427950765937523,33.509748458862305,49.48717927932739,4.468864440917969,99.72707462310791,0.0
89,0.6151005625724792,-0.011435343557968686,33.52100028991699,50.14529905319214,4.721611678600311,100.48858890533447,0.0
90,0.6086535304784775,-0.012960689514875359,33.529998779296875,49.670940494537355,4.709401822090149,99.3605281829834,0.0
91,0.6031220585107804,-0.013440230744890818,33.53825054168701,49.07875471115112,5.030525207519531,99.17355346679688,0.0
92,0.6012527957558632,-0.010547661455348082,33.54899940490723,50.29853506088257,4.906593549251556,99.05946655273438,0.0
93,0.5966749995946884,-0.010545459389686528,33.55675058364868,49.629426097869874,4.434676408767701,97.73156871795655,0.0
94,0.5917920410633087,-0.010777211980894149,33.570749855041505,49.53846130371094,4.35103806257248,96.17346534729003,0.0
95,0.5875576168298722,-0.010576959839090658,33.58000183105469,49.84065923690796,4.189255285263061,96.86124229431152,0.0
96,0.5840861067175865,-0.010094627109356161,33.58825044631958,49.64468879699707,4.44444465637207,97.69813499450683,0.0
97,0.5803094655275345,-0.009909614338539489,33.598998641967775,49.53418807983398,4.678876733779907,98.7355728149414,0.0
98,0.5753120616078377,-0.010647091385908376,33.60975046157837,49.979853534698485,4.858974361419678,99.1613208770752,0.0
99,0.5721076086163521,-0.009743115352466646,33.623999786376956,49.69597082138061,5.557997608184815,99.3048812866211,0.0
100,0.56981870085001,-0.008275454584509075,33.630001068115234,49.4017092704773,5.191697120666504,98.55478973388672,0.0
101,0.5656987234950066,-0.008877917798235956,33.640750122070315,49.823565578460695,5.288766765594483,98.8229320526123,0.0
