sec,SCL,SCR,BVP,PVA,HR,MOTION
282,8.684156203269959,-0.14867882169783125,51.14285678863526,36.6056175231934,82.079345703125,0.0
283,8.649975776672369,-0.12860483676195147,55.70390720367432,36.62637434005742,79.65902271270753,0.0
284,8.66962184906006,-0.04032029856462032,38.6587304353714,36.6544570922852,76.3844680786133,0.05208660364151
285,8.652645969390871,-0.022783107776194803,64.24542136192323,36.456654739379914,75.8676826477051,0.15051231980323765
286,8.58794665336609,-0.07011324218474328,50.70390706062317,34.6764335632324,71.2166137695313,0.22558887377381312
287,8.82164225578308,0.16776334226015024,42.961538410186776,34.6764335632324,71.2166137695313,0.09016370642930269
288,9.300172424316408,0.5630394466221332,46.63980431556702,38.38217210769651,70.84696006774907,0.06861063074320556
289,9.413090872764592,0.5278153568506242,44.947497081756595,64.3223419189453,68.2593841552734,0.04436341803520921
290,9.20903651714325,0.19277088106609883,52.065323448181154,64.3223419189453,68.2593841552734,0.00574748739600182
291,8.989875507354737,-0.1226561144692823,49.905372333526614,59.88339309692382,67.55045013427733,0.016524026356637484
292,8.84399702548981,-0.3152635745704174,54.09401721954346,48.1807098388672,65.6814422607422,0.04400420039892198
293,8.79940176010132,-0.30537258461117744,44.742368984222416,13.693528223037736,57.687918090820304,0.017062853090465076
294,8.800737071037295,-0.18497451283037664,58.746642112731934,13.361416006088229,62.3201940536499,0.0219122961163521
295,8.719672179222105,-0.15517062582075603,51.191697216033944,13.724053382873501,63.2911376953125,0.0
296,8.646542191505436,-0.14607406482100482,48.474969482421876,23.540903949737523,74.5205104827881,0.0
297,8.564752697944643,-0.16788922399282452,51.47680110931397,15.72344295978547,80.17496356964112,0.0
298,8.465414881706238,-0.20743631720542907,43.821733951568596,16.8742370605469,80.9170608520508,0.0
299,8.387554574012757,-0.20855828560888767,52.39499378204346,17.51159973144533,80.99946060180665,0.0
300,8.364360809326175,-0.18764434009790398,59.5238094329834,21.1233215332031,81.4663925170898,0.0
