sec,SCL,SCR,BVP,PVA,HR,MOTION
65,6.632053637504578,0.000796691126743085,49.999999809265134,13.75335783958435,96.37379093170165,0.0
66,6.617557263374328,-0.00978718419792126,50.41025676727295,13.154456400871277,99.25052070617674,0.0
67,6.600924718379974,-0.021713468176312697,48.39377288818359,15.071428489685058,102.23827362060545,0.0
68,6.584177696704865,-0.03184314533136781,49.71489591598511,16.059218549728392,102.87467288970947,0.0
69,6.556711065769195,-0.049313264060765465,49.55250263214111,15.167277479171753,101.55746631622314,0.0
70,6.531762087345124,-0.056483311951160374,49.20207576751709,14.195360040664672,100.06296882629394,0.0
71,6.512611746788025,-0.05491194101050493,49.20512809753418,13.84615421295166,101.65701026916504,0.0
72,6.502884030342102,-0.0437197119928896,51.63369951248169,14.076312589645386,102.90347137451172,0.0
73,6.549424719810486,0.01673564159718805,48.04395589828491,12.814407658576965,104.06759490966797,0.0
74,6.577845096588135,0.04557377491146321,50.07631254196167,13.015872716903687,105.80549697875976,0.0
75,6.58898434638977,0.04944280767813321,50.43162384033203,13.586080503463744,106.9226713180542,0.0
76,6.676190996170044,0.1152408968657255,48.47069597244263,11.385836696624756,104.67341003417968,0.0
77,6.754165756702423,0.15041662678122517,49.79426145553589,10.485348272323607,104.03631248474122,0.0
78,6.861133146286011,0.20127048976719375,50.26678876876831,11.131868457794189,103.98209381103516,0.0
79,6.989348995685577,0.25772893391549584,50.46825361251831,12.382173800468445,103.70555839538574,0.004310615547001358
80,7.092120110988617,0.2672279991209507,43.38461532592773,11.652014923095702,104.448046875,0.0
81,7.275345575809479,0.34378810115158553,38.69780220459215,12.185592651367188,104.6207504272461,0.0
82,7.495994424819946,0.42384675741195676,70.01098918914795,12.185592651367188,104.6207504272461,0.0
83,7.337107408046722,0.13887787712737915,36.07264971733093,12.185592651367188,104.6207504272461,0.0
84,7.274658906459808,0.003764290999970405,49.62942619323731,14.578755187988282,104.63902435302734,0.0
85,7.269470858573913,-0.04674824615940446,49.20818071365356,36.117218017578125,104.8034896850586,0.0
86,7.270348262786865,-0.06596406521275636,54.05189251480624,16.021978330612182,100.7154987335205,0.0
87,7.282441079616547,-0.02560376087203616,46.741758251190184,15.506715774536133,88.75739288330078,0.0
88,7.217818248271942,-0.05480308108963068,49.13431005477905,15.652014827728271,87.6876594543457,0.0
89,7.178640067577362,-0.07453136239200826,50.76556806564331,16.3736261844635,89.10563716888427,0.0
90,7.175664615631104,-0.05746717066504057,49.0152624130249,15.93406629562378,99.65526580810545,0.01149497479200362
91,7.252761936187744,0.030740219527797274,46.07997570037842,11.975580024719239,104.10916500091552,0.0
92,7.29178751707077,0.06956868609413501,50.71001224517822,15.99084267616272,108.48620643615723,0.0
93,7.271950387954712,0.04416384259238833,50.39865684509277,16.53540954589844,109.70582332611085,0.0
94,7.251274192333222,0.009843978703429433,50.40659351348877,15.652015018463135,107.53636856079102,0.0
95,7.205839741230011,-0.04694388383068139,49.05921831130981,13.247252559661865,107.61869525909424,0.0
96,7.1760459542274475,-0.07261026911437507,50.20573892593384,14.811965656280517,108.29858264923095,0.0
97,7.170285701751709,-0.05658347066491838,48.92551898956299,15.692307734489441,107.19880104064941,0.0
98,7.158307230472564,-0.04525008732452985,50.36752147674561,15.036629843711854,106.66436080932617,0.0
99,7.12893306016922,-0.05104549014940853,49.746642398834226,14.025641298294067,107.21542778015137,0.0
100,7.096316492557525,-0.060048312041908455,49.882784080505374,14.925518774986267,105.85393161773682,0.0
101,7.082811844348908,-0.053451612498611155,48.84065942764282,16.239316940307617,104.50099754333496,0.0
102,7.084643065929413,-0.033657206548377824,50.82600746154785,16.084249591827394,103.77952308654787,0.0
103,7.0884199142456055,-0.014196226932108355,49.30586099624634,14.916971611976624,104.19717178344726,0.0
104,7.0934553146362305,0.001743481947050885,50.07753372192383,14.379731488227844,104.75784149169922,0.0
105,7.103755259513855,0.014597035991027902,49.39804649353027,17.593407344818115,104.89510345458984,0.0
106,7.111728286743164,0.01859981359448279,48.769841289520265,17.704517364501953,105.81110305786133,0.0
107,7.154034543037414,0.051524064969271366,50.188033962249754,16.409645438194275,105.7284761428833,0.0
108,7.184896469116211,0.06467235367745158,49.29853477478027,14.473748564720154,104.38254051208496,0.0
109,7.188558661937714,0.04946182221174237,49.67277183532715,15.815628671646119,104.65276679992678,0.0
110,7.188367819786071,0.030708198156207754,48.866910743713376,16.617826461791992,104.48507690429688,0.0
111,7.154644954204559,-0.01602259611318001,50.37912082672119,16.830891942977907,103.77051219940188,0.0
112,7.1324808359146115,-0.04063631678000087,49.60012226104736,15.84554319381714,103.55764770507812,0.0
113,7.104365646839142,-0.05758765274658795,50.26495704650879,14.561660647392273,103.53752899169922,0.0
114,7.088686835765839,-0.05522069316357371,48.64957256317139,16.719169712066652,103.91533737182617,0.0
115,7.073313069343567,-0.04875689446926113,50.44749689102173,17.19169750213623,103.86032390594482,0.0
116,7.048097252845764,-0.05145322335883971,50.390720462799074,17.148962116241456,103.62921352386475,0.0
117,7.042222499847412,-0.037557526491582345,48.81196565628052,15.302197813987732,103.59150161743165,0.0
118,7.038483893871307,-0.02579626897349948,49.00854682922363,17.123931646347046,104.448046875,0.0
119,7.020935702323913,-0.030610652547329614,49.780219841003415,17.924297332763672,104.5396224975586,0.0
120,6.997474527359008,-0.03915609940886495,50.943833923339845,17.76312518119812,103.8289661407471,0.0
121,7.003158593177796,-0.020633927675044073,49.86507930755615,16.615384006500243,103.09233360290527,0.0
122,7.055803096294403,0.03496223542606454,48.30097665786743,14.247252488136292,103.5066337585449,0.0
123,7.081972599029541,0.05464999312534922,48.587301349639894,16.915751028060914,107.33520240783692,0.0
124,7.0750297665596005,0.03792591392993921,50.36752128601074,15.929181432723999,108.13788528442383,0.0
125,7.061525344848633,0.012493885564617762,51.258852291107175,15.65689857006073,105.88088684082031,0.0
126,7.051988291740417,-0.009289987973170318,48.67704496383667,13.705738711357117,104.34871616363526,0.0
127,7.0379115581512455,-0.026615288620814637,48.660561847686765,13.69963359832764,104.6208305358887,0.0
128,7.033600807189941,-0.023134088097140133,50.29792423248291,15.935287141799927,104.82640991210937,0.0
129,7.0270775079727175,-0.02009498027618969,50.254578590393066,16.268010234832765,104.25847587585449,0.0
130,7.001518321037293,-0.03499706545844669,50.153235626220706,16.08241763114929,103.68747043609622,0.0
131,7.007622027397156,-0.017590360272151835,48.29853467941284,14.963369774818421,103.53752899169922,0.0
132,7.030663478374481,0.010196036304114335,50.1465202331543,14.789987778663635,103.53752899169922,0.0
133,7.026619911193848,0.007199498126283239,50.11416368484497,16.960317039489745,103.68145599365235,0.0
134,7.015060913562775,-0.0022220628487047865,50.535409164428714,16.926129817962646,104.44357357025146,0.0
135,6.998390197753906,-0.0172256035264581,48.04517707824707,16.107448315620424,103.93452415466308,0.0
136,6.986220836639404,-0.027719157002866212,49.051282024383546,14.838827991485596,104.42991485595704,0.0
137,6.98957792520523,-0.017309340042993376,50.7686203956604,17.021978282928465,104.80356292724609,0.0
138,7.008156192302704,0.0071670449835437074,50.186202144622804,16.473138570785522,104.89510345458984,0.0
139,7.00189973115921,0.00386767896270609,49.027472496032715,14.7692307472229,106.24316177368163,0.0
140,6.986144578456878,-0.009300905506825021,48.633089256286624,12.93895001411438,105.74158420562745,0.0
141,6.974585688114166,-0.01857860682066526,50.75457887649536,14.054334735870361,104.90362129211424,0.0
142,6.945554971694946,-0.04270649985410267,49.63064727783203,16.043956565856934,104.45727996826172,0.0
143,6.922322714328766,-0.052580530475825026,50.32051296234131,14.315018653869632,104.3302038192749,0.0
144,6.90725429058075,-0.04912799596786495,48.52930421829224,13.113553524017334,103.85132217407227,0.0
145,6.911793780326843,-0.02743807770311827,50.044566822052005,12.207570433616636,103.90150547027588,0.004310615547001358
146,6.900196778774261,-0.02471615881659086,50.76617822647095,14.350427556037904,104.60737609863281,0.0
147,6.8724250316619875,-0.03710399484261866,49.76495723724365,15.217338037490844,104.86761932373047,0.0
148,6.8654820561409,-0.030867402395233463,49.10378522872925,14.929181623458863,104.89510345458984,0.0
149,6.8666264653205875,-0.01997326610144223,48.517094421386716,13.937118458747864,104.01347904205322,0.0
150,6.867999839782715,-0.010872375767212308,50.60378513336182,14.95970721244812,103.84969482421874,0.0
151,6.86822874546051,-0.0024463324280077,50.06654462814331,15.901099491119385,104.43005828857422,0.0
152,6.8964582800865175,0.027198985473660238,50.0372407913208,15.711843729019165,103.93459434509278,0.0
153,6.967452025413513,0.08535099197179076,48.36996335983277,13.429792451858521,104.49793357849121,0.0
154,7.011169862747193,0.10314775034785266,50.213675308227536,14.722222161293029,106.55039596557617,0.0
155,6.9844279289245605,0.04975898633711036,49.75457887649536,14.671550583839416,107.70094947814941,0.0
156,6.941549456119537,-0.011567420350252147,50.40231990814209,14.000610303878783,107.10259590148925,0.0
157,6.918774974346161,-0.04472632193937892,48.97069606781006,13.031135654449463,105.55780830383301,0.0
158,6.892071342468261,-0.06635297723114486,49.53724069595337,13.669108581542968,105.11795578002928,0.0
159,6.880779337882996,-0.05543832834810013,48.97741146087647,15.910866832733154,104.98687744140622,0.0
160,6.872386860847473,-0.038909685891121586,50.45421257019043,16.19047656059265,104.7497205734253,0.0
161,6.851977610588074,-0.03976545147597785,50.88095226287842,15.77960991859436,103.9549388885498,0.0
162,6.817567980289459,-0.05552628394216295,48.50122117996216,13.525030708312988,103.69428100585938,0.0
163,6.774040937423706,-0.07677829936146732,48.45848608016968,14.576923274993897,104.42986755371093,0.0
164,6.765991747379303,-0.06133623514324421,50.3675217628479,15.979853630065918,104.82870788574219,0.0
165,6.783921241760254,-0.023086436931043817,50.72222242355347,15.734432578086853,104.69478263854981,0.004310615547001358
166,6.764809155464173,-0.02515104089397932,48.88583641052246,13.972527575492858,104.76572437286377,0.012931846641004075
167,6.752067565917969,-0.021571321086958008,50.26556768417358,15.009157538414001,109.58874797821045,0.004310615547001358
168,6.766029822826385,-0.0005147735282662225,49.435286903381346,16.170940160751343,109.53484916687012,0.0014368718490004526
169,6.755081355571747,-0.010702626535203255,49.09523820877075,15.135530948638916,106.3379093170166,0.0
170,6.7323832511901855,-0.02664871672168369,48.89194164276123,13.14529914855957,107.07132339477539,0.0
171,6.725135087966919,-0.024166553467512078,50.59584875106812,14.227106094360352,109.87832221984863,0.0
172,6.694120597839356,-0.04648458007723089,50.85164842605591,14.123321080207825,110.29324512481689,0.0
173,6.67340612411499,-0.05164593011140819,49.59645891189575,13.60073254108429,107.37935028076171,0.0
174,6.670506930351257,-0.03662550756707782,49.224053382873535,12.062271285057067,105.6474781036377,0.0
175,6.684888744354248,-0.007978919742163252,49.305860710144046,13.931623935699463,109.35141372680664,0.0
176,6.760193157196045,0.06855974039062854,49.841269969940186,14.112331962585449,111.76545333862305,0.0
177,6.764008045196533,0.060565851815044834,50.077533626556395,12.858363890647889,109.83877258300781,0.0
178,6.736846506595612,0.020018823177088012,49.382784366607666,11.75030484199524,108.99611854553223,0.0
179,6.732535779476166,0.0034181153721874373,50.545177173614505,13.960927772521973,111.283123588562,0.0
180,6.708655047416687,-0.030336550250649408,50.11904735565186,14.694138884544373,112.19282779693603,0.0
181,6.688551032543183,-0.045777391642332035,48.72100124359131,14.97557978630066,107.96126880645753,0.0
182,6.680082058906555,-0.03644958916120227,48.609279537200926,13.998779249191283,106.38298034667966,0.0
183,6.687253952026367,-0.016538859740830917,50.23626346588135,15.470696425437927,108.05593814849854,0.0
184,6.6806924700737,-0.013215334829874298,50.39010953903198,16.15811939239502,106.91391048431396,0.0
185,6.66669203042984,-0.018059541913680692,50.01037826538086,15.197191286087037,105.14494953155517,0.0
186,6.662571907043457,-0.014853295753709925,48.65750894546509,12.686202526092528,104.30297088623047,0.0
187,6.659367740154266,-0.014223088929429611,49.382784080505374,14.99694745540619,107.43405055999756,0.0
188,6.632969129085541,-0.0331328025553375,50.44139175415039,14.845543313026429,108.44097785949707,0.0
189,6.6165272951126095,-0.03723190361633892,49.45177011489868,14.116605544090271,106.4991807937622,0.0
190,6.610652446746826,-0.03061060281470414,49.51037855148316,12.985958790779113,106.25955924987792,0.0
191,6.61404767036438,-0.016848863457562348,49.690475940704346,14.79853458404541,107.9974328994751,0.0
192,6.629535758495331,0.006472694626427217,48.85470066070557,15.507325673103333,108.58998813629151,0.0
193,6.601649498939514,-0.015746537858649347,50.02380971908569,15.58669092655182,105.41105690002442,0.0
194,6.585741639137268,-0.02496769102290268,49.58180704116821,14.4694748878479,104.22154712677002,0.0
195,6.594134330749512,-0.012008828693069467,49.570817947387695,14.680097675323486,104.63461971282959,0.0
196,6.589518475532532,-0.013050552411004853,49.56898622512817,15.666666722297668,104.85616760253906,0.0
197,6.57841739654541,-0.016440754849463644,50.354090213775635,13.925518894195557,104.5855167388916,0.0
198,6.5510650992393495,-0.0330095788929611,48.85470104217529,12.506105375289918,104.02730159759521,0.0
199,6.549691772460937,-0.025892130541615137,49.91025638580322,13.106837582588195,104.5936351776123,0.0
200,6.573229169845581,0.0036335277342004644,49.8223443031311,14.351648378372193,104.8630386352539,0.0
201,6.592608451843262,0.02442094888538118,49.55006103515625,14.204517698287964,104.91357097625732,0.02909665554761885
202,6.582308399677276,0.013290949378278996,48.4841272354126,12.15750913619995,106.90178890228272,0.04310615547001358
203,6.57311487197876,0.00195151283551235,49.74969472885132,13.55067138671875,108.17161083221436,0.008621231094002715
204,6.583262193202972,0.006113058140181192,49.89926729202271,13.749695014953613,111.03849296569824,0.024426821433007694
205,6.589900016784668,0.007047873025294342,50.48962144851684,12.742368960380555,108.82296485900879,0.0
206,6.587115144729614,0.0035306807671531258,49.39377241134643,10.221000909805298,108.92766799926758,0.00574748739600181
207,6.588488471508026,0.005327983941060623,50.02014694213867,10.599511671066285,111.15359115600586,0.010058102943003168
208,6.575327229499817,-0.0095352815049409,49.692307758331296,11.68742322921753,107.8254165649414,0.0
209,6.556749224662781,-0.025567713612690512,48.67948751449585,11.982905960083007,105.7745231628418,0.004310615547001358
210,6.55793182849884,-0.017892117192968675,49.849816703796385,12.173381900787353,107.30187911987305,0.0
211,6.604739499092102,0.03149071426960287,50.4017092704773,12.900488424301148,107.8582374572754,0.0
212,6.661008095741272,0.07756248656660314,50.27838830947876,13.483516359329224,106.19706649780274,0.01724246218800543
213,6.645748770236969,0.04800369944423433,49.203296947479245,12.824786615371703,105.28873825073242,0.0
214,6.623966228961945,0.012364012515172319,48.71123323440552,11.909645938873291,105.93018836975098,0.0
215,6.610728824138642,-0.01317900985632146,49.56410264968872,13.95665419101715,108.95726718902588,0.0
216,6.592989838123321,-0.036463606543838935,50.161782836914064,14.056166124343871,109.54399337768555,0.0
217,6.568269896507263,-0.049205558933317614,50.44139184951782,13.484737157821655,106.89347019195557,0.0
218,6.563882827758789,-0.035456117941066574,49.15934066772461,12.098900842666627,105.58802528381348,0.01149497479200362
219,6.557931792736054,-0.027017053822055416,49.4706955909729,12.516483402252197,106.92308311462402,0.0
220,6.53740804195404,-0.033838615613058155,49.215506649017335,14.014652252197266,108.01131744384766,0.0
221,6.52512446641922,-0.03127704593352969,50.97191686630249,13.347985649108887,106.57149848937988,0.0
222,6.518982493877411,-0.02634516311809415,49.37728929519653,12.676434874534609,104.39464950561523,0.0
223,6.504181063175201,-0.030513383448123887,49.366911029815675,12.60378544330597,104.23529777526855,0.0
224,6.506012189388275,-0.01651857515535082,49.67704524993896,14.391941595077515,104.75319442749023,0.0
225,6.522186923027038,0.00603126594360216,48.616605854034425,14.236263418197632,104.59685668945312,0.0
226,6.508606314659119,-0.004641511339286758,49.82539672851563,14.43467619419098,105.23835754394531,0.0
227,6.524437725543976,0.013008936170047006,50.181929397583005,14.576312732696532,106.99862899780274,0.0
228,6.541184663772583,0.025284380745142648,50.3998779296875,14.116605401039124,108.5587547302246,0.0
229,6.558008062839508,0.03244145330972965,48.61538467407227,12.54884011745453,106.22222137451172,0.0
230,6.564455115795136,0.029888509120792096,50.01892585754395,14.516483449935913,105.30493431091308,0.0
231,6.5690710067749025,0.02401828402653332,50.07509174346924,15.859584975242615,105.06044483184812,0.0
232,6.57311487197876,0.016512728226371058,50.45115985870361,15.565933752059937,104.98687744140622,0.0
233,6.5706351637840275,0.006274826735898351,49.015262603759766,14.266178321838378,105.04237728118895,0.027839391864836183
234,6.573038399219513,0.004913210316472296,49.44993877410889,14.345543479919433,107.30759010314941,0.0
235,6.607142853736877,0.03346300055272873,48.64774112701416,16.526861906051636,111.1371395111084,0.0
236,6.6212196230888365,0.0376672606915235,50.432234382629396,16.258851838111877,108.3567590713501,0.0
237,6.629383254051208,0.03496148935519154,49.600122165679934,14.166666722297668,104.97322330474853,0.0
238,6.616985130310058,0.012124493942246748,49.955433464050294,12.02686185836792,104.05062847137451,0.0
239,6.601916539669037,-0.010739230772014658,50.608669185638426,13.442002439498902,105.44459476470948,0.0
240,6.594325065612793,-0.020064669987186746,48.803418731689455,13.106226801872253,107.34904098510742,0.0
241,6.585589230060577,-0.02358269728720184,48.42002449035645,11.469474792480469,108.31225509643555,0.0
242,6.574221134185791,-0.025550652481615498,50.665445518493655,13.866910672187805,108.10386943817139,0.0
243,6.578379154205322,-0.012785745284054397,48.730158519744876,14.335164713859559,107.67613544464112,0.0
244,6.56102180480957,-0.02188280010595913,49.89011020660401,14.878510594367981,105.58330459594727,0.0
245,6.552934384346008,-0.021159054688177952,48.41453008651733,12.869353294372562,106.85979747772214,0.0
246,6.551065111160279,-0.01586104190209876,49.25030527114868,14.052503180503845,108.16560077667236,0.0
247,6.5504165410995485,-0.01029377722006753,49.646519947052,16.277778148651123,108.58118495941162,0.0
248,6.551141417026519,-0.0049963218531046925,50.8382173538208,16.162393045425414,107.97738685607911,0.0
249,6.537980234622955,-0.012418659287504803,49.03418807983398,14.601953744888306,107.33644466400146,0.0
250,6.51947853565216,-0.02607820685952896,49.55982904434204,15.00854687690735,109.6825963973999,0.0
251,6.505973994731903,-0.030752907600253766,49.47191705703735,17.216727685928344,110.78563365936279,0.0
252,6.514214038848877,-0.0151638674549758,49.53724060058594,15.924297451972961,109.53836116790771,0.0
253,6.502845942974091,-0.0177115695783868,48.89438323974609,13.672771883010864,107.8189796447754,0.0
254,6.501777648925781,-0.010012555815046608,49.794871711730956,13.986568927764889,111.19857158660889,0.0
255,6.5001373291015625,-0.006106727226870092,50.17277193069458,14.156288170814515,112.34942398071288,0.0
256,6.498077392578125,-0.005758492590393819,49.83211250305176,14.639804601669312,112.5024803161621,0.0
257,6.4926602959632875,-0.00828596695791925,50.467643642425536,14.463370037078857,110.21330165863037,0.0
258,6.475417411327362,-0.020497563737444536,48.49450569152832,14.04212419986725,108.62812461853028,0.0
259,6.462828457355499,-0.026799170020967662,49.255799770355225,16.07570230960846,109.19582023620606,0.0
260,6.461798524856567,-0.019620716874487652,50.09890089035034,17.28815655708313,107.24242362976074,0.0
261,6.458174228668213,-0.015613845665939093,50.61599502563477,16.48962116241455,105.98579483032226,0.0
262,6.45352029800415,-0.01209742140490557,49.44566507339478,15.352869319915772,105.2310338973999,0.0
263,6.449285984039307,-0.009681228385306846,49.68559198379516,15.478632354736328,105.48634605407715,0.0
264,6.459776520729065,0.003819896366985611,48.671550559997556,17.305249977111817,106.19007587432861,0.0
265,6.466376304626465,0.00969995955238114,50.48778982162476,17.62148952484131,105.29645977020263,0.0
266,6.471030330657959,0.013104407035279968,50.32112350463867,17.865689754486088,104.0544942855835,0.0
267,6.514061415195465,0.049101335136219816,49.05067157745361,15.517094159126282,103.7077974319458,0.01149497479200362
268,6.52939692735672,0.04926321664825077,49.13797302246094,15.433454990386963,104.43895721435547,0.0
269,6.508301055431366,0.015199452266097025,50.18437128067016,16.212454628944396,104.01587047576905,0.01149497479200362
270,6.510742592811584,0.009086912439670355,49.20512809753418,15.324176049232483,103.64716548919678,0.0
271,6.515930652618408,0.00448881326665284,48.879120635986325,13.908424854278564,104.041650390625,0.0
272,6.511047840118408,-0.004576316979364442,49.111110877990725,14.810744762420654,104.34853744506836,0.0
273,6.521080589294433,0.007612499035894818,50.3858362197876,15.277777647972107,103.75250225067141,0.0
274,6.512115883827209,-0.0012736744829453524,49.888888931274415,14.048840212821961,103.55317687988281,0.0
275,6.5240561962127686,0.009156599018024238,50.284493160247806,14.600732660293579,103.53752899169922,0.0
276,6.544579946994782,0.025417523970827423,49.52442026138306,15.568375730514527,103.53752899169922,0.0
277,6.5308846712112425,0.006323397770756819,48.74542112350464,16.263735866546632,104.38460769653321,0.0
278,6.507766938209533,-0.01734086149372157,50.15506725311279,18.547619247436522,104.59638328552246,0.0
279,6.496284484863281,-0.02541165309958156,51.12515230178833,17.96520104408264,104.8243236541748,0.0
280,6.497276246547699,-0.020500286319293036,49.702686405181886,18.584859991073607,104.08359451293946,0.0
281,6.488616585731506,-0.021096607134677415,48.188034248352054,17.117215919494633,104.01638259887693,0.0
282,6.477782475948334,-0.02016730956966052,49.16178274154663,16.037240672111512,104.92233104705811,0.0
283,6.4941099882125854,0.0026683959746151053,50.58485956192017,17.18559217453003,107.57765407562256,0.0
284,6.49853515625,0.00782730834325771,50.17277193069458,17.084249258041382,106.9667579650879,0.0
285,6.4983062744140625,0.007037731329910407,48.975580024719235,16.043956565856934,106.41682739257813,0.0
286,6.496170020103454,0.004492294411465947,48.86202697753906,16.43467664718628,107.49051399230957,0.0
287,6.486175060272217,-0.007590736201382192,49.491453075408934,17.825396823883057,105.67662200927734,0.0
288,6.476561784744263,-0.0161412443267181,50.96031713485718,16.886447191238403,104.99745273590085,0.0
