sec,SCL,SCR,BVP,PVA,HR,MOTION
22,1.4834284633398056,-0.0089055573916993,48.836385822296144,6.471306324005127,79.3126220703125,0.0402324112132191
23,1.4797281026840208,-0.0108199131209402,50.48351621627808,6.203907108306884,82.48966236114502,0.0495720794424414
24,1.477782541513443,-0.0082437864271923,49.70512838363648,7.020146477222442,84.14935111999512,0.0071843592450022
25,1.475836968421936,-0.0063405115972272,47.85653219223023,7.347985315322876,83.36928939819336,0.0244268214330076
26,1.4704962372779846,-0.0086031454498879,49.98229570388794,6.942002284526825,81.88283367156983,0.0
27,1.4645832777023315,-0.0109598988201468,49.72344312667847,6.577533423900604,81.35872631072998,0.085673482902348
28,1.465117347240448,-0.0069223023834637,51.35836410522461,6.275946140289307,81.41112518310547,0.0136502826586365
29,1.4719077140092849,0.001911652223498,49.256409645080566,6.776556611061096,81.42494201660156,0.060887444205582
30,1.4745017737150192,0.0050624760566278,48.70573892593384,8.226495575904845,79.42190208435059,0.0253248661756515
31,1.469618833065033,0.0003947933597373,49.25946235656738,7.648351669311523,75.55150566101074,0.0057474873960018
32,1.464430671930313,-0.0047712062019854,50.14652013778687,7.040293097496033,73.98231010437011,0.0247860396280884
33,1.458937320113182,-0.0097194196656345,50.54639797210693,6.788766860961914,74.48471107482911,0.0273005656898021
34,1.4537873417139051,-0.0124061935581266,49.52747240066528,6.84737491607666,74.78272705078125,0.0
35,1.448599189519882,-0.0130383255891501,49.57142839431763,7.71978006362915,75.47598838806152,0.0258636934682726
36,1.4437162429094317,-0.0126737020211293,50.79426145553589,8.40048851966858,76.99710006713867,0.0057474873960018
37,1.4379940122365953,-0.0132479079067706,49.37484731674194,9.74053716659546,77.18524265289307,0.0337664891034364
38,1.4337214201688766,-0.0122725664172321,48.25274744033813,10.956654620170593,76.13460083007813,0.0071843592450022
39,1.4307458400726318,-0.0104290939401834,48.901709175109865,11.440781116485596,74.67891311645508,0.0255044758319854
40,1.4281518071889878,-0.0086600214941426,50.75579957962036,11.293040084838866,73.7015151977539,0.0202958151698112
41,1.4290673673152925,-0.0041230420509236,51.269230651855466,10.71733820438385,78.02824306488037,0.0483148157596587
42,1.4485229045152663,0.0162554702954366,49.24786329269409,10.90354073047638,84.9697790145874,0.0244268216192722
43,1.504943996667862,0.0647503480315208,48.72588539123535,11.64835147857666,84.73588562011719,0.0
44,1.5573595404624938,0.096628470160067,48.36446876525879,13.777777671813965,74.3739149093628,0.0057474873960018
45,1.577883231639862,0.0891312113031744,48.9529914855957,11.467033100128171,70.29172573089599,0.0
46,1.5901669085025787,0.0701203839853405,49.73321113586426,8.34981689453125,68.45355243682862,0.0
47,1.5842539697885514,0.0336497218813746,50.41758232116699,6.1507936954498295,68.02050247192383,0.0014368718490004
48,1.5666676878929138,-0.0040191247182519,51.21367511749268,4.91514036655426,70.80059032440185,0.0348441425710916
49,1.550988793373108,-0.024416436580941,49.22039060592651,5.431013488769532,76.87264099121094,0.0255044758319854
50,1.538323622941971,-0.0319962521083652,50.31929159164429,6.097679996490479,81.3962194442749,0.0395139766857027
51,1.53084656894207,-0.0293701713439076,49.794261360168456,6.764346599578857,87.17703781127929,0.0
52,1.5280999004840852,-0.0201503159943967,49.8833945274353,7.303418838977814,92.03290977478026,0.0
53,1.5223013907670977,-0.0159608585992827,50.31929168701172,8.758241868019104,88.63618297576905,0.0244268214330076
54,1.5165410190820694,-0.0138171774102374,48.63980484008789,12.010989141464233,79.04766082763672,0.0186793340370058
55,1.5089495539665223,-0.0152391870506107,49.68253965377808,12.722832679748535,72.8776641845703,0.0057474873960018
56,1.49830621778965,-0.019754121126607,49.8827841758728,12.85958480834961,69.96701145172119,0.0
57,1.488540294766426,-0.0223825640045105,48.86507968902588,14.41269826889038,68.72366256713867,0.0114949747920036
58,1.479537349939346,-0.0229969896376132,50.39377317428589,14.754578590393066,68.22944774627686,0.0
59,1.47350994348526,-0.0205003643408417,48.652625465393065,14.610500454902647,69.4769157409668,0.0237083859741687
60,1.469466245174408,-0.0161911470582708,50.122100257873534,13.583027982711792,73.48258934020996,0.0107765389606356
61,1.4618747502565383,-0.0162489781621842,49.91147737503052,13.222222232818604,80.14223594665528,0.0632223622873425
62,1.4537491887807843,-0.0171930994838475,51.96703300476074,13.016483449935912,89.62619438171387,0.0028737436980009
63,1.4454710572957992,-0.0186778003349899,48.69047613143921,15.916972351074218,94.3564743041992,0.0057474873960018
64,1.437994036078453,-0.019196086982265,48.7936508178711,17.379121017456054,93.84299201965332,0.0319703988730907
65,1.432729572057724,-0.0172311547677963,48.72710628509522,18.871794223785404,87.25905017852783,0.0075435772538185
66,1.4273125588893891,-0.0154512874316423,49.31440782546997,17.750915861129762,84.32670650482177,0.0255044756457209
67,1.421933650970459,-0.0141958918189629,49.86691064834595,17.020757102966307,83.89145488739014,0.0114949747920036
68,1.4203314542770389,-0.0100164606817997,51.22222213745117,16.907203722000123,84.80270748138427,0.0215530777350067
69,1.420217004418373,-0.0059679858735762,49.79670352935791,16.771672821044923,88.62513885498046,0.931990997865796
70,1.4193777054548264,-0.0037132020457647,47.33028087615967,21.55799713134765,90.65090103149414,0.0986053302884101
71,1.4156010687351226,-0.0050824015110264,50.65750904083252,21.301586532592776,87.24425888061523,0.0014368718490004
72,1.4086199522018432,-0.009546726103872,49.21367521286011,20.29609198570252,80.0672836303711,0.0043106155470013
73,1.4069032669067385,-0.0085507983108981,48.74908418655396,18.44810733795166,76.71753959655761,0.0
74,1.40842924118042,-0.0045011293375864,50.50671558380127,17.48840093612671,76.17634773254395,0.0172424621880054
75,1.403813296556473,-0.0064753052778541,49.83089122772217,17.631258010864258,77.4928388595581,0.0332276603206992
76,1.399502545595169,-0.0074663613457232,50.76373634338379,16.19841299057007,83.1855115890503,0.0531642582267522
77,1.396641406416893,-0.0075580303091555,49.320512771606445,15.63308925628662,91.60026302337648,0.0506497330963611
78,1.4028214395046237,0.0003860277813146,48.01282052993774,15.70451793670654,96.19171829223636,0.0
79,1.4226584672927856,0.0192975373473018,50.91330852508545,15.956044197082516,95.9770233154297,0.0287374375388026
80,1.437269198894501,0.0289602432865649,49.18376092910766,18.93040313720703,88.87698211669922,0.0071843592450022
81,1.4437543958425525,0.0275613690726458,48.95604391098023,21.58241786956787,76.09061050415039,0.0057474873960018
82,1.4619510471820831,0.0350138352718203,49.26800975799561,20.139194345474245,71.29063892364502,0.0416692838072776
83,1.479728078842163,0.0380303495563566,49.13431024551392,18.067765951156616,69.40380668640137,0.0057474873960018
84,1.478278464078903,0.0229664438171311,51.66666660308838,16.605617141723634,70.22621231079101,0.0172424621880054
85,1.4697332620620729,0.0058735949215587,49.06349220275879,16.281441068649293,74.15524196624756,0.0
86,1.4605014145374298,-0.0082412467716494,50.829059791564944,15.767399454116822,81.71992626190186,0.0014368718490004
87,1.4577547550201415,-0.0121813614969141,48.23321113586426,16.73748435974121,90.30244140625,0.0653776697814464
88,1.4707632690668109,0.0026049831350974,51.62515239715576,18.994505405426025,93.67683219909668,0.060169006884098
89,1.4811776876449585,0.0136435587890445,49.58608112335205,24.565934562683104,82.95960540771485,0.0
90,1.4784310579299924,0.0096033833920955,47.962149143218994,23.75091590881348,78.16249599456788,0.0
91,1.4701910585165023,-0.0004829294426599,48.77228298187256,21.69963340759277,75.7272445678711,0.0
92,1.4623706817626954,-0.0099478040356188,50.72771673202514,19.842490673065186,74.45098342895508,0.0229899495840072
93,1.4552369713783264,-0.0161229355260729,50.16788730621338,18.456655025482178,74.85588855743408,0.0100581029430031
94,1.449552896618843,-0.0168222907930611,50.72222213745117,17.479853248596193,78.6906364440918,0.0348441429436206
95,1.4459288120269775,-0.0138102554250507,48.71123332977295,17.9426127910614,89.2670555114746,0.0515477780252694
96,1.4431821912527083,-0.0106484550982713,50.37973108291626,19.769841527938844,94.53392295837403,0.028737436980009
97,1.4392910569906237,-0.0095695837633683,48.54639825820923,21.41819291114807,91.85716953277588,0.012931846641004
98,1.4342936754226685,-0.0101381018524988,48.518925476074216,21.493895006179805,82.92519283294678,0.0
99,1.4315851151943206,-0.0089660249883308,50.30280866622925,19.432234287261963,78.43790626525879,0.0222715141251683
100,1.4279992133378985,-0.0090718330815433,50.69413919448853,17.766178464889528,76.39722690582275,0.0043106155470013
101,1.4232688069343566,-0.0099174244329332,50.175824069976805,16.625152587890625,79.03179740905762,0.0463391173630952
102,1.4200644046068192,-0.0091837875777854,50.80708131790161,18.524419689178465,85.30512294769287,0.0
103,1.4191488057374957,-0.0066906819934956,48.40903558731079,20.74114766120911,87.28974800109863,0.0
104,1.4167073905467986,-0.0061987766064702,48.8998782157898,24.24908399581909,83.49945068359375,0.0240676037967204
105,1.4131977289915083,-0.0066937374183907,50.2704517364502,24.14651985168457,79.47294368743897,0.0079027950763702
106,1.4092303216457367,-0.0078439000062643,48.6147744178772,22.78388214111328,78.20237350463867,0.0
107,1.4036606937646865,-0.0104377007111906,51.08302803039551,20.491452980041505,79.921946144104,0.012931846641004
108,1.40026553273201,-0.0102265196153893,50.02930393218994,19.28327150344849,85.79649047851562,0.0
109,1.3962980926036834,-0.0102755390806123,50.17948703765869,19.833943843841556,92.93165740966796,0.0511885598301887
110,1.3921399682760238,-0.0102629277622326,49.122100257873534,22.04517707824707,96.76622886657714,0.0057474873960018
111,1.3881725341081617,-0.0099764294922351,48.44505500793457,22.95421204566956,94.0197961807251,0.0215530777350067
112,1.3849299669265744,-0.0092006671708076,48.34371175765991,21.41636061668396,88.61909866333008,0.0449022458866238
113,1.383098840713501,-0.007515369169414,51.23443202972412,19.41697130203247,87.43651809692383,0.0475963801145553
114,1.381725537776947,-0.0056785135064273,49.68742351531982,20.805860900878905,86.46567554473877,0.0339460976421832
115,1.3779869973659515,-0.0065914531354791,48.71611719131469,24.04395637512207,80.65683288574219,0.0497516885399818
116,1.3745155185461049,-0.0072763864649459,48.93467626571656,26.57692346572876,74.8700704574585,0.0301743088290095
117,1.3711203336715698,-0.0079253526520914,51.64529933929443,26.4395601272583,72.30694770812988,0.0298150910064577
118,1.3689840257167816,-0.007299274788238,49.361416530609134,25.308913040161134,73.39229125976563,0.0129318468272685
119,1.3648259073495863,-0.0083665800862945,50.32234411239624,23.26495714187622,74.98507308959961,0.0222715139389037
120,1.3598284721374512,-0.0098158018896355,50.432845211029054,22.013430976867674,80.46980514526368,0.0362810149788856
121,1.3573107123374937,-0.0087412068620323,50.89499378204346,23.512210369110107,87.12093601226806,0.0229899495840072
122,1.3541825354099273,-0.0085088170832022,48.44749689102173,25.89743585586548,90.02349433898925,0.0057474873960018
123,1.3527328968048096,-0.0065835385234094,47.32112340927124,26.05616569519043,87.67383499145508,0.0646592332050203
124,1.3522369861602783,-0.0041557561838998,52.19597101211548,25.480463981628414,85.10389232635498,0.0819016944617032
125,1.3519699573516846,-0.002408806484891,47.454212284088136,25.181929588317875,84.5315185546875,0.0107765389606356
126,1.3504059106111526,-0.0025803070602705,52.11477394104004,25.595848178863527,84.96790504455566,0.0384363224729895
127,1.3475829362869265,-0.0040239958500023,47.55677652359009,26.52136740684509,85.3660774230957,0.0709455482661723
128,1.348651075363159,-0.0018339724774704,58.90293035507202,23.97619075775146,85.92161464691162,0.0449022449553012
129,1.362880328297615,0.0119237112172412,41.62332108803093,22.954822540283203,86.08321380615234,0.0946539312601088
130,1.3765755236148831,0.0218625196721404,52.7698413848877,22.954822540283203,86.08321380615234,0.0540623037144541
131,1.382755520939827,0.0223825962282716,48.105006313323976,27.68009719848633,86.09711837768555,0.0619650987908243
132,1.394695869088173,0.026335513126105,48.849206352233885,38.1501829624176,82.91039943695068,0.0447226364165544
133,1.4024780929088592,0.0236979821696877,47.746031665802,26.6275954246521,75.12332534790039,0.0
134,1.3998077481985092,0.0116674603312275,48.55189247131348,17.990232372283934,71.30992469787597,0.0
135,1.3943907022476196,0.0010878574379603,51.29914503097534,12.330280828475953,70.55852222442627,0.0
136,1.3911862522363665,-0.0047701686358777,50.72100162506104,10.819902229309085,71.98472423553467,0.0375382767990231
137,1.3874477148056028,-0.0085993505199439,50.20146522521973,10.735042810440063,76.26230087280274,0.0028737436980009
138,1.3850825667381286,-0.0082811316824517,48.758852291107175,12.089133405685423,83.2874267578125,0.0186793344095349
139,1.3824503421783447,-0.0073566050967201,51.26739902496338,13.064102530479431,87.69101009368896,0.0206550328060984
140,1.380962610244751,-0.0057182834018021,48.00488386154175,14.731990432739256,91.7691255569458,0.0
141,1.3825266391038895,-0.0018745188275715,50.61416339874268,16.62026937007904,94.04812202453611,0.0770522512495517
142,1.3867992162704466,0.0032712607004213,50.64041547775268,21.144688272476195,90.50577735900876,0.0745377270504831
143,1.3860744088888166,0.0023811497907444,48.96703252792359,22.490842819213867,78.5734806060791,0.0303539181128143
144,1.3831751346588137,-0.0006490957093774,50.16666641235352,22.633699417114254,73.25789337158203,0.0093396671116352
145,1.3779488533735278,-0.0057838242617435,48.2057388305664,22.80830192565918,70.60846157073975,0.0172424621880054
146,1.3724555164575576,-0.0099478300893678,49.36996364593506,22.66666579246521,69.67676486968995,0.0071843592450022
147,1.370052170753479,-0.0096354745561256,50.86446905136109,22.9829053401947,70.10844631195069,0.0201162062585353
148,1.3665807247161863,-0.0093697888776659,48.05677633285522,22.05128288269043,72.11288604736328,0.0265821292996406
149,1.3644444078207016,-0.0076748781488276,50.17399263381958,20.793650960922243,78.04694442749023,0.0222715137526392
150,1.3610492050647736,-0.0074481166084296,49.0238094329834,20.598900938034056,86.10530376434326,0.0409508483484387
151,1.358035546541214,-0.0073958484223111,51.05372400283814,21.63369965553284,93.57022876739502,0.0104173211380839
152,1.3547929018735885,-0.0076699320576153,50.78571443557739,24.067765474319454,97.18121452331545,0.0043106155470013
153,1.3531525135040283,-0.0064313139300792,50.03235654830932,27.766787910461424,96.34455490112305,0.0330480530858039
154,1.3506729304790497,-0.0062486015493049,47.68559226989746,32.35286836624145,86.42934303283691,0.0337664885446428
155,1.3478118181228638,-0.0063593171769752,47.808913230896,31.61782560348511,77.92706565856933,0.0416692845523357
156,1.345866322517395,-0.0057484206743537,49.19352855682373,29.448107719421387,74.24968719482422,0.0057474873960018
157,1.34498887360096,-0.0044307838077656,51.50793676376343,25.6892550945282,73.01683158874512,0.0114949747920036
158,1.3433866500854494,-0.0040806089295073,48.80525026321411,22.492063522338867,74.79259796142578,0.0290966548025607
159,1.3449507236480716,-0.0009163606700894,51.72588529586792,21.990231609344484,79.3890567779541,0.0043106155470013
160,1.3439588695764544,-0.0010571739549049,48.75641021728516,23.294871759414672,85.29677734375,0.0472371619194745
161,1.342852592468262,-0.0014786220715904,51.97924289703369,24.62026867866516,89.40468006134033,0.0273005651310086
162,1.341059583425522,-0.0025871654390356,47.13858366012573,26.53235626220703,90.39703369140626,0.0114949747920036
163,1.337817016243935,-0.0049147502111736,50.998168563842775,26.776556777954102,89.10449409484863,0.0057474873960018
164,1.3352992534637451,-0.0058857440948485,48.706959915161136,26.402930068969727,86.72338752746582,0.0057474873960018
165,1.3365581035614014,-0.002829989924794,50.30524997711181,25.772283840179448,85.49666805267334,0.0057474873960018
166,1.3359858989715576,-0.0020712284836917,48.57020740509033,24.548839807510376,85.85539150238037,0.0244268214330076
167,1.3359858989715576,-0.0008141949092532,52.58485956192017,24.52747211456299,89.66093673706055,0.0405916301533579
168,1.334688863158226,-0.0012894359402707,47.63919410705567,27.60561661720276,92.56753978729247,0.0344849243760108
169,1.335833314061165,0.0001187740213936,47.71672773361206,30.357752990722656,89.79344635009765,0.029455873183906
170,1.337931489944458,0.0019437449343967,50.11355295181274,32.09279518127441,80.83641510009765,0.0287374377250671
171,1.3364055424928665,0.0002483159376424,51.574481105804445,29.62515206336975,74.69233646392823,0.0244268218055367
172,1.3344599634408951,-0.0015826405549887,49.79548215866089,28.448107719421387,73.04112319946289,0.0
173,1.3322473764419556,-0.0034144844335969,47.70451755523682,27.628204536437988,72.62719287872315,0.0057474873960018
174,1.328547003865242,-0.0061931534786708,50.949939250946045,26.521368074417115,74.13711605072021,0.0
175,1.325037360191345,-0.0076268752105533,48.64468860626221,23.06532406806945,77.07154426574706,0.0610670536756514
176,1.3229774236679075,-0.0069504022831096,51.021367359161374,20.19535980224609,83.69364910125732,0.0366402326151728
177,1.321985524892807,-0.0053931749949696,50.94322309494019,21.725273990631106,92.64612045288088,0.0
178,1.3219473749399184,-0.0030712989071616,50.05494537353516,23.641025257110595,97.223889541626,0.0273005651310086
179,1.3237022161483762,0.0001814467548683,48.08119640350342,27.1813184261322,91.0293752670288,0.023349168151617
180,1.3251136541366575,0.0020515566808171,48.26617803573608,27.589743423461915,77.17395992279053,0.0384363224729895
181,1.3235114604234697,0.0002464574034093,49.51098899841308,22.34065952301025,72.22279014587403,0.0628631422296166
182,1.3196585178375244,-0.0033690657000988,49.73443222045898,18.34188060760498,70.11061019897461,0.0043106155470013
183,1.3183996677398682,-0.0040469918982125,51.010378742218016,17.31196618080139,69.77030868530274,0.0
184,1.3183996677398682,-0.0031599839567206,48.91697196960449,15.711843872070313,72.70789184570313,0.012931846641004
185,1.3183996677398682,-0.0019360110803972,50.92368717193604,13.47863268852234,79.17806491851806,0.0244268216192722
186,1.317064419388771,-0.0019026913854758,49.84676446914673,13.460317134857178,88.24568634033203,0.0391547579318284
187,1.315462228655815,-0.0024756404745857,51.62881536483765,16.573871326446532,93.27812118530274,0.0172424621880054
188,1.3128681182861328,-0.0041498638282063,49.80586109161377,22.112332344055176,90.22733688354492,0.012931846641004
189,1.3103885114192964,-0.0052928734454325,48.090964794158936,26.25152587890625,78.56948261260986,0.0147279366850852
190,1.3071840554475784,-0.0065518338116816,48.2075701713562,27.203906631469728,74.44464111328125,0.0395139761269092
191,1.3047807216644287,-0.0065568129066377,50.72527456283569,27.9853476524353,73.6252815246582,0.0307131361216306
192,1.3034837245941162,-0.0054392882855608,49.96886463165284,25.223443222045898,73.9041358947754,0.0057474873960018
193,1.3009277760982514,-0.0055972454254514,47.87423658370972,21.60317459106445,76.17157135009765,0.0114949747920036
194,1.3000885248184204,-0.0041335094312671,50.31623935699463,16.1080584526062,82.32588024139405,0.0
195,1.3000885248184204,-0.0024323361198184,51.54090328216553,15.6355313539505,90.30543823242188,0.0028737436980009
196,1.2987151265144348,-0.0025359852035762,49.186813259124754,17.219780731201173,93.28609924316406,0.0513681691139936
197,1.2980666160583496,-0.0020079340087249,48.94688682556152,18.84981689453125,90.94039611816406,0.0096988851204514
198,1.2993636757135392,3.1720042170484974e-05,49.580585956573486,18.69108686447144,86.32208042144775,0.0492128608748316
199,1.2987151265144348,-0.0004233695224683,50.14896202087402,16.835164642333986,84.77007446289062,0.0165240265429019
200,1.3006988704204558,0.0017345789077808,49.9468864440918,15.612942314147949,87.8813829421997,0.0
201,1.3042848110198977,0.0046347822586539,49.13003654479981,16.211843395233153,92.6118844985962,0.0071843592450022
202,1.302148523926735,0.0014245670579839,48.31318664550781,14.676434516906738,94.63816452026369,0.0
203,1.298905903100967,-0.002188806014601,51.43894977569581,12.311355018615725,95.6220359802246,0.0258636934682726
204,1.2946714639663697,-0.0059407767897936,48.784493160247806,13.699633598327637,97.07676467895509,0.0
205,1.29257333278656,-0.006810938718263,51.35042724609375,15.610500240325928,94.44624900817873,0.0244268218055367
206,1.292764058709145,-0.0046151352697051,50.16544561386108,19.78022003173828,81.568532371521,0.0425673283636569
207,1.2904751300811768,-0.0044998963596298,48.77777786254883,20.257631683349608,76.459761428833,0.0086212312802672
208,1.288300743699074,-0.0044597601634449,48.312576580047605,20.827228546142575,74.82049865722657,0.0
209,1.2850199937820437,-0.005732344451826,50.694139099121095,19.30891399383545,75.56427230834962,0.0215530782938003
210,1.2825785309076312,-0.0062659137183799,48.69902334213257,18.01709442138672,80.40999908447266,0.0
211,1.2827692806720734,-0.00402467334643,49.1855920791626,16.862637329101563,87.37148056030273,0.0273005655035376
212,1.2819299817085268,-0.0029844164935638,52.77045192718506,16.79304027557373,94.12747135162354,0.0563972204923629
213,1.2837611436843872,0.0001728069179762,49.322954940795896,19.624542474746708,100.91141033172607,0.0727416375651955
214,1.2844477891921997,0.0013284785396535,49.04945058822632,23.972527503967285,101.57672786712646,0.0398731939494609
215,1.2821207463741304,-0.0009586008105543,48.47069597244263,25.622710514068604,90.767045211792,0.0594505729153751
216,1.279870003461838,-0.0028591181442606,48.51282062530517,21.88949890136719,82.09924869537353,0.0014368718490004
217,1.2780007123947144,-0.004082817112794,49.85286931991577,19.10928010940552,77.87480754852295,0.0
218,1.2763603925704956,-0.0045754580409265,50.87179489135743,17.59279532432556,76.12337894439698,0.0172424621880054
219,1.2742622166872024,-0.0048863574396818,48.1855920791626,16.953601837158203,76.97877159118653,0.0258636932820081
220,1.2717825710773467,-0.0052452130068558,51.543956184387206,16.35164785385132,82.04514274597167,0.058911745995283
221,1.2705236673355105,-0.0045967681333422,48.85531139373779,19.07203865051269,87.87046966552734,0.0158055903390049
222,1.2668614625930783,-0.0061835959088056,50.606837558746335,21.836385869979857,89.53642044067382,0.0341257065534591
223,1.2673955649137496,-0.0035990029748063,47.854700756073,21.866301107406617,88.18782482147216,0.0256840843707322
224,1.268044114112854,-0.0014365639086462,50.93284492492676,23.98351721763611,87.49180870056152,0.0158055903390049
225,1.2693411111831665,0.0006874958620755,48.61782684326172,24.34676456451416,86.73682022094727,0.0382567128166555
226,1.2691503763198853,0.0008584306277043,51.72039079666138,22.671550369262693,86.88436851501464,0.0237083856016397
227,1.265907773375511,-0.0021903493618082,48.59768018722534,23.650793075561523,87.11593055725098,0.0262229116633534
228,1.2649922370910645,-0.0027823629847261,50.44383401870728,24.579365015029907,87.19822177886962,0.0100581029430031
229,1.2617114752531051,-0.005236062145559,48.74603176116944,24.381562709808343,87.20930480957031,0.0229899495840072
230,1.2584688663482666,-0.0066883064457214,50.583638763427736,25.32661747932434,87.09717845916748,0.0165240263566374
231,1.2564088732004166,-0.0063693817239254,48.39865703582764,28.037240505218502,85.26156997680664,0.0382567128166555
232,1.2544633150100708,-0.0058108636352698,50.74664239883423,27.774724864959715,84.13374462127686,0.0158055903390049
233,1.253891110420227,-0.0042174100643023,49.09645900726319,27.908425235748297,86.00789794921874,0.0387955406680702
234,1.2520218431949617,-0.0038581674991291,49.3308913230896,29.49938988685608,87.39797668457031,0.0100581029430031
235,1.2543107271194458,-0.0003209693091008,47.998168563842775,27.345543670654298,88.19776763916016,0.0346645332872867
236,1.2534714937210083,-0.0004457644092326,50.46275968551636,25.4334550857544,88.83500690460205,0.0
237,1.2517166495323182,-0.0016876226392923,49.16300401687622,24.44566535949707,87.94805030822754,0.012931846641004
238,1.2505722045898438,-0.0021901085216085,48.92490844726562,22.086080932617183,87.18359756469727,0.0043106155470013
239,1.2470244407653808,-0.0049489566299598,50.8711838722229,21.93040237426758,86.53807258605957,0.0057474873960018
240,1.2466810941696167,-0.0039669683843384,47.79120864868164,22.685591411590572,85.79245223999024,0.0276597835123538
241,1.2453840970993042,-0.0036607027053832,52.04029293060303,22.39804573059082,84.90802307128907,0.0193977700546383
242,1.244010716676712,-0.0034749618382192,48.777167320251465,21.666055965423585,85.10340824127198,0.062324316240847
243,1.2433621883392334,-0.0026072388427564,50.64468870162964,21.4810742855072,85.21366271972656,0.0125726288184523
244,1.242065191268921,-0.0027200448996153,48.39926719665527,20.184371280670163,85.66810188293456,0.0071843592450022
245,1.24050115942955,-0.0031799943535588,50.53540906906128,20.442002248764037,86.6878755569458,0.0057474873960018
246,1.237830749154091,-0.0044920091168023,49.08058605194092,19.69597110748291,87.86931381225585,0.0
247,1.235999584197998,-0.0047139167436398,51.17765550613403,20.150794219970702,88.74645614624023,0.0114949747920036
248,1.235541820526123,-0.0036421684897504,48.13492069244385,20.705739402770995,88.90908126831054,0.0100581029430031
249,1.2328333675861358,-0.0046162057551554,50.55128183364868,20.161172294616694,88.49113636016845,0.0420285021886229
250,1.231040358543396,-0.0045523654960561,48.86141624450684,19.96092834472656,87.51647033691407,0.0312519630417227
251,1.2287896186113358,-0.0049596983240916,50.38888874053955,20.009157419204712,86.39661331176758,0.0089804491028189
252,1.2264244556427002,-0.0054818175616673,49.33455457687378,19.83760709762573,85.80024604797363,0.0517273865640162
253,1.225318193435669,-0.0045341377728618,49.426129245758055,20.504273414611816,86.04004859924316,0.0222715139389037
254,1.2242881447076797,-0.0036944399122148,50.956654739379886,21.063492488861083,86.02501754760742,0.0165240263566374
255,1.2247459441423416,-0.0017767013647243,48.10988988876343,22.41269798278809,86.1589126586914,0.0468779442831873
256,1.2228766679763794,-0.0024016596056753,49.78754568099976,22.787546348571777,86.4495038986206,0.0215530777350067
257,1.221465229988098,-0.0027729567838832,49.078143978118895,19.77533640861511,87.33921661376954,0.0434653736650943
258,1.220549687743187,-0.0027302834321744,50.708180618286136,17.89011001586914,92.21943054199218,0.0571156568825244
259,1.2202826380729674,-0.0021159563737455,48.48107471466064,19.143467664718628,94.05033645629884,0.0168832443654537
260,1.2192144393920898,-0.0021825245494255,49.22039041519165,20.43711814880371,85.3535701751709,0.029455873556435
261,1.21940521299839,-0.0011485211922831,50.34249057769775,17.41391878128052,77.78159599304199,0.0071843592450022
262,1.217268908023834,-0.0024942755626397,50.459706687927245,14.529914855957031,75.22687911987305,0.0440042003989219
263,1.2161625623703003,-0.0027270555554422,48.84798526763916,14.315018653869627,73.83635215759277,0.0132910646498203
264,1.2154759168624878,-0.0025303261558291,50.77228336334228,13.057387113571169,76.02438659667969,0.053523477166891
