sec,SCL,SCR,BVP,PVA,HR,MOTION
64,1.9601657032966613,-0.01869110106490548,47.763736152648924,41.68498229980469,84.15147399902344,0.0
65,1.9516586720943452,-0.0182891791220754,54.14407806396484,42.76007165908813,84.79712753295898,0.0
66,1.9410153388977052,-0.020523284841328808,56.595848655700685,33.027471494674685,73.11268157958985,0.0
67,1.9302957236766816,-0.023156650038436012,49.68864469528198,27.170330333709718,72.85302219390869,0.0
68,1.9213309168815613,-0.023891701688989943,44.71978025436401,30.481074237823485,77.64922332763672,0.00574748739600181
69,1.911374232172966,-0.024623721744865122,49.31013431549072,36.06959819793701,79.4132293701172,0.0
70,1.9016083389520646,-0.024462319491431062,49.73382158279419,45.32539701461791,69.84944934844971,0.0186793342232704
71,1.8920331478118897,-0.02411639117635781,51.18620262145996,46.909646129608156,62.730593299865724,0.0
72,1.8850901812314986,-0.021686101704835835,54.533577632904056,45.28327331542969,62.84986171722412,0.0
73,1.8757057338953018,-0.02198539334349328,48.759462928771974,42.461537742614745,66.67412414550782,0.0
74,1.8677709341049193,-0.020969096850603757,53.253968477249146,40.73748464584351,75.02537307739257,0.00574748739600181
75,1.8586153835058212,-0.02149707381613546,45.98290591239929,45.3528694152832,82.68794403076171,0.0
76,1.8514053851366044,-0.020243167225271395,48.712454319000244,48.10744857788086,84.68595886230469,0.0
77,1.847437959909439,-0.016402088757604297,47.18192949295044,49.04090375900269,84.25050582885743,0.0
78,1.8384731531143188,-0.017892087157815626,48.387057304382324,50.58608055114746,79.0148696899414,0.0
79,1.8330561429262162,-0.01612656726501875,49.85836362838745,44.36752204895019,69.86915168762206,0.0
80,1.8248161137104035,-0.017600776860490365,55.17887716293335,34.876678466796875,70.33593139648437,0.00574748739600181
81,1.8148213118314742,-0.02065718933008604,49.16300420761108,35.7680103302002,80.16058807373047,0.0
82,1.807153555750847,-0.02053279043175276,51.33760666847229,43.279610252380365,88.20519218444824,0.0
83,1.8008972436189652,-0.018920290376991007,44.49694724082947,43.58974456787109,90.4295425415039,0.0
84,1.7945646554231645,-0.017687425669282646,47.858974647521975,43.945055580139154,90.1101448059082,0.0
85,1.7872402012348174,-0.017337980493903133,50.31929244995117,45.489620208740234,85.31907806396484,0.0
86,1.7804879784584045,-0.016927473340183463,52.29975624084473,41.77289333343506,71.5378978729248,0.0
87,1.7729346722364425,-0.017655014619231184,51.631257724761966,37.9487190246582,67.68189239501953,0.0
88,1.7645802259445191,-0.019079609168693397,49.677045059204104,35.39682540893555,65.67736015319824,0.0
89,1.7555009573698044,-0.02052839337848123,49.7649570941925,39.20818071365356,76.21539268493652,0.0
90,1.7476042956113815,-0.02056241901591417,46.16910901069641,42.66178321838379,87.22342300415039,0.0
91,1.7419583797454834,-0.018365317326970367,47.07325992584229,45.67155017852784,87.25929908752441,0.0
92,1.7374568849802017,-0.015508987661451066,48.594627952575685,48.3296706199646,79.16086883544922,0.0
93,1.7287591099739075,-0.017096348572522357,49.152625274658206,48.36263837814331,71.66748676300048,0.0
94,1.7203283697366714,-0.01838906374759968,55.81135482788086,46.66849937438965,68.67348499298096,0.0
95,1.7116687595844269,-0.01993934968486425,50.47985343933105,44.163612842559814,70.16296482086182,0.0
96,1.7036194980144501,-0.02057465631514783,50.714286136627194,42.957265090942386,78.51457386016845,0.0
97,1.6969817280769348,-0.01932508540339764,44.8107451915741,46.56898498535156,86.27697010040283,0.0
98,1.6898098647594453,-0.018504976388066967,44.911477184295656,47.1990234375,89.86116638183594,0.0
99,1.6834009736776352,-0.01733769704587753,47.86874237060547,52.136752128601074,82.835693359375,0.0
100,1.6776024639606475,-0.016027246019802936,50.67887649536133,54.44016990661621,72.16969757080078,0.0
101,1.6702398926019668,-0.01670519611798222,52.58608026504517,53.25824289321899,67.05503787994385,0.0
102,1.66280098259449,-0.01736466246657068,54.186202716827395,45.774115562438965,66.6844425201416,0.0
103,1.6570787757635117,-0.016351930284872612,48.51587314605713,42.905982971191406,69.41296768188477,0.0
104,1.6497924685478211,-0.017062244517728635,53.75946273803711,41.98718023300171,79.09664783477783,0.012572628818452346
105,1.6419339627027512,-0.017976911505684194,43.15323572158813,44.38400545120239,87.88661041259766,0.014727936685085286
106,1.6358302623033523,-0.017041223915293745,45.58180694580078,45.16971778869629,89.49882431030274,0.0
107,1.6307947129011153,-0.015437565161846514,45.37423696517944,46.96398210525513,87.38997306823731,0.0
108,1.6236991435289383,-0.016040701395831938,52.009157371521,46.3406587600708,74.14367980957032,0.0
109,1.6152302652597428,-0.01766292480751867,56.03601961135864,35.09645867347717,67.4486083984375,0.0
110,1.6095080435276032,-0.01669816386420274,53.04822950363159,28.957265090942382,65.6777099609375,0.0
111,1.602298042178154,-0.017371045704930956,51.36019515991211,29.201465606689453,69.04239597320557,0.0
112,1.5945921182632445,-0.018108062585815727,51.643467617034915,31.474968719482423,77.59358978271484,0.0186793342232704
113,1.5895565688610076,-0.01602248041890554,50.00366325378418,36.42002544403076,86.36514892578126,0.0
114,1.5836436033248902,-0.015414311899803523,45.06898641586304,37.94383544921875,92.02975311279297,0.0
115,1.578226590156555,-0.014556693029589878,48.42857122421265,39.8962158203125,90.15739784240722,0.012931846641004075
116,1.5737250834703445,-0.01304877975489938,49.29243001937866,42.7570198059082,79.73924255371094,0.0
117,1.568575096130371,-0.012747383094392661,49.39804630279541,42.26007308959961,70.62843589782715,0.0
118,1.5619373172521591,-0.014101442974060718,54.949328327178954,40.550671672821046,68.61074790954589,0.010058102943003168
119,1.5539261937141418,-0.01633638837374744,48.192307758331296,39.669107437133796,73.25359077453614,0.0
120,1.548394712805748,-0.015860992600209973,52.48962111473084,40.157508087158206,79.86946887969971,0.0
121,1.5418332427740098,-0.01632348857820031,47.225885438919065,45.10134162902832,87.74270553588867,0.00574748739600181
122,1.5364162206649783,-0.015341083100065558,49.047008991241455,48.62210111618042,92.66508598327637,0.0
123,1.5297784209251404,-0.01550516011193391,45.20695958137512,48.9304030418396,92.727467918396,0.0
124,1.5243613988161087,-0.014698957768268841,49.010988807678224,50.41391792297363,87.49816970825195,0.0
125,1.518677306175232,-0.014528398239053738,52.693528747558595,50.48107538223267,78.83625202178955,0.0
126,1.5118106812238694,-0.015378155908547308,53.137972831726074,45.17704391479492,74.22298240661621,0.0
127,1.5071184515953064,-0.014138531102798831,48.115995216369626,42.95848455429077,74.90111351013184,0.0
128,1.501243633031845,-0.014276771573349787,50.967643642425536,42.1300353050232,81.07800025939942,0.0
129,1.4949491709470748,-0.014796690316870758,47.396214437484744,44.23809471130371,87.84140167236328,0.0
130,1.488120660185814,-0.015526045067235789,50.405982685089114,47.21306610107422,91.23300018310546,0.0
131,1.4838862329721452,-0.013923258846625633,46.9670331954956,47.7728931427002,89.34730987548828,0.0
132,1.4788888245820997,-0.013346667937003027,47.79242963790894,32.800976276397705,86.22627449035645,0.0
133,1.4724036395549773,-0.014113258477300338,55.99938917160034,43.493895864486696,81.68000602722168,0.0
134,1.4646977096796037,-0.015942556527443176,48.9700852394104,44.2191707611084,81.17130947113037,0.0
135,1.458593988418579,-0.016042488999664737,51.23076944351196,46.28449277877807,87.51610298156739,0.015805590339004978
136,1.4538255006074905,-0.014863863773643926,45.754578304290774,47.72527542114258,91.62650566101074,0.0
137,1.448026970028877,-0.014589214744046269,50.2851037979126,50.73259973526001,90.96010112762451,0.0
138,1.4412366032600403,-0.015156357153318764,46.76556768417358,51.11660652160644,85.82417583465576,0.0
139,1.435514396429062,-0.014880043338052868,53.15689868927002,48.039072036743164,80.696337890625,0.0
140,1.4293343722820282,-0.01521722283214326,49.970085334777835,41.24847402572632,83.46508502960205,0.01149497479200362
141,1.4250236451625824,-0.013724160520359841,51.24358997344971,41.18681297302246,89.5535846710205,0.0
142,1.4210943937301637,-0.011986406613141262,45.71001262664795,41.615993690490725,93.11910610198974,0.0
143,1.4160588562488556,-0.011811975948512516,50.304029273986814,44.54090270996094,91.44563655853273,0.0
144,1.4109851390123367,-0.011950383172370448,51.27716760635376,47.340048217773436,84.0575345993042,0.0
145,1.4049577236175539,-0.013096802541986068,49.434676265716554,45.89133205413818,78.59611015319824,0.0
146,1.398930338025093,-0.014057361963204996,52.05494508743286,42.778387832641606,79.48384380340576,0.0
147,1.3942762613296509,-0.013434259081259328,48.80341901779175,41.79487285614014,83.68194122314453,0.004310615547001358
148,1.3905377209186554,-0.01195574684534218,54.786935043334964,42.9835165977478,87.63310394287109,0.0
149,1.3846629232168195,-0.012662538024596826,44.95543355941773,47.54578704833985,92.0677276611328,0.0
150,1.3788644224405289,-0.013200571271590841,49.23931632041931,52.09645862579346,93.57280502319335,0.0
151,1.3740958839654924,-0.012904100050218359,46.295482301712035,53.46397953033447,90.30752086639403,0.0
152,1.36944180727005,-0.01259089596569533,46.791819190979005,55.282049560546874,82.8708511352539,0.0
153,1.3634525537490845,-0.013383805146440813,54.06043939590454,54.22893714904785,76.07025909423828,0.0
154,1.3581881195306778,-0.013259162055328441,49.24236888885498,48.185591316223146,77.15878334045411,0.0
155,1.3550981074571609,-0.011295971809886344,52.323565292358396,47.744200706481934,83.08405113220215,0.0
156,1.351168841123581,-0.01061108936555679,46.69413914680481,48.4981689453125,90.22474002838133,0.0
157,1.345179617404938,-0.011924039176665192,48.366911029815675,50.17765607833862,93.66717910766602,0.0
158,1.3406781196594237,-0.011684413230977898,45.070207357406616,51.224053382873535,92.49074840545654,0.0
159,1.3371685087680816,-0.010788956959731814,53.66056146621704,50.68009824752808,88.39289627075195,0.0
160,1.3328577488660813,-0.010817810054868406,50.681929206848146,50.57509078979492,82.07364234924316,0.0
161,1.327097374200821,-0.011902637453749716,46.06043968200684,50.741758346557624,80.28128814697266,0.0
162,1.3230918437242507,-0.01124188494868571,54.48656930923462,49.02564163208008,81.00409526824951,0.0
163,1.3209936618804932,-0.009188404539599957,50.75824165344238,48.48595714569092,84.99948024749756,0.0
164,1.3185140788555145,-0.00787399865221226,47.78205132484436,51.07142925262451,91.27249526977539,0.0
165,1.3158436864614487,-0.006950219592545133,49.02564096450806,51.31013402938843,93.65029983520508,0.0
166,1.3122196197509766,-0.007391012215521127,47.47008562088013,51.60683746337891,93.11514892578124,0.0
167,1.3083666622638703,-0.00834879627218464,45.07081842422485,52.86080455780029,87.8447494506836,0.0
168,1.3039796203374863,-0.009553653979673924,54.899267578125,54.05433511734009,82.99693126678467,0.0
169,1.2998977452516556,-0.010079686250537595,48.8369963645935,53.29181804656982,81.35321063995362,0.0
170,1.2942899852991103,-0.011655856180004738,53.49328451156616,51.57386941909789,83.46223163604736,0.0
171,1.28967404961586,-0.011852192576043264,45.633699369430545,52.554334259033205,88.34265060424805,0.0
172,1.2855922251939773,-0.01141069435980167,52.163003301620485,55.96703186035156,92.25190925598146,0.0
173,1.2819681525230409,-0.010614622710272633,43.31562852859497,57.70451736450195,91.62187843322752,0.0
174,1.2784203559160232,-0.009903037431649822,51.94200239181519,57.711844253540036,86.48196182250976,0.0
175,1.2740714877843857,-0.010026492504402951,50.98107471466064,54.68254089355469,83.13262557983398,0.0
176,1.2680440634489059,-0.011846850719302846,54.103174924850464,52.9792423248291,85.77538681030273,0.0
177,1.2629321992397309,-0.012446654634550167,45.81074481010437,53.40842399597168,91.3452787399292,0.0
178,1.2607959508895874,-0.010176382726058326,51.09706978797912,54.393161392211915,94.92699851989747,0.0
179,1.2590792775154114,-0.007893255224917035,49.04883966445923,56.62759428024292,95.70155181884766,0.0
180,1.2555314421653747,-0.007587156421504865,48.19108662605286,57.501831245422366,93.99102783203125,0.0
181,1.2525940746068955,-0.0071061919094062825,50.18742356300354,55.737485599517825,90.45601406097413,0.0
182,1.2482833474874497,-0.008469611231703263,48.945054817199704,54.21489562988281,88.6023063659668,0.0
183,1.2432477742433548,-0.010330266528762826,52.31623945236206,53.12759590148926,90.2495132446289,0.0
184,1.2374110996723175,-0.012180582410655864,45.834554290771486,52.087913513183594,92.88198471069336,0.0
185,1.2333674371242522,-0.011847878899425218,54.264347076416016,51.32356510162354,93.74680290222167,0.0
186,1.2297814577817916,-0.010985557921230737,46.27411522865295,52.791819190979005,92.11826496124269,0.0
187,1.2258903861045838,-0.010323515953496048,52.25641050338745,54.17277135848999,89.13356609344483,0.0
188,1.2220755815505981,-0.00970727714011441,47.36996326446533,52.319902420043945,87.88047409057617,0.0
189,1.2210074633359909,-0.007016646990086835,55.30158748626709,49.305251121520996,88.46919269561768,0.0
190,1.2175740748643875,-0.007308723102323665,46.72649545669556,49.94810733795167,90.09013328552246,0.0
191,1.213072621822357,-0.008574222982861045,53.37423663139343,54.02686100006103,92.19576015472413,0.0
192,1.2087237030267715,-0.009478106792084818,48.553113317489625,53.81196537017822,92.85431957244873,0.007184359245002263
193,1.2064348459243774,-0.008534462004899922,49.04700837135315,55.957265281677245,93.12071914672852,0.0
194,1.202314805984497,-0.009247614059131536,48.598290872573855,58.868741512298584,92.666570854187,0.0
195,1.198156699538231,-0.009538707439787627,47.459706974029544,58.52869367599487,90.40026950836182,0.0
196,1.1956770569086073,-0.008295205561444105,52.50244197845459,55.54029397964477,89.08615570068359,0.0
197,1.1923962950706481,-0.008272802759893184,47.04578719139099,55.42979145050049,89.75249137878419,0.0
198,1.1895352065563203,-0.007815468020271454,52.87423677444458,56.552503204345705,91.2233829498291,0.052625431865453674
199,1.1862544894218445,-0.007751058903522732,42.656288146972656,55.73260231018067,91.48117752075197,0.007543577253818505
200,1.1827066868543628,-0.008191699802409802,53.584859704971315,57.039682674407956,92.71845684051513,0.0
201,1.1790826320648193,-0.00859542342368508,50.95116000175476,56.20512924194336,93.06835842132568,0.0
202,1.1756874084472657,-0.008659871399868239,48.85042715072632,54.592795848846436,93.63466300964356,0.0
203,1.1700415045022965,-0.010726317740045451,51.92551875114441,55.593405437469485,94.8400365829468,0.0
204,1.1655018419027328,-0.011181892757303979,43.7197802066803,58.10744857788086,94.7148094177246,0.0
205,1.1629459768533705,-0.009684914513491055,50.51648383140564,57.329060554504395,92.7761438369751,0.0
206,1.1595125943422318,-0.009229122288525064,48.034798336029056,52.10744838714599,92.22616291046144,0.0
207,1.156498908996582,-0.008343460469040975,53.794871711730956,49.197803592681886,92.41709270477295,0.0
208,1.1537140935659411,-0.007539372274186415,52.376068115234375,48.8864478111267,93.6265396118164,0.020475424081087094
209,1.1497848719358446,-0.00832619158318262,49.61538443565369,50.00244064331055,94.17679443359376,0.018679334037005883
210,1.145092624425888,-0.009669316606596071,52.7216118812561,53.69291744232178,94.76683883666993,0.0
211,1.1423078298568725,-0.008899903250858144,44.771672916412356,60.74237012863159,93.73400039672852,0.0
212,1.1400570631027223,-0.00781953118275846,46.248473978042604,64.48596115112305,90.3672477722168,0.0
213,1.1376155614852905,-0.007004916074220045,53.90720362663269,65.71306638717651,82.45516605377198,0.0
214,1.134563758969307,-0.006905597052536852,48.20390725135803,60.04334564208985,79.7195909500122,0.0
215,1.1309777796268463,-0.007519563857931592,55.5463981628418,57.92918243408203,82.42136840820312,0.0
216,1.1284219026565552,-0.0073117835330776355,43.622100305557254,61.6398042678833,88.03166999816895,0.0
217,1.1253318965435029,-0.007551484100986225,52.47252759933472,65.54578437805176,90.10843868255616,0.0
218,1.1212500602006912,-0.008533969940617631,45.13003673553467,64.01220760345458,88.00096397399902,0.0
219,1.117244490981102,-0.009157719067297827,53.58669123649597,60.860806465148926,86.51233978271485,0.0
220,1.1142689377069472,-0.008731652330607128,46.00427360534668,63.68742561340332,88.10743713378906,0.0
221,1.1121707916259767,-0.007537896290887097,52.888278579711915,64.05738592147827,87.90503826141358,0.0
222,1.1089282035827637,-0.007512741989921733,46.34859552383423,61.71733703613281,88.4156400680542,0.0
223,1.106372246146202,-0.0069079502485692,52.163003540039064,60.834555339813235,91.15280475616456,0.0
224,1.1038926154375075,-0.006565068277995988,42.22039060592651,63.18925476074219,91.72920989990234,0.0
225,1.0999633640050885,-0.007859817077405693,52.56532392501831,63.73748588562012,89.70720520019532,0.0
226,1.096377432346344,-0.008329141035210286,47.845542907714844,62.71550750732422,83.44220581054688,0.0
227,1.0942411422729492,-0.007357724534813268,53.65140385627747,61.18681392669678,83.24866962432861,0.0
228,1.092562660574913,-0.006252748752012797,47.5561662197113,63.94383373260498,85.33082313537598,0.0
229,1.0889767408370974,-0.006975102401338471,48.21123332977295,64.97557830810547,86.12338256835938,0.0
230,1.0850856006145477,-0.007834284903947213,52.593406200408936,62.92063274383545,86.77287445068359,0.0
231,1.0823007822036743,-0.007769887754693575,52.05311360359192,59.17277069091797,87.98674907684327,0.0
232,1.0818811655044556,-0.005548280745278992,46.42124571800232,60.014651489257815,91.84496116638184,0.0
233,1.0805460155010223,-0.00444184286752711,47.10805869102478,63.7594651222229,93.35189113616943,0.0
234,1.078066349029541,-0.004611437686253292,47.90659370422363,65.85348072052003,89.55140380859375,0.0
235,1.0752052277326585,-0.005401723296381477,47.39133071899414,66.92551727294922,81.22371368408203,0.0
236,1.0722678393125533,-0.0063836252200416745,50.29365091323852,60.06104927062988,72.94687995910644,0.0071843594312667805
237,1.06978819668293,-0.006683440867345733,56.648352432250974,47.16971893310547,74.40786781311036,0.01149497479200362
238,1.0662022829055786,-0.0076121455756946845,50.23076949119568,45.948106575012204,84.89747638702393,0.0
239,1.0639133691787719,-0.00700497742509464,53.24908418655396,53.32417573928833,90.95927219390869,0.0
240,1.061357441544533,-0.00672113541513676,42.23626365661621,59.120879364013675,91.37122497558593,0.0
241,1.0591830015182497,-0.006224924023263102,44.98534808158875,62.039072036743164,83.7366943359375,0.025863693654537178
242,1.0567033886909487,-0.006095465575344805,50.15140438079834,56.94261245727539,74.21719455718994,0.0
243,1.0538041561841964,-0.006452474836260022,57.80708198547363,46.89499483108521,70.42391433715821,0.0
244,1.0502563416957855,-0.007418647536542225,48.692307472229004,46.100121307373044,74.62995338439941,0.0
245,1.0485778272151947,-0.006451760279014659,50.176434659957884,54.16971960067749,80.55811042785645,0.0
246,1.045754888653755,-0.006650368811096953,48.47252764701843,57.80158777236939,83.4814624786377,0.0
247,1.0428174614906311,-0.006849933217745232,46.54639797210693,59.788766860961914,82.31959171295166,0.0
248,1.0396130084991455,-0.0072405928163788765,54.99023232460022,57.018925762176515,84.21794509887695,0.01149497479200362
249,1.0357219189405442,-0.008243774960283147,45.75579962730408,59.47619075775147,88.88591232299805,0.0
250,1.03350929915905,-0.007469668309204237,52.33943800926208,62.181929397583005,90.3241481781006,0.0
251,1.032059669494629,-0.0060297557385637895,48.476190900802614,64.99999904632568,85.68110942840576,0.0
252,1.0292748779058458,-0.0061260939808561975,51.29120869636536,63.49206466674805,80.0666576385498,0.014368718490004526
253,1.0270622968673708,-0.005678377836011298,52.05799751281738,60.68559246063232,81.09794635772705,0.0014368718490004526
254,1.0259560346603396,-0.004596820322330988,50.357753372192384,62.57875471115112,85.44345035552979,0.004310615547001358
255,1.0227515429258347,-0.005822937400080212,47.231379699707034,66.02319831848145,87.8671947479248,0.0
256,1.019966721534729,-0.006287514616269566,45.92673993110657,65.16727752685547,87.45926208496094,0.0
257,1.0184789896011353,-0.0054702611174434,53.516483306884766,59.24786262512207,86.64603099822997,0.0
258,1.0157704591751098,-0.0060169480857438905,54.49938941001892,57.40293083190918,88.76417140960693,0.0
259,1.0129856139421463,-0.006358207273296962,46.27472529411316,58.96886558532715,92.65256538391114,0.0
260,1.0106204599142075,-0.006179139844607507,52.965201187133786,61.69230737686157,95.0748441696167,0.0
261,1.008636713027954,-0.005798864352982444,45.80708198547363,64.96947622299194,93.17408084869385,0.00574748739600181
262,1.008026361465454,-0.004254638549173202,46.19047632217407,68.24664115905762,85.7937213897705,0.0
263,1.0047456085681916,-0.00540461053606117,56.569597005844116,65.40903739929199,79.84129676818847,0.0
264,1.0019608289003372,-0.00593399585923176,44.777777671813965,63.50976734161377,82.38537845611572,0.028737437352538087
265,0.9996719300746918,-0.00604252278571943,51.57936506271362,65.33821506500244,85.24211177825927,0.0
266,0.9973067387938499,-0.006226978800259485,44.4108669757843,63.20573959350586,86.5308624267578,0.0
267,0.9948652490973474,-0.006192366604227517,52.645299243927,61.23870639801025,89.92606945037842,0.030892744660377468
268,0.9933775067329409,-0.005152417928911695,48.76373634338379,62.18925380706787,93.41322326660156,0.025863693468272664
269,0.9928815767169,-0.003607484902022358,48.61782670021057,66.18498363494874,93.1945135116577,0.0
270,0.9916608259081843,-0.0032039012818131105,44.29304051399231,61.82173461914063,88.34260864257813,0.0
271,0.9892574727535248,-0.004027969768503632,55.44566564559936,57.32417640686035,84.9546890258789,0.0
272,0.9864726662635803,-0.00513013146119188,49.94322338104248,50.49572677612305,88.24280548095703,0.0
273,0.9857860207557678,-0.004224050050834145,53.020757055282594,52.9633710861206,92.35688953399658,0.0
274,0.9856334283947945,-0.0029332336212973572,49.71550674438477,55.51098966598511,93.24009704589844,0.0
275,0.9828867390751839,-0.004070302355103157,45.01587290763855,57.524420070648205,93.24009704589844,0.05280503910034895
276,0.9801400899887085,-0.004963371832855,57.059218883514404,60.710622215270995,94.89871330261231,0.37915455475449555
277,0.9790719524025917,-0.004400635545607608,51.673382425308226,67.21855735778809,99.14232635498047,0.17817210629582403
278,0.9763634115457533,-0.005490291549358468,39.471306228637694,56.97191619873047,102.11033496856689,0.0
