sec,SCL,SCR,BVP,PVA,HR,MOTION
270,1.7073961675167049,0.035068090353161094,47.6086693763733,26.03479809761048,78.68247127532956,0.0
271,1.7032380431890446,0.016316205915063626,52.7155065536499,28.29609246253968,77.7198179244995,0.004310615547001365
272,1.7174291163682913,0.0176582888001576,51.15140438079835,28.86935234069822,74.25256042480466,0.0
273,1.7249824345111828,0.016155515634454776,49.44200277328491,28.802197360992448,72.89431266784669,0.01149497479200364
274,1.7235328108072263,0.009577304008416799,48.767399501800554,29.455433130264293,72.29828701019287,0.0
275,1.7374187469482423,0.019751902902498838,49.11721572875976,28.344322586059548,71.9943267822266,0.0
276,1.76530503034592,0.03789454149082301,51.58180685043335,27.408425474166904,75.15021877288818,0.0
277,1.7709128260612528,0.031678047077730274,48.37851028442383,28.635531425476096,78.85568504333499,0.00574748739600182
278,1.810892051458357,0.05876632044091823,48.83211250305176,30.018315172195436,79.16943397521973,0.01724246218800546
279,1.8668553739786145,0.09141875486820938,51.70695962905885,27.29731402397156,77.34389820098875,0.0
280,1.9109927684068677,0.10341060403734448,49.32539682388307,27.2161178588867,77.05892181396486,0.0
281,1.954100155830384,0.11030579637736082,47.86691074371338,29.089133262634267,76.9983549118042,0.01149497479200364
282,2.0007553309202195,0.115603294968605,47.611111164093025,28.98595814704894,76.9724197387695,0.012572629004716885
283,2.0679723381996147,0.1331325989216566,51.21428556442261,29.86813201904293,76.89422531127927,0.060348618030548126
284,2.1068453192710903,0.12187083065509792,51.118437480926524,29.398656368255587,76.04608535766604,0.054421521537005926
285,2.129505288600922,0.09913045298308135,47.39621505737306,28.72527437210082,77.88147583007813,0.001436871849000455
286,2.1588412284851057,0.08573506250977518,49.43101358413697,30.11049981117252,80.40188541412353,0.0
287,2.1336252987384787,0.025702027265288068,52.8943835258484,33.14285578727723,75.64931087493895,0.025863693468272702
288,2.0891827225685122,-0.03385619611945,47.42490863800048,31.69108667373655,74.38825988769536,0.02298994958400728
289,2.0619449317455265,-0.05748528335243467,51.127594757080075,31.307081508636475,79.99762821197513,0.0
290,2.050920170545574,-0.056292840931564614,48.717337894439694,32.976800918579094,83.8869674682617,0.0
291,2.0637760579586004,-0.025001611541665626,48.54456672668458,33.67094020843506,83.58155555725095,0.015087154507637035
292,2.090479755401612,0.015972142052487474,51.77228364944458,32.16178350448607,85.57614784240724,0.03412570729851726
293,2.0787301242351526,0.008726941739223549,49.193528461456296,33.48229598999028,91.14013748168946,0.0
294,2.051416063308713,-0.016672322934027765,48.309523582458496,34.12698574066161,92.43258476257321,0.029096655547618887
295,2.031617188453678,-0.03352897637523715,51.17704553604126,32.58852338790895,91.23868465423581,0.01149497479200364
296,2.0150990128517168,-0.04379268335178499,48.738705635070815,32.87545909881591,91.95092906951902,0.007184359245002275
297,2.001365688443184,-0.043400547001510886,48.50244216918945,34.930403709411635,88.49244499206544,0.024426821433007735
298,1.990913125872611,-0.035530028957873584,52.61050090789796,36.3266179084778,81.37973861694336,0.03448492437601092
299,1.9801934778690318,-0.03048807396553458,47.84188041687012,34.13675193786622,83.28966178894042,0.06142627205699687
300,1.9741660356521575,-0.0289251762442291,49.06593418121338,34.700855255127,85.6531066894531,0.0395139753818512
