sec,SCL,SCR,BVP,PVA,HR,MOTION
59,1.3907666206359863,-0.009888453665189392,48.442002868652345,3.2722833156585693,75.04690551757812,0.012931846641004075
60,1.3978621780872345,-0.0005118889421282625,51.30525064468384,3.2722833156585693,75.04690551757812,0.05082934163510795
61,1.4102603167295455,0.011744379298761435,52.09340629577637,3.2722833156585693,75.04690551757812,0.05639721918851133
62,1.4065218091011047,0.006947747309459328,49.05738687515259,3.2722833156585693,75.04690551757812,0.002873743698000905
63,1.4036988317966461,0.0029696433484786627,48.551892566680905,3.2722833156585693,75.04690551757812,0.0
64,1.4117481052875518,0.007835097843781062,49.262515449523924,3.2722833156585693,75.04690551757812,0.0
65,1.408963292837143,0.0013380399766901824,49.3785101890564,3.3406593799591064,74.65849342346192,0.0
66,1.3975569933652878,-0.0096361088333651,50.168498039245605,3.4676434993743896,73.9371566772461,0.0
67,1.388058105111122,-0.015732105378992816,48.606837558746335,3.4676434993743896,73.9371566772461,0.01077653914690017
68,1.3846247613430023,-0.015438853274099482,49.741758060455325,3.6300366520881653,72.15553779602051,0.05388269498944278
69,1.3908047735691071,-0.005147323993151032,51.96275959014893,3.931623935699463,68.84681701660156,0.06465923395007843
70,1.3944288492202759,0.002170105205732345,49.695970726013186,3.931623935699463,68.84681701660156,0.0
71,1.3992355018854141,0.008405271160881914,49.09096441268921,4.487179458141327,67.36072902679443,0.0
72,1.4181188344955444,0.023975266842171484,49.04395589828491,5.641025543212891,64.27423858642578,0.0
73,1.4188436567783356,0.01756805831100785,48.41330862045288,5.641025543212891,64.27423858642578,0.01724246218800543
74,1.4062929064035417,3.785644512391e-05,50.599511528015135,5.267399406433105,64.33627014160156,0.0
75,1.3987014293670654,-0.009268781100399743,49.251526546478274,5.225885391235352,64.3431625366211,0.0
76,1.3919492274522782,-0.015867668506689327,49.992063426971434,5.225885391235352,64.37932033538819,0.0
77,1.388630300760269,-0.015344831743277563,49.34126977920532,5.225885391235352,65.78947448730469,0.016344417445361602
78,1.3922162652015686,-0.00554545216000401,50.99633684158325,4.078144073486328,66.51884460449219,0.07381929047405718
79,1.3961073249578475,0.001878199000930145,48.456043815612794,4.078144073486328,66.51884460449219,0.0396935852244496
80,1.4114429265260697,0.01731770575279364,50.288156032562256,4.078144073486328,66.51884460449219,0.03161118105053899
81,1.4525666028261184,0.050961850397288774,50.55250301361084,4.078144073486328,66.51884460449219,0.0210142510011792
82,1.4729758471250534,0.056137555185705415,49.42307682037354,4.733211410045624,66.51884460449219,0.0
83,1.4630573391914368,0.030233830958604786,49.07875471115112,4.756410408020019,66.9609001159668,0.04957207869738338
84,1.4471877187490463,0.0023012296267552147,48.88583650588989,4.615384578704834,69.04487609863281,0.21696764267981047
85,1.4434873372316361,-0.009647799033064034,50.36019525527954,4.961538565158844,64.69310569763184,0.1332698613405227
86,1.4833902984857559,0.02459560480201613,49.30708179473877,5.128205299377441,62.59780883789064,0.20367658194154498
87,1.5207754731178285,0.054273819271475045,50.15995082855225,5.382784056663513,62.301800251007094,0.17152657508850094
88,1.5422147244215012,0.06322320671752091,47.79670314788818,8.522588729858398,58.65102767944336,0.13326986022293563
89,1.584711754322052,0.08425765968859192,50.28754596710205,8.522588729858398,54.155452728271484,0.06358157806098458
90,1.6385769188404082,0.10362379197031253,51.106227207183835,8.522588729858398,47.41209030151367,0.05891174599528311
91,1.6547898799180984,0.08209014255553476,50.84859571456909,8.522588729858398,47.41209030151367,0.04723716136068102
92,1.6417813628911972,0.039837611187249364,48.79853448867798,8.990842747688294,48.577746868133545,0.07723186053335664
93,1.6233558177947998,0.0017296813713983349,48.84126949310303,9.963370323181152,50.99872589111328,0.25827771015465256
94,1.6531876564025878,0.017343780039664084,50.810744762420654,9.645909881591797,51.88955383300781,0.3761012006551027
95,1.7094561606645584,0.059781100042164304,46.978632640838626,8.376068115234375,55.45286560058594,0.07830951493233436
96,1.7325739413499832,0.0682571645826101,53.169108390808105,8.376068115234375,55.45286560058594,0.0725620277225971
97,1.7336421012878418,0.05208525462076065,49.21062259674072,8.376068115234375,55.45286560058594,0.06465923264622682
98,1.713843196630478,0.0134700830603833,48.79120874404907,8.376068115234375,57.84510841369629,0.08980448823422191
99,1.6935865432024002,-0.020694411790464034,49.62759466171265,6.491452968120575,55.564402961730956,0.06932906638830895
100,1.6774117290973662,-0.03683380391448733,49.30586099624634,4.956654453277588,52.09339437484741,0.09680923856794832
101,1.6706213533878327,-0.03337190779857336,50.04334554672241,5.006104946136475,51.65734100341797,0.10471203532069914
102,1.6696676433086395,-0.02113530323840674,51.9688645362854,5.006104946136475,51.76190557479858,0.2749813428148627
103,1.6933194935321807,0.011653836765617586,44.80647144317627,5.006104946136475,55.83992385864258,0.18733216114342208
104,1.7440946608781815,0.05916017182171342,51.4010989189148,6.339438343048096,57.25352554321289,0.17889054026454682
105,1.7688528031110764,0.06873309463262553,50.24053726196289,8.376678788661957,56.040137481689456,0.1235709780827164
106,1.7707983821630477,0.05114415325224395,50.36141633987427,8.981684684753418,47.822025299072266,0.24229251071810723
107,1.7692342907190324,0.029432829376310067,48.921245384216306,8.376068115234375,47.188358306884766,0.11961957979947321
108,1.7699590891599655,0.012118287710472892,50.49328441619873,8.321123075485229,47.46167411804199,0.12698354702442877
109,1.7838831752538682,0.014616265520453402,49.67887697219849,7.277167320251465,52.6546745300293,0.08262013196945182
110,1.781289091706276,0.007159169676378918,49.48778963088989,7.341269755363465,54.35423946380615,0.0933966696262359
111,1.7636646687984467,-0.01088941130437883,49.847985458374026,7.168497979640961,54.69425706863403,0.18517685346305365
112,1.750503545999527,-0.021221663570031458,50.3614161491394,6.373626232147217,50.56890106201172,0.22343356702476735
113,1.752945029735565,-0.015005082834977599,49.77533578872681,6.263736152648926,50.56890106201172,0.3085682218894362
114,1.7725913286209107,0.007453192930552142,47.23992652893067,5.274725437164307,50.56890106201172,0.19828831050544973
115,1.7793816447257995,0.01574159527663137,51.60744829177857,5.274725437164307,50.56890106201172,0.07148437499999993
116,1.7730491042137146,0.008291893344721713,50.393162631988524,5.274725437164307,50.56890106201172,0.04562068171799179
117,1.7513428062200547,-0.014765352418180494,49.30036630630493,5.145299291610717,50.339042282104494,0.13614360503852363
118,1.7283776342868804,-0.035681487154215506,48.98779010772705,3.980463981628418,48.27031326293945,0.03197039794176814
119,1.711783203482628,-0.0433800436556339,49.913308715820314,4.7521368026733395,47.83753128051758,0.03843632247298953
120,1.690878015756607,-0.04902934879064558,48.71123275756836,5.854700982570648,48.76467323303223,0.07848912365734574
121,1.6775643199682235,-0.04326737858355042,50.03724040985107,5.763125896453857,52.58970260620117,0.09842571895569559
122,1.678785067796707,-0.02525015501305457,49.108669185638426,5.4505494117736815,59.944447708129886,0.10543047133833165
123,1.6947309792041778,0.0015779974637553026,52.029914474487306,5.885225772857666,69.9708480834961,0.15500254984945055
124,1.7104098618030548,0.020006550522521115,49.3998779296875,5.885225772857666,69.9708480834961,0.1280612029135227
125,1.7003769099712371,0.00916361096315081,48.82539691925049,5.885225772857666,69.9708480834961,0.011135756783187378
126,1.7001480132341384,0.005466427817009353,49.28205137252807,5.885225772857666,69.9708480834961,0.02748017460107801
127,1.6989654302597046,-0.00026708898221841496,49.977411556243894,6.1587300300598145,71.19544830322266,0.01849972512573002
128,1.6811883956193925,-0.019312056340277155,48.82783842086792,7.252747058868408,76.0938491821289,0.09734806679189198
129,1.647465431690216,-0.04470026986673471,50.210623264312744,5.697191596031189,78.44403076171875,0.0914209704846143
130,1.6164510071277618,-0.060794505197554784,49.99633684158325,4.648962199687958,85.6784803390503,0.13219220973551266
131,1.6082873225212098,-0.05088088382035488,48.69963340759277,4.297924518585205,90.02250671386719,0.14638131596148007
132,1.6369365572929382,-0.006292936357203865,50.75579967498779,4.297924518585205,90.02250671386719,0.03179078958928582
133,1.6594820946455002,0.02461132938042276,48.51526231765747,4.297924518585205,90.02250671386719,0.06250392440706487
134,1.6884746879339219,0.05180502040311691,49.752136611938475,4.131257843971253,89.91779041290283,0.015087154321372493
135,1.7142628133296967,0.06276450902223582,50.06593389511109,2.2771673798561096,86.71832160949707,0.0
136,1.7043061703443527,0.03213565852493045,49.63858366012573,2.808302879333496,81.68822479248047,0.0
137,1.6809213519096375,-0.005398780391260514,49.74969491958618,2.808302879333496,81.68822479248047,0.0
138,1.661046177148819,-0.029253956116735914,49.19047613143921,2.808302879333496,81.68822479248047,0.0
139,1.6558961868286133,-0.031154732406139356,50.04334545135498,2.808302879333496,81.68822479248047,0.012931846827268589
140,1.6589861989021302,-0.018541056220419665,50.59706945419312,2.798534870147705,81.10492420196533,0.0
141,1.6550950527191162,-0.01159846219234164,50.13247852325439,2.710622787475586,77.02182006835938,0.06447962466627354
142,1.6494872838258743,-0.009212805400602476,48.80036630630493,2.710622787475586,77.02182006835938,0.0035921797156333903
143,1.6460157871246337,-0.008336818811949299,49.741147708892825,2.98901104927063,74.09138984680176,0.018679334037005883
144,1.6428113609552384,-0.009046796301845404,49.932844924926755,3.1788767695426943,72.34337253570557,0.0
145,1.6339610069990158,-0.014093352062627615,49.92002449035645,4.004884243011475,64.82981872558594,0.0
146,1.6227835953235625,-0.019351261807605585,47.81990251541138,4.004884243011475,64.82981872558594,0.07148437388241288
147,1.6205328702926636,-0.015338980685919473,51.6538462638855,4.004884243011475,64.82981872558594,0.09591119568794962
148,1.6198843181133271,-0.01056993606034661,49.888278293609616,4.004884243011475,56.72187957763672,0.02298994958400724
149,1.6136662065982819,-0.01123602821025992,49.03296718597412,4.048840141296386,40.94537506103516,0.030174308829009504
150,1.6063799023628236,-0.012822448066435708,49.21245470046997,5.365079283714294,47.404381084442136,0.014368718862533561
151,1.6001235902309419,-0.01413309599738562,49.652625465393065,5.738705635070801,49.97917556762695,0.031970398873090715
152,1.5958510160446169,-0.013790249871089993,49.28449296951294,5.730158710479737,53.03440971374512,0.0
153,1.5911969095468521,-0.012946650944650102,48.938339424133304,5.025641059875488,62.06857757568359,0.02873743698000905
154,1.5997421145439148,0.0002646553946760844,51.70940141677856,4.566544532775879,64.30868530273438,0.04220810998231169
155,1.6154210031032563,0.016128829307854125,49.69719171524048,4.566544532775879,64.30868530273438,0.0
156,1.611262857913971,0.009587951493449461,48.90476160049438,5.412698435783386,65.75807037353516,0.0
157,1.5966139703989028,-0.006349032142315943,49.03113527297974,5.113553285598755,70.06391220092773,0.010058102943003168
158,1.5874965697526933,-0.01503046739380801,50.29120864868164,4.386447083950043,72.12841243743897,0.007184359245002263
159,1.5777306407690048,-0.022700674179941364,49.57142868041992,4.273504257202148,73.8916244506836,0.0
160,1.5622043460607529,-0.03031110884621734,49.38827810287476,4.273504257202148,73.8916244506836,0.0
161,1.5548798948526383,-0.026169851608574334,49.96520137786865,4.273504257202148,73.8916244506836,0.0
162,1.5521332234144212,-0.018706939998082758,49.82600736618042,4.334554433822632,74.53979873657227,0.0
163,1.5556047171354295,-0.007627123434212947,50.073870468139646,4.268009924888611,75.37095108032227,0.051727387309074356
164,1.5652943432331088,0.006534236106381233,49.79365062713623,4.21733820438385,74.90926170349121,0.0
165,1.5618991613388062,0.003946680106683647,49.0158730506897,4.412698554992676,73.04197788238525,0.08154247533529994
166,1.544618058204651,-0.012605452549178105,50.42368755340576,4.560439765453339,72.4699878692627,0.20385618731379504
167,1.505592516064644,-0.0463007728569209,49.39804668426514,6.11355322599411,77.02087707519532,0.1251874580979347
168,1.4713354915380479,-0.06702979058027266,49.67887697219849,6.153846263885498,79.12168350219727,0.0506497329100966
169,1.4635532766580581,-0.05603243252262471,49.446886253356936,5.211233377456665,80.09820823669433,0.05765448063611983
170,1.460119941830635,-0.03861045427620407,50.525030517578124,6.0372407078742985,80.95280570983887,0.17907014843076463
171,1.4592424988746644,-0.020533393090590803,48.89560413360596,7.413919425010681,81.2816219329834,0.0348441423848271
172,1.4598910480737686,-0.006675455532967988,49.8608057975769,6.7295482635498045,83.53706359863281,0.1390173472464084
173,1.4587846994400024,-0.00252406143990806,49.37179479598999,5.429181909561157,108.91747570037842,0.029455872438847997
174,1.4589372992515564,-0.0008450377550615924,49.0323564529419,5.26007342338562,107.46811752319336,0.0249656483530998
175,1.456724762916565,-0.0023420458703184875,49.55494527816772,5.814407777786255,86.19458084106445,0.06268353313207624
176,1.4511932641267775,-0.00685211407253514,49.32417573928833,5.8510377407073975,79.81496658325196,0.015805590339004978
177,1.4473402976989747,-0.008387016120832374,50.163003540039064,5.836385726928711,79.4176025390625,0.09806650225073095
178,1.45428327023983,0.0003001813391165225,50.11538467407227,5.836385726928711,79.4176025390625,0.039154758304357495
179,1.455656599998474,0.0022313651563308275,49.40842514038086,5.836385726928711,79.4176025390625,0.04400420021265741
180,1.4506591647863387,-0.0017391898742061575,49.24969482421875,5.943223476409912,78.26253128051758,0.08333856612443917
181,1.4507735967636106,-0.00088979290012497,50.10683746337891,6.101343214511871,76.66833438873292,0.030353916995227315
182,1.4453566163778304,-0.006353639537701334,49.717948818206786,5.909645938873291,71.48940582275391,0.010058102943003168
183,1.4387188315391541,-0.011234120512381155,49.3986572265625,4.850427448749542,72.01675415039062,0.0014368718490004526
184,1.4350947678089143,-0.010998800490051471,50.10439548492432,4.27106249332428,74.69399147033691,0.0
185,1.4318139940500259,-0.010323006636463062,49.736263847351076,4.5421247482299805,75.7052215576172,0.04166928380727764
186,1.4329966276884079,-0.00544865430565546,50.605616855621335,4.5421247482299805,76.0938491821289,0.020116205886006336
187,1.4323099285364151,-0.003042360596009475,49.830280780792236,4.728937923908234,73.74297409057617,0.0
188,1.427121788263321,-0.005895542819052887,48.460317325592044,4.699633783102035,63.63482694625854,0.0
189,1.4195684731006621,-0.010746054165065246,49.57142868041992,4.178266167640686,66.12391395568848,0.02909665554761885
190,1.4139607012271882,-0.012999072228558315,49.55006113052368,4.273504257202148,68.14309692382812,0.007184359245002263
191,1.4098788499832153,-0.012999015720561113,49.38583641052246,4.632478594779969,70.41144924163818,0.0
192,1.4054154843091966,-0.012342694401740986,49.25824184417725,4.085470080375671,76.08695526123047,0.0035921797156333903
193,1.4045380711555482,-0.008091156237060155,50.570207595825195,3.931623935699463,76.7263412475586,0.041669284366071195
194,1.4116336584091187,0.0020805302203370742,50.7930404663086,4.061050224304199,82.14695053100586,0.07687264289706938
195,1.4156392484903335,0.006515001237858036,48.738094902038576,3.4267399609088898,85.88623123168945,0.06501844972372053
196,1.4194158852100371,0.009260216483380596,49.54945058822632,4.426129561662674,84.48176136016846,0.1223137134686112
197,1.4266640275716782,0.013333440851420103,49.45177040100098,4.981685161590576,83.74040222167969,0.04202850125730034
198,1.4358195781707763,0.017218169616535238,49.894993686676024,4.981685161590576,83.74040222167969,0.0
199,1.4546265959739686,0.028535120189189883,48.887057304382324,4.981685161590576,83.74040222167969,0.12159527689218519
200,1.476256600022316,0.03994718519970771,50.79853496551514,6.960928022861481,79.8877067565918,0.09052292574197045
201,1.487701028585434,0.03781565134413538,50.488400268554685,6.544566631317139,78.02340698242188,0.11459052916616194
202,1.4674443870782852,0.0063744989223778175,48.808913230895996,6.544566631317139,78.02340698242188,0.06573688723146909
203,1.4468062400817872,-0.019356087269261447,49.064102745056154,4.901709449291229,77.362384223938,0.021553078107535824
204,1.4339121550321579,-0.031113029364496437,49.7612943649292,3.6874237060546884,76.8738021850586,0.0
205,1.4290673583745956,-0.028829428181052174,49.70940141677856,3.6874237060546884,76.8738021850586,0.0
206,1.4238028973340988,-0.022431996278464768,49.34249095916748,3.6874237060546884,76.8738021850586,0.0
207,1.419263282418251,-0.01546957253012803,50.35775327682495,3.8754578828811646,76.7258726119995,0.0
208,1.4189962506294251,-0.008281959232408502,50.40720405578613,4.371184349060059,76.33587646484375,0.010058102943003168
209,1.4245658725500108,0.0007797455473337125,49.43650798797607,4.371184349060059,76.33587646484375,0.020116205886006336
210,1.4237265914678574,0.001295045314509465,48.75152635574341,4.371184349060059,76.33587646484375,0.0
211,1.4444410532712937,0.020923953386954925,49.48656911849976,4.781440734863281,64.97421789169312,0.041310066357254954
212,1.4714499413967133,0.04022243004292246,49.91025638580322,5.15262508392334,54.69462203979492,0.012931846641004075
213,1.4733954966068268,0.030900641065090856,49.58241786956787,5.15262508392334,54.69462203979492,0.037358668260276284
214,1.4629428893327714,0.011174867977388155,49.891330814361574,5.15262508392334,54.69462203979492,0.0
215,1.4547792017459868,-0.0038521865737038614,49.54517698287964,5.15262508392334,54.69462203979492,0.010058102943003168
216,1.453787350654602,-0.00910705276182848,50.50427350997925,5.15262508392334,54.69462203979492,0.03646062314510341
217,1.4735480815172195,0.010401544790511225,49.78876657485962,5.15262508392334,54.69462203979492,0.0
218,1.4996032565832138,0.033709774911403624,49.18620281219482,5.15262508392334,54.69462203979492,0.0
219,1.5042573392391205,0.031191681232303342,49.85592155456543,4.887667918205262,54.69462203979492,0.0
220,1.4922788113355636,0.011001381828464182,49.42918176651001,4.395604610443115,50.62036285400391,0.0
221,1.476523643732071,-0.01088473080017133,50.06715517044067,4.170329844951629,47.30674238204956,0.01149497479200362
222,1.4670247495174409,-0.022197604365646766,49.38339424133301,3.4676434993743896,51.72239685058594,0.04418381005525586
223,1.4608447521924972,-0.023443199973553357,49.901098823547365,3.9377289414405823,67.98419332504272,0.0
224,1.4535584419965744,-0.021417289273813336,48.678876876831055,3.5409035682678223,76.77542877197266,0.0
225,1.4504684209823606,-0.014972565276548241,50.70573854446411,3.641636162996292,78.95082454681396,0.026222911663353426
226,1.4465773552656174,-0.011866386374458643,49.47130651473999,4.019536155462265,87.33081760406495,0.03232961650937792
227,1.4386043936014177,-0.014196320739574692,49.27289371490478,3.737484800815582,86.6836145401001,0.004310615547001358
228,1.4291436493396759,-0.017608771566301553,49.57264957427979,4.042124593257904,80.07812747955322,0.01149497479200362
229,1.4216666042804718,-0.018724718317389446,49.387667655944824,4.590964794158936,77.55408821105956,0.0
230,1.4142277419567109,-0.01938504520803687,49.515262603759766,3.8705739319324493,77.10909175872803,0.0071843594312667805
231,1.4093447893857955,-0.016794824157841465,50.535409164428714,3.614163637161255,78.4313735961914,0.012931846827268589
232,1.405987721681595,-0.013102512876503125,49.91819295883179,3.673992693424225,78.55020904541016,0.0
233,1.3998077362775803,-0.013193333288654635,49.42857122421265,4.715506672859192,80.93246440887451,0.01149497479200362
234,1.392254388332367,-0.014938895450904922,49.07814435958862,4.942613029479981,81.28987884521484,0.00574748739600181
235,1.3842433035373687,-0.01703029675409195,50.057997417449954,5.695970809459686,81.40853080749511,0.0
236,1.378254035115242,-0.016908964887261353,49.689865589141846,4.520146489143372,80.4553201675415,0.0
237,1.3732185006141664,-0.015519277681596536,48.97802200317383,4.322344303131104,79.59835510253906,0.0
238,1.368831419944763,-0.01345461567398156,50.344322490692136,4.307692444324493,80.71701698303222,0.027300565503537634
239,1.3666951656341553,-0.009921139804646322,50.133699607849124,4.522588491439819,82.7620304107666,0.007184359245002263
240,1.3604769915342332,-0.011377300135791243,49.5305253982544,4.612942576408386,85.53934898376465,0.0
241,1.3531525552272796,-0.01374281162861729,49.16971912384033,4.855921804904938,85.57679271697998,0.0
242,1.346476647257805,-0.015329005219973574,49.51343107223511,5.412698495388031,83.64247627258301,0.0
243,1.3393429547548295,-0.016744284913875113,49.04700860977173,4.810744762420654,82.47422790527344,0.02550447583198546
244,1.339609980583191,-0.010663297062274011,50.774114513397215,4.810744762420654,82.47422790527344,0.010776538960635653
245,1.3417080968618393,-0.003969742142362473,50.150183010101316,5.575702118873596,84.7786491394043,0.06717376019805665
246,1.3364818304777146,-0.0059117358818184,49.23809518814087,5.277167201042175,86.29502868652344,0.06735336836427444
247,1.3244651466608046,-0.013934431597590414,48.61782636642456,5.05494499206543,86.51766204833984,0.045441072247922376
248,1.319849246740341,-0.01443699793890115,49.61355314254761,5.472527384757996,86.91464958190917,0.014548327401280387
249,1.3134403645992279,-0.016431730380281763,50.02197780609131,5.221611821651459,86.26671772003174,0.0
250,1.3077181190252305,-0.016005773865617762,49.46520109176636,4.766178226470947,84.13610897064208,0.0450818538665771
251,1.3024536848068238,-0.01429548836313183,49.329670429229736,4.761904716491699,84.09249877929688,0.007184359245002263
252,1.3003555536270142,-0.010528613347560124,50.24358949661255,4.056776553392411,83.26691970825195,0.00574748739600181
253,1.3029114872217178,-0.003975058584182935,50.47863254547119,3.5164835453033447,86.44615821838379,0.0
254,1.30375075340271,-0.0005209082645250927,50.12087888717652,3.6263737082481384,92.20827484130858,0.06160588003695008
255,1.3024536967277527,-0.0003253284040418527,48.30769233703613,4.102564334869385,93.60374450683594,0.13524555824697013
256,1.3079470217227935,0.00519796923617827,48.43833932876587,4.102564334869385,93.60374450683594,0.13380869012325997
257,1.3122577667236328,0.007543236855417435,50.67887659072876,4.102564334869385,93.60374450683594,0.0831589583307504
258,1.3109226018190383,0.00411652794427931,49.86263742446899,4.102564334869385,93.60374450683594,0.04202850181609388
259,1.3043229430913925,-0.0032962062523437877,50.35714321136474,4.142857372760773,93.60374450683594,0.06483884193003173
260,1.3006988763809204,-0.00677149980328972,49.97374839782715,4.146520352363586,92.5491247177124,0.1251874582841992
261,1.2971892356872559,-0.009137639577966143,48.980464172363284,3.599511706829071,83.4332778930664,0.08046482261270278
262,1.2939847707748413,-0.00921259953174736,49.70268602371216,5.039682555198669,78.66692390441895,0.02011620625853537
263,1.2924207359552384,-0.0070700201322324106,50.181929206848146,4.368742537498474,78.86789970397949,0.0
264,1.2897121906280518,-0.006450332922395265,49.34798574447632,3.772893786430359,79.43096199035645,0.0
265,1.2843714773654937,-0.008792512479703824,49.71184387207031,3.669719195365906,80.60565528869628,0.0
266,1.2788018375635146,-0.010817571938969145,49.61172180175781,4.163614392280579,82.52367210388184,0.0
