sec,SCL,SCR,BVP,PVA,HR,MOTION
61,0.14156773611903203,0.01277092527598141,53.242368507385265,36.92796163558959,93.75940265655518,0.20080283544957642
62,0.1472136590629816,0.01806354755535723,47.95665464401246,41.103784942626966,94.13246612548832,0.19325926024466752
63,0.13317514508962638,0.00029453327879308056,50.54334573745728,39.49145317077635,93.61307640075685,0.1206972336396575
64,0.15617847144603733,0.0183295348659158,52.80097703933717,36.926129817962625,96.19806804656984,0.117284663207829
65,0.14389476962387562,0.00010581985116010114,48.26068372726441,35.72039031982425,99.25104331970218,0.1569782447069882
66,0.1628925409168006,0.018162982072681168,49.99633712768555,34.80280790328981,99.94379463195797,0.13847852051258083
67,0.12958921901881684,-0.01818273188546297,49.180097579956055,34.511598396301295,100.0,0.09573158547282216
68,0.14427625052630913,-0.0025844979099929376,52.67094011306764,33.311354160308866,100.10135116577148,0.10076063536107527
69,0.14782402850687484,0.003137190826237201,48.04029273986817,34.7252731323242,101.6960830688475,0.11943997032940387
70,0.1525543972849844,0.008767674025148131,49.81501808166506,35.83882617950435,102.42854671478275,0.07633381765335802
71,0.14843439795076846,0.0016167088411748673,49.044566822052005,37.529303073883035,99.18430347442641,0.054241912253201005
72,0.15823846831917773,0.012922908924520065,48.52258863449097,38.41391868591306,94.88371009826662,0.07669303324073543
73,0.1530884705483913,0.004664383642375506,51.30647115707397,37.84126863479613,93.64964561462403,0.0754357719793916
74,0.1458784762769936,-0.006853649765253093,48.073260211944586,38.221612930297816,91.93775577545165,0.06879024039953952
75,0.14187292382121072,-0.0074585722759365845,52.59829044342041,35.97313766479492,93.80301856994626,0.07328046485781672
76,0.14160588681697822,-0.003048449289053674,50.27777814865113,36.69780120849613,97.45661849975583,0.08459582887589938
77,0.14023254737257945,-0.003996881097555166,48.82600688934327,36.492063331604015,99.64051151275645,0.15374528523534545
78,0.1690343931317327,0.023919752426445513,48.1300365447998,33.323566246032755,102.09762821197505,0.10417320784181358
79,0.13248848430812343,-0.013039416912943119,50.266788578033456,36.16422605514525,103.35081958770736,0.12303214911371466
80,0.14221625924110404,-0.0034720451571047537,49.98107442855836,38.77899980545044,101.9452165603637,0.06825141143053774
81,0.15823847502469998,0.009425667393952588,47.19902315139772,37.42429723739627,100.59773082733184,0.07022711206227544
82,0.17174291685223594,0.020255212485790226,50.278998947143556,37.58302898406983,100.01586990356473,0.09160057976841932
83,0.15312662497162816,-0.0008637675084174039,49.38034200668336,37.515262126922586,97.62100467681884,0.07848912440240383
84,0.14400921948254086,-0.004910163301974536,46.99328451156616,38.00244369506838,95.36012878417971,0.08405700102448456
85,0.1787240233272313,0.02500071013346316,50.12759437561035,37.96092748641968,93.73930263519289,0.07489694487303497
86,0.1538895867764947,-0.0021713036112487654,48.16361408233642,32.9304027557373,92.20132064819335,0.08603270202875143
87,0.14496292173862452,-0.008685891795903436,51.09890089035034,27.763735914230374,95.80234355926511,0.04741677157580856
88,0.1744132831692696,0.02194089861586688,53.46275949478151,27.430403184890775,102.25266094207754,0.001436871849000455
89,0.1742606908082962,0.012605800619348897,48.60988998413085,32.584249305725095,104.92624206543,0.04562068134546283
90,0.1591921772807835,-0.0033459383063018404,47.31440801620484,35.95482387542724,101.71009979248062,0.05621761176735166
91,0.17380291372537598,0.009260007133707435,52.79731426239014,38.25396804809573,96.33960475921631,0.05352347660809759
92,0.16273995563387866,-0.00519544477574531,46.89804630279541,42.02197723388676,91.34567413330078,0.03304805308580401
93,0.14515366218984124,-0.020640707854181484,51.52503042221069,39.96398134231566,87.90112190246582,0.04454302750527862
94,0.1521729167550803,-0.00920112710446115,48.39377269744874,37.99267501831054,87.62003097534179,0.0599893983453512
95,0.15747550725936882,-0.000865528266876932,49.38034191131592,38.68864402770997,87.7032794952393,0.22720535919070262
96,0.14427625015378004,-0.011210167594254004,48.3827841758728,32.649573326110854,88.50250625610354,0.20924445614218695
97,0.1830729056149723,0.029460875317454366,51.47435874938965,28.14285678863526,90.4364896774292,0.1584151189774275
98,0.17742698229849335,0.01889347201213241,48.41636152267456,25.098900985717762,92.46481628417966,0.09573158472776405
99,0.198370307683945,0.03307182313874364,50.26739921569825,23.648962020874013,93.46180744171141,0.21660842522978774
100,0.1735740192234519,0.0005343175958842257,53.086080360412595,23.789987564086893,94.11897544860837,0.1779924940317868
101,0.1537369884550574,-0.020867521082982385,46.52625169754029,37.35042734146121,97.31679859161378,0.136862040311098
102,0.179296238720417,0.00022527296096090492,52.25457859039308,43.091575622558636,98.1727392196655,0.1014790747314692
103,0.16533402390778046,-0.012329792138189076,46.18864450454713,47.40109910964968,92.33968677520754,0.10686734113842247
104,0.20035401284694648,0.023045721463859074,54.51648330688478,47.63491954803469,87.42868576049803,0.251632174104452
105,0.16537217237055285,-0.008775053592398777,45.06837620735169,45.82417488098145,87.5096893310547,0.13686204012483344
106,0.18139439709484576,0.00246809972450139,51.92307720184326,44.65506792068483,91.03497066497803,0.13524555824696993
107,0.17746513746678858,-0.0030584633816033275,50.35347990989686,42.55128173828125,98.02515754699705,0.10471203289926043
108,0.17204810231924075,-0.007166628306731581,45.327839088439944,48.435897254943825,99.86429405212402,0.12500784788280722
109,0.1623584747314456,-0.012817412009462698,52.18131856918335,49.67338352203366,96.6563545227051,0.12321175858378401
110,0.19280068874359163,0.017077662190422425,50.06654424667359,54.038462162017844,89.26793231964112,0.14225030969828364
111,0.19341105818748486,0.015202403999865052,46.46947479248047,51.56410293579104,84.77260398864749,0.112255610898137
112,0.20332957431674026,0.02361715631559492,53.62942619323731,47.73321037292481,84.04135627746584,0.0765134250745177
113,0.17757958173751862,-0.007768806070089292,47.86324768066406,46.03174552917481,86.0778331756592,0.051188560202717816
114,0.18864254057407376,0.0013547637965530017,51.89194173812867,45.62881641387939,88.44897022247319,0.06537766996771101
115,0.1947843894362449,0.004136839020065979,46.07814416885377,45.4212455749512,87.77510757446291,0.08800839968025682
116,0.18971068710088726,-0.0006594558013603077,53.93589773178102,45.295481681823745,86.45793418884276,0.06052822675555948
117,0.17517624571919455,-0.012530943797901284,47.064712905883795,46.89499320983891,86.50864276885984,0.13793969396501765
118,0.18593401983380314,-0.00023485864512621783,53.258852577209474,46.89560480117802,87.77339382171634,0.1652402605861427
119,0.2073732718825337,0.016318335523828872,49.45726485252381,47.78083038330079,90.35518074035642,0.07759107965975999
120,0.18791772052645678,-0.003248364478349684,47.85958433151246,48.8302810668945,92.59557952880856,0.10812460631132137
121,0.20207068100571607,0.010107496078126124,49.57814412117004,51.10195198059082,93.64183216094975,0.11961958073079595
122,0.20893734358251095,0.012281015655025837,49.82539696693421,55.58058490753176,90.72078399658201,0.05963017959147682
123,0.20321512371301637,0.001994633127469535,48.85775303840638,53.849207401275656,87.67323284149168,0.035023751668632044
124,0.19310586713254446,-0.008150945708621331,48.94627599716186,53.57631273269651,88.10286788940428,0.06717376038432125
125,0.19859919846057894,-0.002141880115959845,51.39010982513429,51.72527561187744,88.59650382995606,0.0059270963072776805
126,0.1934491999447346,-0.006267496384680313,48.36263732910157,51.0280830383301,89.99648590087891,0.08441622070968151
127,0.20424512214958682,0.004705554456450008,52.62087907791139,52.414530086517324,89.74483013153079,0.0774114685133099
128,0.17773216776549822,-0.020432058768346913,48.96336984634399,51.912087249755835,89.50083007812502,0.11315365750342617
129,0.18986327312886722,-0.003637578012421704,56.627594823157416,51.125763702392554,90.50656967163086,0.09501314852386697
130,0.20718252882361404,0.012922363914549368,49.123320871824404,79.0738697052002,94.22953853607177,0.06501845177263024
131,0.19539475254714506,-0.0010027889395132724,54.67094042939135,89.0891326904297,99.73642730712875,0.08836761675775037
132,0.2061906754970552,0.010973381297662847,50.58852244643495,85.55799713134763,97.79948978424059,0.11099834982305774
133,0.19787439219653621,0.0025375925470143804,49.89133079093882,94.50915756225587,97.55896339416502,0.04723716098815196
134,0.19856105782091651,-0.0021166622173041287,48.520756989950314,92.5433448791504,98.5221710205078,0.05424191057682032
135,0.20332957580685634,0.002801194996573025,47.92674012184142,59.588521289825465,99.3663764953613,0.05549917593598369
136,0.2097384616732602,0.0082903591217473,46.23626356124878,48.45909576416018,93.64869384765626,0.08405700381845237
137,0.20439772233367015,0.001646065036766205,52.805860805511486,46.80158824920655,93.10046405792234,0.015805590339005006
138,0.20069735087454332,-0.0016782540129497794,49.880341911315924,44.8986572265625,94.35647430419922,0.045979899726808104
139,0.2118366066366435,0.009030128410086043,48.32295455932617,45.006103515625,97.10567626953126,0.00574748739600182
140,0.20020142570137983,-0.004378570779226711,51.52808294296265,45.65079212188722,98.31640224456784,0.02101425081491471
141,0.21141697764396666,0.006671140925027437,45.230769348144534,48.20268507003783,99.3876998901367,0.08315895739942787
142,0.20641957111656675,0.001222868985496465,51.87301597595215,52.73015937805174,94.84276714324949,0.030174309015274063
143,0.20729697719216383,-0.0004122318932786995,49.7087911605835,50.28571386337278,95.94857845306394,0.051547777652740503
144,0.218207344412804,0.009228346496820425,49.755799961090084,48.1001230239868,101.4164810180666,0.0
145,0.21855067722499394,0.007138191082049125,46.0018316268921,48.51587219238283,105.14259967803955,0.0
146,0.21423993632197358,0.00150426714681085,53.056776666641234,52.056777477264426,102.0268629074095,0.037717886455357105
147,0.21382030732929702,-0.0005789722490590601,46.054334545135504,53.009768962860086,98.81991271972662,0.02227151412516834
148,0.2141254920512436,-0.0009001372789498956,52.899267101287855,55.92857093811034,92.48675632476807,0.004310615547001365
149,0.21977141611278034,0.0036642020451835822,47.852869033813484,52.37606887817382,88.86931762695318,0.042567329108715087
150,0.219733268022537,0.0033221497258636573,50.84554328918457,50.913308143615744,89.68838844299319,0.01436871849000455
151,0.21011993587017078,-0.0062225079396739874,51.08608055114747,51.72893714904784,90.64377307891846,0.06160588059574369
152,0.21694845072925065,0.0010594410356133904,45.848595809936526,49.09951095581056,93.59549865722659,0.1023771183565259
153,0.21164585947990383,-0.00349215122405443,53.69658083915711,53.16849842071533,96.11510581970218,0.051368168555200086
154,0.20607623159885372,-0.005901990551501527,47.910866641998304,52.713673591613805,96.38647651672366,0.13829891085624682
155,0.22419659867882724,0.012600790918804713,48.848596048355105,52.58058671951297,94.96741161346438,0.2744425214827062
156,0.22457807809114466,0.011129565420560528,48.435286951065066,51.57814502716068,92.75705184936524,0.3073109559714794
157,0.22457807809114466,0.008798904379364057,45.89377303123474,51.793040370941206,95.36026668548581,0.32203889861702917
158,0.22583697736263303,0.006946556537877716,53.95482292175293,53.85347900390626,96.62067260742188,0.19290004111826425
159,0.21526994220912452,-0.006951710063731352,49.88095211982727,57.20390605926515,94.21662712097168,0.09160057976841929
160,0.2159947559237477,-0.006276644661556969,47.65140404701234,59.91269741058352,92.90826988220216,0.11369248386472461
161,0.2264091987162829,0.004742372210603157,51.175824165344245,56.417581462860106,93.57765979766847,0.050649732723832164
162,0.22686697579920279,0.004798516165465075,48.12148942947388,53.95360136032103,95.34585971832276,0.015805590339005006
163,0.22770623378455618,0.005235232762061017,50.806471347808845,54.96947469711306,97.11718807220457,0.04059163033962253
164,0.2299951191991571,0.00554151735268529,52.360805702209475,54.249084472656264,96.2915615081787,0.00862123109400273
165,0.22034363821148864,-0.005784464307362268,44.821123218536385,53.9560451507568,96.9307861328125,0.07112515661865473
166,0.21877956651151215,-0.007578488456783855,54.415750551223766,57.59890127182007,95.2432991027832,0.03556257877498868
167,0.22995697110891378,0.004636572883464355,47.042124795913686,57.6385835647583,93.85314483642578,0.0743581181392074
168,0.21336253061890637,-0.011337667482439473,53.60195379257203,59.82173376083377,93.4289194107056,0.07184359282255176
169,0.2325510412454606,0.008276487654074984,51.06104993820192,62.152014541625974,93.26366024017331,0.0736396823078394
170,0.23346659541130102,0.0078586825402453,44.99572644233704,59.29182004928591,93.2400970458984,0.07759107891470189
171,0.23346659541130102,0.0057251214515417394,52.2197802066803,60.10073308944703,92.35382061004638,0.04059162996709349
172,0.23274178169667734,0.0026721943635493075,45.54212474822998,59.3577531814575,91.40788803100587,0.07543577179312717
173,0.23342844732105764,0.001553015902754805,49.64102563858033,58.23076982498168,92.62308673858644,0.09932376705110081
174,0.231940671801567,-0.00113769443123596,49.19780168533326,55.40292968749999,93.06294593811035,0.12105645164847374
175,0.2336573358625174,0.0006765168742276275,49.916972064971915,52.18864536285399,94.48402214050292,0.2792919598519802
176,0.23411511294543752,0.0009695353764982151,52.586690902709975,45.90048952102663,98.90684795379643,0.17242461815476395
177,0.2342295572161675,0.000907595310491115,50.93895006179811,47.933454704284706,101.9347734451296,0.11800309661775812
178,0.23575548082590098,0.0020823851198656,42.85775356292724,58.54945058822635,101.661491394043,0.1316533811390399
179,0.236518442630768,0.00211855627130715,51.948107624053954,61.57570219039919,99.20239810943605,0.04849442541599277
180,0.22534104436636,-0.009301691796281413,45.60805850028992,60.989011764526346,95.08531570434569,0.00574748739600182
181,0.23827326968312296,0.004573543771402863,54.86324763298036,59.08791246414182,91.97907752990723,0.03699944969266653
182,0.238044381141663,0.003479627211345297,49.570207452774056,56.43650789260862,93.02057991027831,0.015805590339005006
183,0.238044381141663,0.0028709105099550903,47.457875442504886,56.09218559265133,94.2431768417358,0.004310615547001365
184,0.23754845112562212,0.002093964460072975,54.428571462631226,55.61050024032596,95.96002807617187,0.020116206072270885
185,0.23831141777336629,0.0020509218983533724,46.959096622467044,60.924909019470235,96.41749382019046,0.004310615547001365
186,0.2393795643001794,0.00119913129565245,52.277777910232544,62.94871864318846,95.12590599060061,0.01149497479200364
187,0.23903623148798947,0.00070702529264962,50.72771663665772,63.836385726928725,95.08190498352052,0.091780187562108
188,0.24079104363918322,0.0020763713662744973,45.566544723510745,67.1550674438477,95.88752365112306,0.11189639568328871
189,0.2285073436796666,-0.009906664473237485,51.734431982040405,68.8913330078125,97.4048191070557,0.05280504040420055
190,0.2407147474586965,0.0031325679825385524,48.50244212150575,66.76556816101075,100.99570770263676,0.05064973346889022
191,0.24170659780502302,0.00374658165383148,47.526251363754284,68.19047565460201,101.55028934478743,0.0
192,0.24262215197086298,0.003958959941519378,47.15262508392335,66.49877929687497,99.48243904113772,0.0
193,0.24220252297818642,0.0030287064902949647,50.14041481018067,67.15934295654299,98.15323581695559,0.02622291147708895
194,0.24262215197086298,0.0022880943914059997,46.70818061828613,66.56227264404292,92.3203996658325,0.01149497479200364
195,0.24262215197086298,0.00045190893360990753,53.711843490600586,63.36446809768673,89.66031646728514,0.02298994958400728
196,0.2430799290537832,0.0015936403426166802,47.381562805175776,66.27899551391602,87.61076068878175,0.0
197,0.244148075580597,0.0025473486835835128,52.81013407707214,65.06715431213378,86.57538509368896,0.018679334037005915
198,0.2451399259269241,0.0031106813636142274,47.21062240600587,65.07936401367185,87.78459625244139,0.00574748739600182
199,0.24670399762690076,0.003950868843821765,51.498779010772715,68.94383373260499,87.70145187377929,0.01149497479200364
200,0.247199922800064,0.003553428268060067,48.6025637626648,68.9328422546387,87.73794479370115,0.01149497479200364
201,0.24632251672446753,0.0008018822969574964,48.45360145568848,68.60317611694339,89.65495147705079,0.021732686646282685
202,0.2480391807854177,0.001744523382512805,51.71672763824463,70.09035625457764,88.58776969909667,0.011854192987084396
203,0.24872584640979803,0.0016442714724689202,43.52686228752136,70.6324798583984,85.70713653564454,0.012572629004716885
204,0.24872584640979803,0.0010905954099143325,55.1514039993286,73.0122097015381,84.5260007858276,0.005388269573450092
205,0.24872584640979803,0.0007685259683057125,47.19230751991272,69.05311260223388,85.72817039489743,0.12788159474730504
206,0.24876399450004127,0.000416303372548965,25.459706978453323,66.7863277435303,89.80195121765138,0.570258506387472
207,0.24609362818300734,-0.0024059242365182974,74.5702075958252,66.8620300292969,89.9550247192383,0.2715687766671181
208,0.24540696255862757,-0.0024279242585179875,49.61233248710632,68.0927978515625,90.81107940673829,0.044543027132749595
209,0.24586473964154765,-0.0013597956167359026,52.57570190429688,74.05860595703123,92.89661636352537,0.04113045651465656
210,0.2483443655073645,0.0014489841436442598,47.02136759757996,76.10988960266113,91.49054145812985,0.04957207888364792
211,0.24788658842444428,0.00106059821409865,50.804029130935675,74.18620223999022,88.29186515808104,0.038077104836702375
212,0.24681844189763075,6.747405350321999e-05,48.07753362655639,72.31929092407228,90.73656692504883,0.03610140569508078
213,0.24620807245373758,-0.000731632099268575,50.99572682380677,71.28205223083496,93.133141708374,0.05136816892772916
214,0.24739066325128073,0.00021263096395072821,52.807081651687625,70.31257839202884,95.82667274475095,0.0
215,0.24739066325128073,0.00015377564276520446,46.006104516983044,68.998779296875,96.9386157989502,0.010058102943003185
216,0.24899288304150127,0.0017921442398800926,53.35470032691957,69.26679172515867,96.60434951782224,0.05029051527380947
217,0.25002288483083246,0.0024172431440092177,49.156898546218876,73.02930488586426,94.53138694763186,0.046698335185647026
218,0.25078584961593137,0.002281937548468665,48.24236884117128,77.28449497222901,92.93426189422607,0.03448492437601092
219,0.24872584640979803,-0.0003377362369064375,49.824175739288336,76.21489658355715,91.250393486023,0.04526146333664659
220,0.25097659118473514,0.0014574246823030599,47.55555529594422,76.16422481536866,89.81255874633788,0.0741785086691379
221,0.2513580754399299,0.001216205028504155,50.952991533279416,73.83272171020509,89.33500328063965,0.13847852125763888
222,0.24987028911709772,-0.0005634964629279625,45.67765545845032,65.27960815429688,90.32108154296878,0.03502375185489656
223,0.2501754738390443,-8.883018547152097e-05,53.836385536193845,66.83638668060303,90.22388553619385,0.001436871849000455
224,0.2507477000355719,0.0003297182083215909,48.154456329345706,66.41269836425778,89.15197925567627,0.08818800970911984
225,0.25234992429614056,0.0015735425782622326,51.664835357666014,65.50732574462894,89.67519207000733,0.05765448305755858
226,0.25280769690871213,0.0017753671607351426,44.04517679214477,61.733822822570815,90.45542278289797,0.0
227,0.2515106685459613,0.0001724364221445075,54.122710800170886,54.881563568115226,91.83904228210446,0.0
228,0.2510147392749785,-0.00056200224771601,53.08852262496949,53.675823783874534,95.36250343322753,0.025145257636904735
229,0.25261695832014064,0.0007700998835289587,47.14163627624511,58.9499397277832,98.5108108520508,0.012931846827268612
230,0.253303617238998,0.0011152525694341927,51.88034191131592,61.324176692962695,100.07512512207035,0.10219750925898549
231,0.25189215168356893,-0.000302570811618325,47.47130589485168,65.37850770950321,101.61926288604758,0.1548229400068522
232,0.25337991863489123,0.0011746603129722324,44.78632493019104,68.4120880126953,99.9540863037108,0.12500785011798146
233,0.254829555749893,0.0019670795823912577,50.23260035514832,67.72954654693602,98.39321174621583,0.051906995475292206
234,0.25429547727107976,0.0009102059261649921,52.887057161331185,67.78021812438963,98.59909687042237,0.01149497479200364
235,0.2554017826914786,0.00167972807539623,43.609279584884646,69.35286712646486,98.3617134094238,0.005388269573450092
236,0.2568514145910739,0.002413468444137785,57.75885238647461,71.07020568847658,94.9917991638184,0.0
237,0.256355494260788,0.0010534283675951324,47.556776666641234,69.89499359130856,92.68271942138672,0.0
238,0.25780510753393143,0.00195899315003767,48.830891180038456,71.94444732666015,92.7521265029907,0.029096655547618887
239,0.2570803008973597,0.00058096501779802,53.94200224876404,68.61599521636967,93.377162361145,0.015805590339005006
240,0.25769066587090467,0.000744828761526115,49.474969482421876,67.2527465820313,97.01504058837891,0.001436871849000455
241,0.25887326300144176,0.0015107156228622925,46.48351645469667,72.62026977539064,100.08507690429697,0.00718435943126679
242,0.25921659916639317,0.0013454254960379001,54.20573868751526,75.67032775878906,99.44098167419438,0.00718435943126679
243,0.25875881761312464,0.00055830840428824,41.799145317077645,76.30097808837891,95.60927448272705,0.0
244,0.25975067093968396,0.001204295847855935,54.57387046813966,77.40231933593749,92.39343624114989,0.01436871886253358
245,0.259407341480255,0.00035143181958115,51.51037893295288,74.34432029724118,93.26796512603757,0.036281014606356646
246,0.2591403022408484,-9.471653575021499e-05,43.47802181243897,73.1068395614624,98.10770263671876,0.021553077735006827
247,0.26066621616482777,0.0012960481139088775,53.3986572265625,73.56105060577389,101.28061771392832,0.0
248,0.2600177049636842,0.0003281922581663925,53.9761905670166,73.38094978332518,101.63153152465816,0.00574748739600182
249,0.2606280684471134,0.0007739788037724525,41.18620252609253,74.23198947906491,99.54788246154811,0.0
250,0.26097139865160035,0.0008662655964144,51.88583612442018,76.38705711364744,96.28491668701172,0.024786039814353008
251,0.26234474331140495,0.0017506023999885173,45.79792420864105,79.05738830566409,95.03119373321536,0.00574748739600182
252,0.26280251815915096,0.0016895784181542328,50.06227149963378,80.93467731475832,93.94172782897951,0.03681984171271326
253,0.263985097408295,0.0022271105175604524,48.830281066894536,76.62515220642092,93.08241691589353,0.0
254,0.26528214514255494,0.0026544072781689077,47.2765564441681,73.58241653442383,93.31735496520999,0.06537766885012389
255,0.2652439951896665,0.0016916473665332533,51.73382163047792,66.30891532897951,95.86079406738281,0.05675643887370829
256,0.2641376912593844,-1.3019072048304628e-05,52.4853479385376,62.67826805114746,98.71914939880372,0.03466453328728677
257,0.2642902851104738,-0.0001641477865632325,49.72771654129029,65.82662048339844,102.2111236572266,0.007184359245002275
258,0.2667699106037617,0.0018993124016560149,49.38278398513795,74.69291763305665,103.14780731201208,0.03448492437601092
259,0.26688435375690467,0.0015272908258338767,47.85225870609284,78.78388023376462,98.91380538940436,0.03125196285545827
260,0.26558733135461765,9.766228080252128e-05,40.44810729026794,79.81684875488278,95.28505859375002,0.01113575696945191
261,0.265511035919189,-0.00015174774853218267,54.006104850769056,79.13309020996095,93.78166198730466,0.0
