sec,SCL,SCR,TEMP,BVP,PVA,HR,MOTION
47,1.5156254768371582,0.08834439739584918,30.67150011062622,48.70207576751709,23.16422462463379,80.27017021179199,0.010058102943003168
48,1.5441602766513824,0.08055292405188078,30.693000555038452,46.82905960083008,24.151403427124023,80.86253356933594,0.06358158010989422
49,1.5853221237659454,0.08907785620540373,30.71474919319153,44.269841289520265,24.151403427124023,80.86253356933594,0.031790789589285814
50,1.6515854239463805,0.1165015438571572,30.734499645233154,54.622100067138675,24.151403427124023,80.86253356933594,0.0
51,1.749969482421875,0.16700642742216582,30.753250074386596,55.35958490371704,24.151403427124023,80.86253356933594,0.0
52,1.8472090870141984,0.2043520167469978,30.771750497817994,49.37179470062256,21.39072003364563,81.09568500518799,0.007184359245002263
53,1.8925672203302384,0.18038729056715963,30.78675079345703,43.5006103515625,17.655677795410156,81.41112518310547,0.16021121107041833
54,1.9255272060632707,0.1444291394203901,30.804249334335328,55.77777795791626,16.6001220703125,81.50811004638672,0.27659782581031317
55,1.9727545946836471,0.12481395024806256,30.824249792099,47.04578762054443,14.407814025878906,81.68822479248047,0.10381399020552629
56,1.9505523890256882,0.0487929051450919,30.84000015258789,47.714285659790036,16.52686128616333,71.34363555908203,0.06340197026729577
57,1.8544572323560715,-0.06709108401555565,30.858000564575196,49.912087535858156,10.68864459991455,63.14957828521729,0.04885364267975087
58,1.7686239182949066,-0.13940892592072482,30.879749822616578,49.95177059173584,10.170940017700195,65.42574920654297,0.021553077921271306
59,1.7379909694194793,-0.13821385856717822,30.897249555587774,50.19108657836914,12.453601741790772,79.90252647399902,0.0
60,1.7198324501514435,-0.11233841776847833,30.914499950408935,50.374236488342284,16.03418755531311,85.00120086669922,0.0
61,1.6773735672235488,-0.10016011856496329,30.930250310897826,47.669719219207764,18.68131904602051,85.6959327697754,0.0
62,1.6350291460752486,-0.09278740864247081,30.945500659942628,48.85836381912232,17.54945011138916,84.11212139129638,0.0
