sec,SCL,SCR,BVP,PVA,HR,MOTION
31,6.917401659488678,0.15108882188796993,48.404761743545535,70.34188041687011,67.79759922027588,0.0
32,6.862697243690491,0.007490726854302918,50.18376111984253,63.06166172027588,68.43394756317139,0.0
33,6.712546157836914,-0.16799100972712036,55.592795753479,55.16239204406738,70.57825736999511,0.0
34,6.603480637073517,-0.22497113421559328,45.86019539833069,49.426128387451165,76.05596542358398,0.0
35,6.523331415653229,-0.23605291321873662,54.57631230354309,54.03235673904419,83.54381618499755,0.0
36,6.464506959915161,-0.21573719456791873,44.18192882537842,63.72222013473511,85.4419605255127,0.0
37,6.407475519180298,-0.17922990471124647,43.69780216217041,68.33211059570313,83.37056846618653,0.0
38,6.355021846294403,-0.1498629856854677,56.00183153152466,75.14529876708984,79.17403259277344,0.05082934126257892
39,6.314241445064544,-0.12643520236015315,50.5293044090271,75.32295265197754,74.86959075927734,0.00790279507637023
40,6.284905529022216,-0.10286356322467323,48.15506682395935,72.51282043457032,74.0140167236328,0.0
41,6.341174030303955,-0.008418632776010768,56.794871950149535,65.28388185501099,75.27949562072754,0.07597459908574815
42,6.565027332305908,0.21449276674538847,46.710012149810794,67.008544921875,80.21120910644531,0.018679334037005883
43,6.897488307952881,0.4757961958646774,44.76251540184021,71.95359992980957,85.1533031463623,0.0
44,7.022537958621979,0.47036115676164625,51.87912106513977,71.55067443847656,85.9561393737793,0.0
45,6.856212055683136,0.17311819898895914,45.107448148727414,69.10012245178223,81.4287239074707,0.043824591673910576
46,6.667378747463227,-0.1065653439145535,50.407204151153564,63.526251220703124,78.23667602539062,0.10830421410501001
47,6.546716237068177,-0.25938396379351614,54.13675231933594,62.1898648262024,76.46297054290771,0.01149497479200362
48,6.475760650634766,-0.28550893738865846,49.68864507675171,59.028082275390624,74.22347469329834,0.007184359431266785
49,6.420178818702698,-0.2329770922660827,51.17521367073059,56.43711881637573,74.68509979248047,0.19110394958406682
50,6.3575396060943605,-0.18323269113898272,52.12271075248718,62.69108924865723,74.88301467895508,0.0
51,6.304513680934906,-0.15102568231523034,50.850427293777464,59.288156032562256,78.31115207672119,0.018320116214454157
52,6.265564453601837,-0.1256993809714913,43.77594652175903,64.04517784118653,80.14625663757325,0.07992599550634617
53,6.235427439212799,-0.10454371441155667,53.507326173782346,73.304030418396,80.38631095886231,0.03466453328728672
54,6.195944058895111,-0.09721501953899855,46.2112331867218,74.51770553588867,80.77557754516602,0.03412570655345913
55,6.248054432868957,-0.009953350702198788,47.441392230987546,65.9096450805664,80.98535823822021,0.019756988435983648
56,6.330111110210419,0.07860126057639713,57.19047613143921,66.29425983428955,80.45530624389649,0.0
57,6.283265173435211,0.025746281682222594,45.44688630104065,64.21367492675782,80.32469787597657,0.014368718490004526
58,6.341708123683929,0.07701943235879295,55.90964603424072,66.77045192718506,82.5374080657959,0.01616480760276317
59,6.675008380413056,0.3530543845146894,32.095848670043054,67.5946273803711,84.22747230529785,0.15608020313084123
60,6.953146421909333,0.5068989798426629,59.43589763641357,67.5946273803711,84.38818359375,0.04041201844811439
61,6.95802937746048,0.37506863474845886,47.688644886016846,77.57020721435546,80.67903633117676,0.0486740332096815
62,6.847438001632691,0.14720878461375828,49.76739926338196,82.9059829711914,73.60461807250977,0.0325092256069183
63,6.743751299381256,-0.058544654282741214,48.86935300827027,76.54212303161621,68.41498603820801,0.0
64,6.75038913488388,-0.09556780889397484,46.629426336288454,76.07814331054688,65.53718032836915,0.0
65,7.061410903930664,0.20148099297657604,55.12698383331299,76.15323371887207,65.68203620910644,0.05460112933069463
66,7.072359395027161,0.18680853890255092,52.943833684921266,75.92979068756104,66.95226440429687,0.012931846827268589
67,6.851824986934662,-0.04512369078584012,47.87912082672119,73.57020568847656,69.63662605285644,0.0
68,6.728606510162353,-0.16474695000797507,50.51343126296997,69.82661514282226,73.55333023071289,0.06106705330312249
69,6.644833242893219,-0.24172613210976118,51.101343107223514,71.19108848571777,78.40280590057372,0.02083464134484528
70,6.626102554798126,-0.20579932965338227,47.559218645095825,71.12331867218018,81.64854431152344,0.0
71,6.637737655639649,-0.10094764679670329,54.48656907081604,73.06288394927978,84.34303226470948,0.1255466755479574
72,6.557741022109985,-0.10922029893845316,44.95604372024536,75.68986892700195,84.8107795715332,0.0
73,6.549501025676728,-0.06771921535837461,52.49938974380493,75.22954864501953,85.45475463867187,0.01149497479200362
74,6.7167042851448056,0.10985227557830508,39.12515254020691,73.85470008850098,86.89132385253906,0.2789327323436737
75,6.837176120281219,0.19998670183122152,55.492674350738525,73.33211364746094,87.36831359863281,0.04364498220384118
76,6.939298701286316,0.24982637912034983,45.316239500045775,82.85713958740234,87.08272552490234,0.09339667148888109
77,6.8259605884552,0.07706045678933147,51.69474935531616,82.81684799194336,86.2280481338501,0.0
78,6.6605502486228945,-0.12868716008961195,52.75335779190063,78.94871845245362,80.96693115234375,0.02837821897119281
79,6.5456099033355715,-0.23697718605399126,46.001831722259524,71.13552856445312,72.66004943847656,0.0
80,6.4608447432518,-0.26600266098976133,47.731990337371826,69.6996337890625,69.53209228515625,0.037179058976471384
81,6.397595143318176,-0.2351875346153974,52.8095242023468,72.5653263092041,69.5193603515625,0.017601680010557164
82,6.349261486530304,-0.17862303517758843,55.55006093978882,73.93406829833984,70.28061332702637,0.10489164348691696
83,6.299401819705963,-0.14505062289535994,45.23931612968445,73.99145126342773,71.64461402893066,0.004310615547001358
84,6.255836653709411,-0.12443506866693492,53.83577508926392,72.88461227416992,75.81871585845947,0.0
85,6.215628528594971,-0.11182001288980244,54.5341878414154,75.72588748931885,79.23683948516846,0.0
86,6.181981861591339,-0.09948349129408593,45.66971893310547,74.0952362060547,80.58299407958984,0.0
87,6.162755239009857,-0.07767702043056482,50.82417554855347,75.47130584716797,85.83536739349366,0.0
88,6.300851452350616,0.08231693577690746,42.7191698551178,80.2979253768921,89.53364868164063,0.0
89,6.599360668659211,0.34669488593935965,49.145909667015076,85.30463790893555,88.58921661376954,0.0
90,6.7839212894439695,0.43557099625468254,48.06898655891418,86.2710599899292,82.55739116668701,0.0
91,6.685193932056427,0.226422481611371,48.6892548084259,82.37362518310547,75.98953895568847,0.004310615547001358
92,6.5252769708633425,-0.019329744578863023,47.99511609077454,67.24053764343262,73.35624408721924,0.012931846641004075
93,6.423650336265564,-0.17268110234290357,58.51404218673706,57.683760452270505,73.79931182861328,0.11908075381070371
94,6.348879969120025,-0.23490208871662613,53.86507951668464,58.94383430480957,74.97723617553712,0.19397769495844838
95,6.307031488418579,-0.19902103357017037,49.485958677902815,67.7674015045166,77.47066650390624,0.4046590305864811
96,6.31481363773346,-0.10083313225768505,39.10683751106262,98.93101558685302,83.8838996887207,0.030533527024090273
97,6.6352198958396915,0.2491825743578374,48.736263799667356,65.50427284240723,94.32889938354492,0.0
98,6.924993169307709,0.470123378187418,50.65201463699341,59.44322204589844,97.48171997070312,0.0
99,6.811578714847565,0.2567695379257202,55.691086769104004,55.5067138671875,90.94074993133545,0.0
100,6.626255083084106,-0.0053852515615289975,46.7539680480957,45.77777786254883,87.69366760253907,0.0
101,6.6272469639778135,-0.06456753856364225,52.449328374862674,50.01465311050415,90.67534980773925,0.004310615547001358
102,6.878604984283447,0.12592724068090316,45.95177063941956,57.57387104034424,90.81745834350585,0.0
103,6.974166083335876,0.19300552830100054,46.34737439155579,65.35225801467895,83.60109920501709,0.0
104,6.830462062358857,0.04533515323128083,49.83150162696838,66.41758270263672,75.59654083251954,0.0
105,6.682027661800385,-0.1103423191234469,53.843711853027344,59.880343437194824,73.24679870605469,0.0
106,6.590166962146759,-0.20831055976450438,50.20879125595093,56.34676532745361,73.97290267944337,0.012931846641004075
107,6.517914342880249,-0.24225812479853626,53.233211278915405,50.67460250854492,77.08833122253418,0.018679334037005883
108,6.465536975860596,-0.20186809971928593,48.00732607841492,49.459096145629886,82.79845638275147,0.027659783698618396
109,6.439367401599884,-0.13592841513454912,54.27167301177978,55.807082176208496,89.70038757324218,0.0
110,6.435514450073242,-0.07689318340271707,43.482906103134155,61.00976848602295,92.28016052246093,0.0
111,6.424031805992127,-0.04839559122920033,45.556165885925296,67.84371185302734,87.0370376586914,0.0
112,6.364673280715943,-0.07658107858151193,48.78876676559448,70.65995197296142,77.08333396911621,0.0
113,6.311151444911957,-0.09877680949866768,49.22893786430359,66.38034420013427,71.0526309967041,0.0
114,6.2967315196990965,-0.08378040492534633,55.58363828659058,63.48901176452637,68.32950115203857,0.0
115,6.265678858757019,-0.08459146935492749,53.443223285675046,63.00671577453613,67.06859169006347,0.0
116,6.220015573501587,-0.09180096350610252,50.639194059371945,60.595237255096436,67.59398555755615,0.0
117,6.182020044326782,-0.09026210382580754,45.94566507339478,57.09890251159668,70.8696044921875,0.03592179641127583
118,6.163441860675812,-0.0758979426696896,57.67216162681579,59.23809471130371,78.5326099395752,0.0352033609524369
119,6.342509210109711,0.11900346751208415,51.912698316574094,68.12942733764649,85.74774932861328,0.018679334037005883
120,6.870441269874573,0.5847674019634723,39.835165083408356,77.82661437988281,90.14483184814453,0.031431571580469574
121,7.332720398902893,0.8708283334970475,50.84798531532287,82.60439605712891,88.87704467773438,0.03448492512106893
122,7.703863620758057,0.9774486199021339,54.59096446037292,84.13919658660889,84.37929439544678,0.0
123,7.985015404224396,0.9216576382517815,44.31501812934876,62.73015832901001,82.54987812042236,0.0
124,8.020912873744965,0.5979884937405586,53.79242963790894,65.69535856246948,82.60354709625244,0.0
125,7.8116320967674255,0.12178500501904636,69.19169716835022,71.34676132202148,82.46604042053222,0.06914945747703309
126,7.54505295753479,-0.2561183651909232,23.458485938049854,74.48107147216797,80.8080825805664,0.11674583442509172
127,7.33127076625824,-0.4522362001240253,57.71611728668213,74.48107147216797,80.8080825805664,0.004310615547001358
128,7.201643478870392,-0.46003043800592425,52.71184377670288,66.22893695831299,79.90305309295654,0.0
129,7.176770901679992,-0.3174044229090213,45.12759447097778,68.41330909729004,80.45944461822509,0.0
130,7.117374193668366,-0.22205843999981875,56.18437123298645,69.6849817276001,84.52692604064941,0.0
131,7.015747547149658,-0.2030980017036199,44.439560651779175,75.67521629333496,88.20816497802734,0.0
132,6.919118297100067,-0.206618832796812,56.47435874938965,78.11477355957031,87.82879257202148,0.0
133,6.82985166311264,-0.2188882809132337,42.10683753490448,76.66544876098632,83.82476768493652,0.0
134,6.770416867733002,-0.20087810829281802,53.49938941001892,74.8339418411255,83.04751682281494,0.0
135,6.725783550739289,-0.1644149005413055,44.96581220626831,76.6929193496704,84.8398624420166,0.0
136,6.679052090644836,-0.1382903221994638,56.07631258964538,76.9035415649414,86.40052719116211,0.0
137,6.635105443000794,-0.12048816736787553,44.865689754486084,77.12820472717286,86.7308422088623,0.0
138,6.591540241241455,-0.11188910622149702,45.78693513870239,77.20573863983154,84.51626052856446,0.0
139,6.537026584148407,-0.11974230222403999,52.881563091278075,76.34737663269043,79.51473789215088,0.0
140,6.495674014091492,-0.11469472479075189,48.115994930267334,70.99878005981445,76.29001693725586,0.0
141,6.457296931743622,-0.10806112643331285,46.611721658706664,73.89987640380859,78.56588287353516,0.0
142,6.410718071460724,-0.11014621537178751,57.06593422889709,74.59096221923828,82.06510925292969,0.0
143,6.372951447963715,-0.10263338536024089,45.28388271331787,74.81074523925781,83.44939804077148,0.0
144,6.352389621734619,-0.08336814418435091,52.37973165512085,71.74359130859375,84.77087478637695,0.0
145,6.316263377666473,-0.08308068271726367,41.35958480834961,74.81074523925781,86.55076599121094,0.0
146,6.429868507385254,0.05576655238728563,56.500000429153445,78.2564130783081,88.52544803619385,0.0
147,6.704000997543335,0.30184388458728784,43.43589739799499,78.96764316558838,86.58208084106445,0.0
148,6.7202520847320555,0.24846404567360875,46.82783899307251,80.79548320770263,81.30509090423584,0.0
149,6.59501177072525,0.06485071108327244,46.96459102630615,80.15262222290039,77.47915077209473,0.06160587854683397
150,6.520622885227203,-0.0523319277912378,56.992063331604,69.8009744644165,78.06244258880615,0.023169558495283103
151,6.597491371631622,-0.014878274779766786,45.6587299823761,69.56654357910156,78.04918670654297,0.0
152,6.695379507541657,0.0655320954509079,48.18925518989563,69.38949737548828,76.68705711364746,0.0
153,6.631214332580567,0.014480541771990818,56.52564096450806,65.79792556762695,75.6639497756958,0.0
154,6.536034727096558,-0.06526912888512013,46.579364681243895,58.83394479751587,75.56199073791504,0.0
155,6.463400673866272,-0.12733410336077208,51.03785116672516,58.854701614379884,77.25951919555663,0.08693074546754356
156,6.420941805839538,-0.14891037270426746,63.96581220626831,74.31013259887695,79.65822105407715,0.11512935608625405
157,6.467444396018982,-0.05570026630593927,36.72466394924559,68.2283260345459,81.06049118041992,0.14745897147804493
158,6.809251689910889,0.29601116068661215,56.43223466873169,69.97008380889892,83.89105815887451,0.178890542499721
159,7.113406801223755,0.5197856158018113,39.16056144237518,58.423687267303464,85.73548049926758,0.10417320746928446
160,7.17616046667099,0.45006352216005324,59.79304037094116,74.02136878967285,86.23721714019776,0.003951397538185115
161,7.089754915237426,0.2239513019099831,46.29670333862305,78.19902191162109,84.32328014373779,0.0
162,7.024025690555573,0.0335297075420385,42.370574188232425,71.00854797363282,80.611376953125,0.0
163,6.919919431209564,-0.14235619232058522,58.2875458240509,74.44688510894775,78.20304088592529,0.0
164,6.854266440868377,-0.18685247935354707,48.98656911849976,75.26251220703125,78.8879222869873,0.0
165,6.892033159732819,-0.09064549887552854,45.05311336517334,72.17704486846924,80.60626373291015,0.0
166,6.867465722560882,-0.06573673374950881,53.51221000566147,68.02441692352295,84.50084991455078,0.0014368718490004526
167,6.793420219421387,-0.09457550179213282,42.474358953302726,74.33577613830566,86.52289237976075,0.00574748739600181
168,6.735320591926575,-0.1101839361712336,59.27655686624348,90.8913345336914,86.26887512207031,0.024426821433007694
169,6.6648228645324705,-0.14516459330916404,24.183150217635557,90.8913345336914,86.26887512207031,0.0
170,6.619502866268158,-0.14421680532395836,61.22283225818537,90.8913345336914,86.26887512207031,0.0434653732925653
171,6.611720561981201,-0.09675640743225808,58.85286952303723,91.78144340515136,86.2132173538208,0.055499175004661026
172,6.600772106647492,-0.06395714432001111,56.35470070908777,94.84737396240234,82.04358921051025,0.03825671281665559
173,6.539964020252228,-0.08616703357547517,21.339438487403093,93.58241729736328,69.97042541503906,0.0
174,6.443945145606994,-0.14108729045838114,56.035409099282695,88.52259063720703,63.62672424316406,0.0
175,6.455008089542389,-0.08803709942294513,71.780220079422,88.52259063720703,63.62672424316406,0.0
176,6.604129159450531,0.07635672497563059,64.53052461147308,78.7533576965332,62.98400459289551,0.023708385601639726
177,6.563501369953156,0.03710227025003403,32.90048879142851,69.9145278930664,62.40249633789064,0.023349167965352517
178,6.451498472690583,-0.05969187295995647,38.380952436989176,69.9145278930664,62.40249633789064,0.027659783512353875
179,6.621257638931274,0.10618026942247523,22.941392163280398,64.37484645843506,65.53835258483886,0.0
180,6.825388348102569,0.24706435985863204,75.24297904968262,61.39194107055664,67.22689056396484,0.0
181,6.814210963249207,0.17720434516668315,75.78205099105836,61.39194107055664,67.22689056396484,0.008441622182726856
182,6.7276146650314335,0.05599384785600701,57.45299191782251,61.39194107055664,67.22689056396484,0.17457992434501643
183,6.596575832366943,-0.10823292373679574,36.833943779813126,61.39194107055664,67.22689056396484,0.06519805993884797
184,6.638538789749146,-0.08154478549549819,47.31562864310108,64.25275030136109,77.41457557678223,0.15679863654077048
185,6.875820136070251,0.1517071802169084,55.28693512789905,64.85958862304688,77.45761413574219,0.2774958658963441
186,6.829050552845001,0.09488701047448556,31.473748442111535,64.85958862304688,77.68892440795898,0.4351925544440746
187,6.884937572479248,0.1446888840931933,75.94627620028332,54.69108905792236,77.87151336669922,0.12572628445923323
188,7.426183354854584,0.5876997016370297,54.141025753133,30.964590072631843,74.52913627624511,0.11890114340931175
189,7.566721045970917,0.5360806539654732,65.1514042685274,30.964590072631843,65.00149879455566,0.0558583933860063
190,7.500228929519653,0.3180695064365863,50.57509160041809,30.964590072631843,60.94464111328125,0.09950337465852492
191,7.496490371227265,0.18970022499561306,61.23565359115601,30.964590072631843,60.94464111328125,0.02298994958400724
192,7.499847459793091,0.05609724149107929,29.992673993110657,30.964590072631843,60.94464111328125,0.02748017460107801
193,7.567255139350891,0.046358488965779474,36.78449320793152,30.964590072631843,60.94464111328125,0.06807180363684887
194,7.599642980098724,0.07434430033899839,51.80402917861939,43.07448263168335,58.92958393096924,0.0
195,7.8109072804450985,0.2496741663664579,42.899878120422365,39.472528076171876,57.4343376159668,0.0
196,7.787026596069336,0.16000020010396834,49.418803691864014,31.16117172241211,60.59890785217285,0.0
197,7.591441094875336,-0.07458275559038155,56.70879077911377,30.451770305633545,59.429508686065674,0.0
198,7.433469665050507,-0.22615802139043803,44.32112340927124,24.56898636817932,55.02278308868408,0.0
199,7.317728197574615,-0.30123202353715894,50.32234449386597,15.75091552734375,57.775638580322266,0.0
200,7.233077502250671,-0.30009794905781745,53.37179479598999,26.150793743133544,52.49139223098755,0.0
201,7.158459711074829,-0.24761530794203282,43.632478618621825,33.5531120300293,56.52378845214844,0.0
202,7.103984177112579,-0.1903525590896606,50.75518884658813,33.88583517074585,57.82418251037598,0.0
203,7.049050891399384,-0.15968544743955132,50.610500526428225,35.74786376953125,69.80977306365966,0.01724246218800543
204,6.984962046146393,-0.1524191685020923,47.404761695861815,34.266178131103516,75.53399658203125,0.0
205,6.950361680984497,-0.1261526588350534,50.48351631164551,33.485959434509276,78.31164245605468,0.0
206,6.894665396213531,-0.12791087031364437,51.239926433563234,38.45116062164307,79.94574222564697,0.0
207,6.850527966022492,-0.12049509957432743,52.66361408233642,38.15689792633057,80.6495807647705,0.0
208,6.800210642814636,-0.11971878875046964,44.85653247833252,33.766177320480345,81.06812705993653,0.0
209,6.844424283504486,-0.03494610979396382,59.5378512264695,30.207571029663093,81.57738189697265,0.17242461722344155
210,6.956732368469238,0.09008933054283257,13.308302770601586,30.207571029663093,81.74386596679688,0.05478073935955759
211,7.084833836555481,0.20038622058928007,86.89377278718166,30.4017101764679,81.75223045349121,0.10327516272664064
212,7.325090765953064,0.37343431338667865,32.290598346153274,32.79609298706055,81.85539245605469,0.10848382581025359
213,7.466544103622437,0.39714101329445833,36.8333333928138,32.79609298706055,74.81528091430664,0.05316425841301674
214,7.357020783424377,0.16294027888216073,84.79059818410315,32.79609298706055,64.95256309509277,0.029096655361354327
215,7.171010494232178,-0.09272750266827638,55.06898639202118,32.79609298706055,61.60164260864258,0.015805590339004978
216,7.066026794910431,-0.21800088509917254,19.039682535408065,32.79609298706055,61.60164260864258,0.008621231094002715
217,6.987250888347626,-0.26001826673746103,52.74725255966187,50.0146511554718,59.9283844947815,0.06358157768845554
218,6.924878692626953,-0.23070266768336292,44.87362642288208,23.63370013237,70.84542694091797,0.05118856001645322
219,6.94887387752533,-0.10446508042514321,54.7393159866333,34.72038974761963,81.92715892791747,0.0
220,7.25379194021225,0.23298239707946772,52.976800727844235,37.50793647766113,85.753253364563,0.0
221,7.387501156330108,0.31766197010874747,41.65689859390259,37.9487190246582,86.3930892944336,0.0
222,7.2211370944976805,0.09464520698820703,48.94871768951416,35.94078140258789,86.80687103271484,0.0
223,7.111842703819275,-0.054735171570791816,54.4615385055542,28.649572372436523,87.30471725463867,0.0
224,7.065416383743286,-0.13506123088300223,54.54822959899902,28.08302879333496,87.08272552490234,0.0
225,6.9934690117836,-0.19520184621214864,47.372405433654784,28.170940780639647,87.06380844116211,0.007184359245002263
226,6.934453856945038,-0.1742858106270432,43.32051258087158,27.61416358947754,87.0706298828125,0.00574748739600181
227,7.102496421337127,0.057886756226071145,48.31929187774658,26.737484550476076,87.47001876831055,0.0
228,7.420384848117829,0.3520904317498207,49.69902305603027,30.53540940284729,85.86057815551757,0.0014368718490004526
229,7.43999297618866,0.2982490986585617,53.3693528175354,29.73687424659729,83.14276313781738,0.039154758304357495
230,7.312158572673797,0.10167424448300148,52.62698411941528,29.10866928100586,82.4175796508789,0.0
231,7.199430859088897,-0.07045913186739194,43.5097677230835,28.772283124923707,82.09756565093994,0.0
232,7.083155310153961,-0.21641494445502754,51.18498163223266,28.568986701965333,84.52509422302246,0.0
233,6.9906460523605345,-0.2609746940433979,48.73260087966919,30.29304027557373,87.18095016479492,0.0
234,6.918431663513184,-0.23261658586561676,54.93894958496094,31.273504781723023,87.61788940429688,0.0
235,6.859912407398224,-0.1938930485397577,45.996947288513184,32.33211135864258,86.7052001953125,0.0
236,6.817873203754425,-0.15211906433105465,46.1642246723175,32.33211135864258,86.7052001953125,0.0
237,6.775605010986328,-0.12603761870414015,54.60073261260986,35.413919830322264,84.55967216491699,0.0
238,6.736884677410126,-0.1089408084750175,47.610500690341,36.86141672134399,83.64757919311523,0.0
239,6.718497276306152,-0.08187486417591569,52.125152587890625,36.58119583129883,83.33333587646484,0.0
240,6.708082914352417,-0.05763687929138537,46.64224672317505,49.5299147605896,82.73401908874511,0.0
241,6.671460616588592,-0.06494541550055141,52.70940141677856,52.19780349731445,79.68066596984863,0.035921796225011314
242,6.637737679481506,-0.06990979351103302,51.91391897201538,52.881563091278075,77.142826461792,0.05082934200763698
243,6.621295762062073,-0.060317296115681485,43.35592174530029,45.426129531860354,77.44738388061523,0.008980449289083476
244,6.812570571899414,0.13783564003533683,52.55555582046509,38.27045097351074,82.22438278198243,0.0
245,7.190618646144867,0.45560401380062104,48.27228336334228,39.323564624786385,84.7006778717041,0.0
246,7.22090824842453,0.37646564356982704,49.492673778533934,38.65689849853516,83.93046722412109,0.0
247,7.0558030843734745,0.11524657425470645,55.548840045928955,36.93528575897217,80.6865779876709,0.0249656483530998
248,6.928960561752319,-0.08359965990530323,36.64774131774902,44.462758445739745,77.79115829467773,0.24319055601954456
249,6.8839075565338135,-0.16939062401652333,56.84249038696289,55.14041519165039,78.60586261749268,0.07884834203869098
250,7.227736723423004,0.17381171232555062,47.24603147506714,55.14041519165039,79.05138397216797,0.019756988435983648
251,7.757042109966278,0.6476461701095104,54.53907165527344,52.70940265655518,83.49511394500732,0.004310615547001358
252,8.042275762557983,0.7779118537902832,46.084249114990236,40.70818042755127,89.22616615295411,0.14745897110551592
253,8.193380522727967,0.7022956356406211,51.012210273742674,35.73137893676758,92.27682704925537,0.07633381672203536
254,8.327929043769837,0.5661137998104095,52.64224643707276,32.087913513183594,83.44923400878906,0.0186793342232704
255,8.434896445274353,0.391409707814455,44.783272171020506,32.087913513183594,83.44923400878906,0.0
256,8.217909836769104,0.009315098845399918,49.58424892425537,31.565935182571412,85.87726707458496,0.01508715450763701
257,7.987266147136689,-0.2569312956184148,50.69108667373657,18.481074380874634,88.21454639434815,0.06968828625977035
258,7.908604693412781,-0.2962736576795578,50.18009777069092,17.21611785888672,87.91535625457763,0.002873743698000905
259,7.903721725940704,-0.23241544701158995,50.11660575866699,17.21611785888672,87.84773254394531,0.0
260,7.825708794593811,-0.2039969570934772,47.90659313201904,23.805860805511475,87.44729881286621,0.04310615584254261
261,7.70523693561554,-0.2080184899270534,51.45421257019043,28.406592750549315,86.2914478302002,0.0
262,7.617992186546326,-0.20928930826485154,53.654456615448,31.77045249938965,57.94302368164064,0.0
263,7.530861854553223,-0.2240398053079843,45.97374858856201,19.437117576599118,56.14703369140625,0.1559005925431847
264,7.476844120025635,-0.19577080011367792,46.773504447937015,21.87606792449951,53.50178098678589,0.07777068819850677
265,7.748496997356415,0.13623708314262328,50.94383401870728,25.389499282836915,62.48135108947754,0.046698333881795374
266,8.288178658485412,0.6207622028887272,58.533577632904056,20.215506267547607,94.0178258895874,0.1097410866990685
267,8.45381784439087,0.6388918995857239,42.17582426071167,17.55799674987793,109.19017028808594,0.10327516160905356
268,8.538010931015014,0.537623880803585,46.739927005767825,17.55799674987793,109.19017028808594,0.0
269,8.541520118713379,0.3311009064316749,53.35225887298584,28.510377979278566,118.73453292846679,0.0
270,8.484603428840638,0.08390111697517567,54.49999990463257,30.85286912918091,118.54575634002686,0.0
271,8.296189785003662,-0.17532622739672657,44.836996173858644,18.60805892944336,103.80622863769534,0.03215000834316013
272,8.093127226829528,-0.33667074516415596,48.78571424484253,18.60805892944336,102.49407176971438,0.0014368718490004526
273,8.045060539245606,-0.2938647329807281,46.35042743682861,18.60805892944336,96.30818939208984,0.004310615547001358
274,8.31026644706726,0.04804809523848234,49.7295482635498,17.484737873077393,66.44778118133544,0.0
275,8.579744911193847,0.32932138442993164,50.42551879882812,17.435897827148438,67.61929893493652,0.0
276,8.617587900161743,0.32227189838886255,48.02014627456665,19.500610542297363,71.60427703857422,0.0
277,8.4537034034729,0.08818605823907999,51.574481296539304,21.65445613861084,73.84044456481934,0.016524026356637463
278,8.252166795730592,-0.17444723518565292,47.93833932876587,16.53113548755646,76.51438007354736,0.01077653914690017
