sec,SCL,SCR,BVP,PVA,HR,MOTION
276,0.4704428195953369,0.0010364373578340275,53.054945611953734,44.51526412963867,84.53622303009033,0.0
277,0.4693365268409252,-0.00018720276857493997,45.00183134078979,46.405372619628906,87.30027847290039,0.0
278,0.4687261633574963,-0.0008391646100789825,51.43162355422974,44.44444437026977,90.14763145446777,0.0
279,0.46876431107521055,-0.0005363495612982325,51.25518913269043,39.97191762924194,93.32448539733886,0.0
280,0.47143467143177986,0.0019033124452107076,46.47191677093506,40.97924289703369,98.16594429016114,0.0
281,0.47261726036667817,0.002661743375938335,52.094627380371094,40.469475173950194,99.88721714019775,0.0
282,0.47254096493124953,0.0020357682195025926,50.26984119415283,40.48840065002442,100.44368896484374,0.0
283,0.47303688526153553,0.001804534593247775,47.73870592117309,42.7338228225708,97.95562171936035,0.02011620625853537
284,0.47093874514102935,-0.0010272989493387002,51.89255170822143,40.03052597045898,94.28614940643311,0.0
285,0.47017578035593033,-0.0018369483710557323,46.258241748809816,40.56166076660156,94.86219406127928,0.0
286,0.4723883718252181,0.00059635058860294,54.71978006362915,40.8937744140625,95.70582656860351,0.0
287,0.4717017151415347,-5.19774921485475e-05,49.88766756057739,39.68254089355469,96.69621276855467,0.0
288,0.47101504653692244,-0.00044491439682586115,47.52014598846436,45.018316459655765,97.46843910217284,0.0
289,0.4700994834303856,-0.0010113418720720149,49.79243021011352,41.80830230712891,99.06151027679445,0.0
290,0.4699850380420685,-0.00107219985220574,51.29975576400757,42.053114318847655,99.99425506591795,0.0
291,0.4692220836877823,-0.0015681253964430352,46.61050062179565,43.724664688110344,98.53722171783447,0.0
292,0.4682302355766296,-0.0018417205096738544,51.72954883575439,42.63369932174683,96.32356643676758,0.0
293,0.46826838701963425,-0.001143444784975095,47.23748445510864,44.83272266387939,94.73364219665527,0.0
294,0.4669331908226013,-0.0018869996129068927,55.68070859909058,44.34188184738159,91.34101181030272,0.0
295,0.4676961600780487,-0.000550190890498925,45.58730144500733,41.58730316162109,90.49773406982422,0.0
296,0.4684591293334961,0.000514684407971745,49.7777774810791,47.010989379882815,92.37354850769043,0.0
297,0.4684591293334961,0.0005557378171942449,47.55982913970947,39.48717880249024,96.2343032836914,0.0
298,0.4687261633574963,0.00075610546045934,51.48229541778564,36.94139156341553,97.80152702331543,0.0
299,0.4684591293334961,0.0002569198606578925,49.99694776535034,35.893773651123055,99.6052864074707,0.0
300,0.4684591293334961,-1.0653905087565922e-05,49.11172180175781,35.511600494384766,98.30383605957032,0.0
301,0.46693319231271746,-0.001434502361007564,51.20940217971802,33.255190467834474,96.4792579650879,0.0
302,0.46632282733917235,-0.0016248873347648799,47.25213651657104,34.93772869110107,95.15197563171387,0.0
303,0.4669331908226013,-0.000673017619555995,51.373015594482425,38.11172208786011,91.02995700836182,0.0
304,0.4669331908226013,-0.00033060312343873,48.56898651123047,36.62148914337159,87.40944690704346,0.01724246218800543
305,0.46739097237586974,0.00041673213374905866,53.446276092529295,35.86935205459595,87.69098434448242,0.0
306,0.4684591293334961,0.00141913096304047,47.29487209320068,40.26862144470215,88.08960151672363,0.0019756987690925576
307,0.46754356622695925,0.00016878274545890998,51.172161197662355,39.780219650268556,88.21908378601074,0.0756153797730803
308,0.4676580116152763,0.0001753267017193225,49.285714340209964,42.532356643676756,87.47898941040039,0.02442682161927221
309,0.47151096910238266,0.0035414561716606203,46.75763111114502,45.049449634552005,84.1027172088623,0.0
310,0.47303688526153553,0.00393513384042302,53.64529933929443,44.22161026000977,81.46103267669677,0.0
311,0.47345651835203173,0.0033533180772792096,48.01892538070679,43.96336965560913,81.02388992309571,0.0
312,0.47509690225124357,0.0037459327082614824,48.746642398834226,45.34798431396485,81.0813003540039,0.012931846641004075
313,0.47593616843223574,0.0029080036212689674,50.579975605010986,45.19658145904541,81.5656000137329,0.01149497479200362
314,0.47551653534173965,0.0012533168723165976,48.30036659240723,42.85714149475098,83.13296508789062,0.004310615547001358
315,0.47585987150669096,0.00103407602000513,48.817460250854495,42.84859485626221,82.59627513885498,0.040771238878369295
316,0.47715689837932584,0.0016246572798990625,48.88400459289551,42.78388214111328,81.70771255493165,0.10381399113684889
317,0.4762413531541824,0.00020775184926832417,46.33455419540405,45.37851047515869,82.68095874786377,0.3179078891873359
318,0.47654653489589693,0.0004315533812586928,52.67460289001465,44.03296585083008,83.10835075378418,0.7574110507965088
319,0.4768898643553257,0.0004749749779876,48.48840045928955,43.59584903717041,85.93611946105958,0.18086623810231678
320,0.4771187506616116,0.0004984125822374876,48.96336975097656,52.04456796646118,90.42271537780762,0.223613179475069
321,0.4776909679174423,0.000857551764056495,46.78754606246948,51.03785018920898,92.0051456451416,0.1034547716379165
322,0.4781106010079384,0.0010833618885953374,50.24542112350464,51.70207557678223,88.67672443389893,0.17440031524747607
323,0.4803613364696502,0.0027039456996135,48.5702073097229,49.54029321670532,83.18748874664307,0.2536078784614801
324,0.48192541375756265,0.0034689347434322853,52.78632526397705,36.85103693008423,79.67662029266357,0.19343886896967885
325,0.48474837392568587,0.004939675563946323,49.14407806396484,35.910867309570314,82.5812593460083,0.1030955538153648
326,0.48581651970744133,0.0043845768086611695,49.0848593711853,38.874236488342284,84.15921440124512,0.0
327,0.4852443039417267,0.002289388570352405,50.60317440032959,36.879731273651124,85.20194244384766,0.0
328,0.48661762177944184,0.002343002817360635,51.424298000335696,36.85470085144043,87.58726081848144,0.012931846641004075
329,0.4876857757568359,0.0022175198537297,48.78205108642578,37.58974437713623,90.34472999572753,0.0
330,0.4892880111932755,0.00275073179509486,51.64529914855957,37.43345565795899,91.18800811767578,0.0
331,0.48623614832758905,-0.000753808468289165,47.58669147491455,36.75213623046875,93.10822601318358,0.0
332,0.48471022546291354,-0.0022457623796071297,52.742368602752684,40.971917724609376,94.6797695159912,0.0
333,0.4855494864284992,-0.0012279372527700275,45.7148962020874,43.7912088394165,93.20483283996582,0.030174309387803057
334,0.4896313391625881,0.0027734435279853126,52.55250310897827,43.00610408782959,89.9419116973877,0.08279973939061161
335,0.4917676314711571,0.0044675942684988925,46.3315013885498,44.99816951751709,88.16493911743164,0.01724246218800543
336,0.49153874069452286,0.00346758967498313,52.626374053955075,45.63186769485473,86.49293270111085,0.0
337,0.49089022576808927,0.0015960101565724086,46.44932823181152,43.52991361618042,87.67999172210693,0.010058102943003168
338,0.48955505043268205,-0.000753693004480687,50.898046016693115,45.95299129486084,89.7024549484253,0.0
339,0.4898220896720886,-0.0009278870711568075,45.615384578704834,45.06104879379272,90.07737331390379,0.0
340,0.4898220896720886,-0.0006928290662471576,52.575091171264646,44.033577632904056,89.49965648651123,0.0
341,0.48955505043268205,-0.000548789259664725,46.22405366897583,42.77716817855835,88.72488403320312,0.0
342,0.4938657805323601,0.00386675420404569,58.8437117099762,36.6959716796875,88.44993743896484,0.0
343,0.4973372556269169,0.005995819112285927,12.456043972121552,29.514651727676398,88.36686992645264,0.01724246218800543
344,0.4931409671902657,0.00067183353967264,82.67399253845215,29.352869033813484,88.36524200439453,0.0
345,0.49104282110929487,-0.0019382086129553062,34.78632493019104,29.352869033813484,88.36524200439453,0.0
346,0.48829615116119374,-0.004570074321236418,48.71306428909302,30.666055822372442,88.39958114624024,0.0
347,0.487380588054657,-0.004904168588109265,49.316239547729495,36.26861982345581,88.94179077148438,0.0
348,0.4867702126502991,-0.003528903215192203,52.4090353012085,23.1245418548584,89.63118724822998,0.0
349,0.4861598491668701,-0.002414115268038535,47.67338237762451,23.197801780700683,92.41518974304198,0.0
350,0.48627429232001307,-0.0010762442121631025,51.14224643707276,27.509157419204712,92.03029937744141,0.004310615547001358
351,0.48505356162786484,-0.001600156869972075,47.253357887268066,26.874237060546875,88.50250625610352,0.024426821433007694
352,0.4845194831490517,-0.001437235661433025,51.72588481903076,25.633699035644526,89.19151668548584,0.026582129299640635
353,0.4892880029976368,0.0034322828199946876,49.3614164352417,26.170940113067626,90.31429328918458,0.06914945822209113
354,0.4998550347983837,0.012387695861980278,50.61233148574829,25.231379842758177,91.46511154174804,0.01760168019682167
355,0.5094302237033844,0.018323845230042882,48.59951138496399,24.143466997146607,93.96511116027833,0.16272573284804814
356,0.5262154027819633,0.028640387626364772,49.410867023468015,25.51892471313477,94.93670654296876,0.25217100195586684
357,0.53353983014822,0.0265190796926617,51.441392230987546,31.34798469543457,94.78046264648438,0.11908075306564563
358,0.5305642902851104,0.01443458762951191,49.383394432067874,47.58424844741822,94.43387718200685,0.015805590339004978
359,0.5299920633435249,0.006773018324747635,49.44505491256714,36.133699131011966,95.62630214691163,0.0
360,0.5296105787158012,0.001364852632696013,46.614163875579834,37.52747287750243,97.07676467895507,0.0
361,0.5325098469853401,0.001661770756618305,47.39804649353027,37.99694662094116,92.24441757202149,0.0
362,0.5340738892555237,0.0028092843305784925,48.57997541427612,29.816849136352538,88.59077911376953,0.0
363,0.5338068708777428,0.0021033941884524626,53.14468841552734,19.39865713119507,86.71236400604248,0.0
364,0.5309457749128341,-0.001206382798409315,50.9304030418396,16.575091075897216,87.5710371017456,0.0
365,0.5286950156092644,-0.00344860443146897,50.74358968734741,18.07692289352417,85.0152416229248,0.0
366,0.5276268795132637,-0.0038971247471635702,50.28998804092407,19.82600779533386,80.26368885040283,0.0
367,0.5318613380193711,0.0011129888720460776,49.43589744567871,20.634920120239254,77.13186664581299,0.06681453976780173
368,0.5326624512672424,0.0022599679708946102,49.67704544067383,22.428570652008055,76.65353698730469,0.3647858321666717
369,0.5347732777396838,0.004270340781658833,50.21876287460327,24.526861667633057,77.740647315979,0.15506241594751669
