sec,SCL,SCR,BVP,PVA,HR,MOTION
42,2.1090197563171413,-0.02240125117823482,47.506104946136475,14.324786186218258,83.79377632141114,0.0
43,2.104937905073168,-0.01835271087475121,49.38217315673829,14.885225725173902,85.67493782043461,0.0
44,2.1034119963645956,-0.011055406578816462,51.886446952819824,19.2185592651367,85.28014812469482,0.060348618030548126
45,2.084643059968948,-0.022141179209575052,48.26678886413576,19.59035449028014,83.16512203216554,0.024426821433007735
46,2.062021231651303,-0.03576758811250326,48.54761924743652,19.9267406463623,82.6446304321289,0.0
47,2.055993854999539,-0.031113449204713088,48.88095245361328,20.80586147308349,82.39025230407715,0.0
48,2.072855311632155,-0.00560153071564855,51.02380952835083,18.076922798156758,84.14014110565186,0.0
49,2.1214178919792177,0.04527766094543041,51.06227102279663,17.1428565979004,86.13695983886721,0.06609610561281451
50,2.1880626857280747,0.0993470316752792,45.686812877655036,17.1428565979004,86.5800857543945,0.028378219157457373
51,2.204199314117435,0.08985743299126626,54.314407825469985,17.52380905151368,86.13562927246092,0.016524026542902005
52,2.195425266027453,0.052054083254188296,48.70879125595093,20.38095259666442,81.20105419158935,0.0
53,2.178220468759537,0.01057600436743084,45.17826585769653,19.1941394805908,79.2602386474609,0.06843102239072324
54,2.193327128887179,0.007805358216864964,50.63858366012574,18.488401222228966,78.01038589477537,0.09860532954335208
55,2.2298349082469917,0.03340292163193225,52.17887668609619,18.3638591766357,77.8715133666992,0.12249332107603539
56,2.2509689688682544,0.046503229904919854,49.88827838897706,20.517705059051472,74.60986938476562,0.063042751327157
57,2.324365973472596,0.10369885154068463,49.15079402923584,32.7228317260742,56.12722015380861,0.010417320951819426
58,2.4115344822406763,0.15323809683322911,49.556166362762454,26.881562805175797,50.36119537353515,0.0
59,2.4326685428619386,0.1260635582730174,52.20818090438844,20.846764707565303,49.12286605834964,0.05819330960512159
60,2.4366741180419926,0.08583899009972815,48.509767913818365,21.377288818359396,60.6100410461426,0.0
61,2.447698915004732,0.05657386248931293,48.25152616500854,20.78266153335569,67.57016563415526,0.0
62,2.4674214601516757,0.0411383412778378,51.520146465301515,17.264957714080804,71.1251235961914,0.0
63,2.458685553073886,0.013512779906159279,50.60744781494141,17.296702671051055,74.85421905517576,0.0
64,2.429731148481369,-0.019028348242864025,46.71489629745484,17.8998775482178,76.7263412475586,0.0
65,2.4084826171398133,-0.03700241646729414,52.38095245361329,18.094016838073756,76.71899185180663,0.023349167406559002
66,2.39505444765091,-0.042407913785427846,46.73504295349121,21.028083610534683,76.99957313537598,0.06932906731963161
67,2.3905911445617725,-0.03373012989759448,48.85531139373779,21.545787143707255,78.18203334808354,0.00790279507637024
68,2.379909664392475,-0.028463632427155983,53.93895006179811,20.43345489501952,78.93494262695314,0.007184359245002275
69,2.3545793175697334,-0.0386151175014675,48.15934085845948,16.373626232147238,79.76656913757326,0.0371790587902069
70,2.3286385297775247,-0.0490422575734556,47.47374825477601,17.0451774597168,79.845068359375,0.10740616880357268
71,2.3306985437870003,-0.032025905675254776,51.93467655181886,17.0451774597168,80.428955078125,0.12069723270833492
72,2.369991171360017,0.016486118592729315,48.32112331390381,17.0451774597168,80.428955078125,0.1214156689122319
73,2.51907406449318,0.15658085681498052,49.856532478332525,17.0451774597168,80.428955078125,0.14889583885669685
74,2.8645435988903047,0.4389831207692623,50.890720176696796,19.13308897018431,83.51935424804688,0.025145257450640213
75,3.2193594098091127,0.6492464929819108,49.85958471298218,19.09340641498564,83.72518806457519,0.03071313574910165
76,3.347880512475966,0.5840628914535045,49.79181928634644,13.2600736618042,89.36127510070801,0.0
77,3.3489868164062493,0.38356688767671593,48.68253946304322,12.51404180526735,87.55065727233887,0.0
78,3.312936788797379,0.16776863019913438,49.59951171875001,14.69108676910401,80.43264274597168,0.0
79,3.2666249692440026,0.00034671141329454207,50.7643466949463,14.962759613990809,75.06737060546874,0.0
80,3.237479764223101,-0.06781122060492634,49.470696258544926,14.9841268539429,72.95906372070314,0.0
81,3.197386103868484,-0.09155708681792017,48.493284702301025,15.267399215698239,73.63614501953123,0.0
82,3.130092775821686,-0.12129617333412171,52.18864440917969,17.145910382270777,75.89209594726567,0.0
83,3.0663091003894825,-0.13766406960785385,47.92918176651001,18.894994449615474,78.20468387603762,0.0
84,3.011871713399887,-0.14220067560672756,49.74297904968263,19.81074523925785,79.7651481628418,0.0
85,2.965254670381547,-0.1362361129373312,49.930402851104745,20.457875251770027,80.79448699951173,0.0
86,2.9261146903038013,-0.1202608017250896,48.44017114639282,21.692307329177886,79.72378826141362,0.0
87,2.8893398821353933,-0.10595390796661375,50.425518703460696,21.384615707397437,77.87428131103515,0.0
88,2.8476439714431736,-0.10191196091473094,50.794871997833255,21.816238880157485,77.0282356262207,0.0
89,2.81033510565758,-0.09707078374922276,47.191086673736585,21.306471824646003,77.96403884887695,0.0
90,2.7757728874683374,-0.09267368074506521,49.99084243774415,21.31623935699466,78.20575790405276,0.0
91,2.7414777100086205,-0.0895750155672431,51.504884147644056,23.089133024215705,79.79980316162107,0.0
92,2.709891045093538,-0.08482687082141636,47.81257629394533,20.00793614387512,80.87279605865481,0.0
93,2.685209196805953,-0.07496972307562826,51.17094011306763,20.042123985290523,81.29296512603757,0.0
94,2.686468094587325,-0.044897508621215804,48.32173395156861,21.672161865234386,81.4888339996338,0.0
95,2.688146644830703,-0.022497886419296263,47.851037693023684,21.191698074340827,80.52817192077637,0.0
96,2.664838093519208,-0.029613774456083763,53.34554328918458,20.125763320922843,80.13242416381836,0.0
97,2.641949218511585,-0.03789635552093383,48.30402908325196,18.32967090606693,80.42767772674559,0.018679334037005915
98,2.628025168180468,-0.0395136475563049,50.76862020492554,16.87912111282352,79.79825897216797,0.132012600824237
99,2.6131855309009557,-0.04169829869642851,47.659340381622314,15.750915527343802,78.8954620361328,0.00287374369800091
100,2.600672930479049,-0.03762750215828414,47.945055198669436,15.750915527343802,78.8954620361328,0.0
101,2.5898769974708538,-0.03191070044413205,50.63919401168823,15.750915527343802,78.8954620361328,0.0
102,2.5705359220504747,-0.037025679927319276,53.55982894897462,21.794872283935582,78.20204620361328,0.0
103,2.5495925843715703,-0.0428640878759325,48.43101358413696,17.804640102386482,75.17392673492432,0.03574218694120648
104,2.5952940404415137,0.014456935843918486,45.95116014480591,14.3589744567871,72.9926986694336,0.13955617547035207
105,2.7378536283969876,0.1449068577960133,53.909035587310804,14.3589744567871,72.9926986694336,0.4757841791957616
106,2.819910281896592,0.1883776664733887,47.12881526947022,14.3589744567871,72.9926986694336,0.025863693654537223
107,2.881862843036651,0.19712610058486468,50.60256404876709,14.70085477828982,77.38524551391603,0.07633381765335803
108,3.0394528150558475,0.27552859038114547,45.78082990646362,15.7155064105988,69.51180486679077,0.27857352644205113
109,3.2088305354118356,0.3321827299892902,53.33272294998169,16.721001005172777,57.71800146102904,0.3674799602478741
110,3.399456763267517,0.39587381705641755,50.29059839248659,16.6056175231934,54.555920219421395,0.18499724883586183
111,3.6758018732070923,0.5219318449497223,49.43894996643067,16.42735128402714,53.275610923767104,0.15320645533502084
112,3.8608584821224206,0.5201583862304687,50.219169616699226,14.8229551315308,52.53940582275389,0.1140517015010118
113,3.924451416730882,0.3942491501569748,48.45054969787598,14.569597172737152,51.00276012420656,0.009160058014094835
114,3.9181951224803933,0.2284852840006351,51.92368717193604,10.1831502914429,49.979175567627,0.22684613857418306
115,3.8322855114936827,0.026479360886150986,49.766788578033456,10.1831502914429,49.979175567627,0.033766488917171975
116,3.735694426298141,-0.11822087019681929,47.11355304718018,10.909645771980284,54.443671321868905,0.0017960898578166975
117,3.667332983016969,-0.17005159519612795,50.49572649002076,11.797923922538738,70.22332763671875,0.0
118,3.602671897411347,-0.18153888806700702,50.95909662246705,12.1123323440552,83.6310791015625,0.0
119,3.546288955211639,-0.16774230077862737,51.45421237945557,13.969475126266506,88.91819858551028,0.0
120,3.4873500704765332,-0.15423481613397588,46.35103807449342,17.108669281005895,88.9813610076904,0.0
121,3.4268852710723876,-0.14963795505464073,51.10317449569703,18.233211278915398,87.51854362487792,0.0
122,3.3847315669059745,-0.1439068555831908,49.6343098640442,17.1184368133545,87.70548515319825,0.0
123,3.325830864906313,-0.13375972025096422,50.405982780456554,17.03602018356325,91.23156929016118,0.0
124,3.2857371747493724,-0.11961731612682347,49.028083133697514,18.136752271652217,89.70228157043456,0.0
125,3.2519760727882407,-0.10361060574650768,51.649572849273696,17.76801023483278,88.13935012817385,0.0
126,3.2256538629531866,-0.08661384023725985,49.940171146392835,17.34798583984376,87.57855377197265,0.012931846641004094
127,3.21115756034851,-0.06435044845566153,49.93956022262574,17.920024442672748,87.01416587829591,0.0
128,3.208601713180541,-0.039066090015694485,50.409035491943364,18.5702070236206,86.88763542175295,0.0
129,3.207647901773451,-0.020418896910268814,46.047619152069096,16.490842533111582,86.84664840698242,0.0
130,3.2126072347164145,-0.004102301885723095,51.386447048187264,15.921245169639576,86.71645832061766,0.022630731761455553
131,3.1858653485774986,-0.023459842498414197,51.61965808868408,14.347985124588003,89.69468669891356,0.0
132,3.1910153448581697,-0.011031767092936203,49.941391944885254,15.596459698677062,92.85682315826416,0.0
133,3.2919171690940865,0.08407153617590665,49.568375968933104,16.105616569519075,93.08869533538818,0.0
134,3.3438367664814037,0.11208151932805781,47.21672773361205,19.30158729553223,88.80637512207035,0.031072353571653378
135,3.3371990323066747,0.07967368885874747,50.7094017982483,20.77655754089352,84.4005187988281,0.0017960898578166975
136,3.32140568494797,0.03829807282891125,51.557386779785155,15.811965489387518,82.54555339813234,0.0
137,3.2928327143192275,-0.01566861103528937,47.957875251770034,16.906593179702714,81.9225975036621,0.0
138,3.270706808567045,-0.046522362716495985,52.604395532608045,18.603174686431846,81.72581367492677,0.09160058051347744
139,3.232482367753984,-0.07039609383791684,45.90476160049439,25.0793647766113,81.6326522827148,0.11620700843632223
140,3.1708731472492224,-0.10382868833839894,49.848595809936526,26.152624893188452,82.51685714721675,0.020116206072270885
141,3.1266212940216063,-0.11123619731515648,48.17582473754884,28.046398162841797,89.18381118774415,0.0
142,3.1000701844692204,-0.09893479775637386,51.717338180541994,21.56776504516603,91.37797527313234,0.0
143,3.074549090862278,-0.08567513376474381,49.24847383499146,22.3443222045898,86.11529693603515,0.0
144,3.0589083075523393,-0.06344923349097377,48.727106475830084,22.765567874908413,82.21071968078611,0.03628101442009212
145,3.0713065028190645,-0.023672774404985834,52.42735071182251,21.079364681243874,80.08177299499512,0.05693604722619059
146,3.09636981487274,0.013880401506321503,48.52625160217286,25.764346694946266,80.31067771911623,0.0
147,3.1213186979293814,0.039696674048900635,47.501831722259524,27.598290109634394,82.99325141906738,0.0
148,3.161679446697237,0.0694925278425217,50.86813182830811,20.577534103393553,85.73184280395506,0.0
149,3.214438307285308,0.09752960726618767,49.296092700958255,18.681319046020523,84.5671188354492,0.0
150,3.242820471525195,0.09208194594830277,51.426129531860354,15.14041500091551,82.16254405975342,0.0
151,3.2378230631351492,0.055795846041291966,48.88522577285768,15.190475964546199,81.40287895202634,0.0
152,3.240684241056445,0.03275105156935752,51.47313814163208,16.1172161102295,81.50236587524411,0.06358157768845556
153,3.22309793829918,-0.00369838452461409,48.29670343399049,20.43956031799313,81.65538024902341,0.07795029822736982
154,3.194868326187131,-0.03597048553638159,49.77411479949951,23.420024299621595,83.9293167114258,0.018858943134546287
155,3.1751075625419625,-0.04632329754531381,49.762515544891365,18.587301206588712,85.81717967987063,0.0
156,3.155041670799258,-0.05126900123432275,48.71184387207033,16.800976514816252,86.35734920501709,0.0
157,3.123264253139495,-0.06323651410639283,49.9017092704773,16.244200515747057,87.12800598144531,0.0
158,3.0940046250820155,-0.06713185645639894,49.49877920150758,15.603785467147825,88.41524314880373,0.01149497479200364
159,3.066080230474475,-0.06934537328779701,49.61294279098511,15.073259949684163,88.06594657897949,0.07076593935489658
160,3.0636387646198298,-0.047024912992492354,50.748473739624025,15.067154884338402,87.9765396118164,0.09591119233518824
161,3.1022827684879295,0.00854635607538513,48.63980455398559,15.067154884338402,87.9765396118164,0.012931846641004094
162,3.130626839399338,0.04049331760033968,50.04151401519776,15.993894886970526,87.9765396118164,0.048674033395946024
163,3.0988875925540915,0.0068223808339098555,50.19169721603394,15.833944082260103,87.7164623260498,0.08208130355924367
164,3.0806146383285546,-0.01239952465111854,49.631868076324466,14.432234764099098,87.5912399291992,0.042028501443564896
165,3.1574450135231014,0.05423870589584114,49.55250329971314,15.000610613822918,89.99059543609623,0.0
166,3.2325586855411546,0.10501133911311622,47.683760643005385,9.13308906555176,92.5925903320313,0.06771258674561989
167,3.2345042228698744,0.08385979365557435,52.87912082672119,11.903540587425217,86.55925331115724,0.05298464819788926
168,3.2186346471309664,0.0463826826773584,47.56532344818116,12.809523630142214,83.58488960266115,0.0
169,3.2208853721618653,0.021786294667981564,50.79426136016846,13.156898975372295,85.03265686035158,0.0
170,3.210776096582412,-0.009568664924881886,49.611111068725585,13.090354394912685,85.82480583190917,0.0
171,3.1841486871242486,-0.03516755905002354,51.02503013610841,14.524420285224931,84.92784652709965,0.0
172,3.1707586526870775,-0.03652040744200346,46.50549421310426,14.9206352233887,85.81444702148437,0.0
173,3.15099797844887,-0.043545624148100585,51.62759466171265,14.366910648345979,89.75979022979737,0.0
174,3.126392406225204,-0.05200558062642809,48.915750694274905,14.697191619873058,90.98094177246095,0.0
175,3.1046861052513095,-0.0531764579005539,50.464590835571286,15.020146298408509,86.77313594818119,0.0
176,3.086069864034656,-0.05125400619581337,50.53662977218628,14.836385560035726,83.50682525634767,0.0
177,3.112010562419892,-0.008316651391214666,47.57875480651856,15.264957046508801,82.36096839904789,0.0
178,3.261818289756774,0.13843768415972596,49.9639801979065,16.1660556793213,81.04372730255128,0.0
179,3.508293408155441,0.3356043867766857,48.90354089736939,16.1660556793213,80.8080825805664,0.025863693282008188
180,3.776970720291138,0.4982173107564451,50.50793647766113,16.42002391815184,79.93845863342283,0.015805590339005006
181,3.9409314334392542,0.5066315673291684,51.15567789077759,14.347985506057743,79.8795616149902,0.0
182,3.951384001970292,0.34494392126798634,48.37484712600708,12.380952835083,83.45848655700681,0.0
183,3.910412907600402,0.15390027575194837,51.91391935348512,12.229548144340493,85.58582172393798,0.0
184,3.8727225422859193,0.014143869562394681,49.283882808685306,13.608058452606238,88.6521739959717,0.0
185,3.861926674842837,-0.040583868231624375,48.42857141494751,13.919413566589402,89.8203582763672,0.0
186,3.8784447848796804,-0.023791100131347765,48.25824184417725,14.117826700210589,89.32061862945557,0.0
187,3.856471455097201,-0.02895687343552708,51.255799770355225,13.654456949233975,87.9938026428223,0.17440032139420508
188,3.811532932519912,-0.05467131994664669,52.09767999649048,15.896215057373016,87.6960376739502,0.6503641106188298
189,3.7732322335243254,-0.07194141140207648,42.93650810718537,14.33455467224122,91.47141723632811,0.48099284246563884
190,3.93642994761467,0.09725536853657098,51.54761929512024,15.7997560501099,92.5212020874023,0.1548229387030005
191,4.252754282951355,0.36772159487009054,51.82356529235841,15.7997560501099,92.5212020874023,0.016344417259097112
192,4.430600905418397,0.4481344893574716,47.13858366012574,15.7997560501099,92.5212020874023,0.07166398242115976
193,4.530472707748412,0.41897542774677277,49.34981660842895,19.145909523963912,93.2003419876099,0.10381398890167477
194,4.637707173824309,0.3662738054990769,52.712454223632825,16.367521524429325,93.78702163696286,0.3480822023004292
195,4.652737522125243,0.2163806252181531,49.35531129837037,15.0183153152466,93.8967132568359,0.22055982630699883
196,4.650868225097656,0.10552233736962083,52.41575078964233,13.821733856201181,98.46190185546887,0.08226091079413886
197,4.75817894935608,0.1445063849911094,48.225885295867926,16.5470081329346,84.80468750000006,0.010058102943003185
198,4.893528544902802,0.21072730645537363,47.60622701644898,20.051281785965006,68.77611351013181,0.0
199,4.976805925369265,0.22273251935839652,50.38583660125733,21.5384616851807,62.5651702880859,0.0
200,5.003585946559909,0.18208068311214437,51.15628814697266,15.124542188644416,58.07855243682864,0.0
201,4.982032227516178,0.08977949316613372,49.932845115661614,11.7948713302612,54.6697044372559,0.0
202,4.897572267055512,-0.04277428217610578,47.98779020309449,13.788156294822675,53.90348415374757,0.0
203,4.862628459930419,-0.08672944996505977,50.21489629745484,17.059828519821174,65.00128612518311,0.0
204,4.843554484844208,-0.08911079019308088,48.992674160003666,17.90903530120851,73.09803466796878,0.0
205,4.7787408351898195,-0.1175011064857244,50.377899837493906,17.56288127899169,78.57750015258786,0.0
206,4.718733775615694,-0.12743866648525004,49.44627590179444,17.123321533203157,81.71942367553709,0.0
207,4.66704304218292,-0.12913851849734787,49.85470075607301,16.471306467056284,85.00141487121581,0.0
208,4.61207160949707,-0.13756519369781023,51.40659332275392,17.108669042587287,88.83170127868651,0.0
209,4.559808647632601,-0.1357535511255264,47.06166057586671,17.24542160034178,93.20640907287597,0.0
210,4.512390518188475,-0.12816501744091516,51.857142543792726,18.615384769439668,94.28029060363767,0.0
211,4.451582396030426,-0.1356006212532521,47.16239337921144,22.8571434020996,91.3937530517578,0.0
212,4.409733903408048,-0.12427877280861148,48.47985334396363,22.956044483184805,91.31508331298826,0.0
213,4.382610523700718,-0.1026523193344473,51.959096622467044,22.706960105895995,89.54050407409669,0.0
214,4.355639863014222,-0.08666694611310957,50.87179517745972,18.7545795440674,88.42599449157717,0.0
215,4.31794946193695,-0.0845956677570939,48.77167263031007,18.856532669067363,87.59292869567871,0.0
216,4.270874655246736,-0.09404956735670564,49.895604133605964,19.8290596008301,87.38398456573489,0.0
217,4.224677252769472,-0.10443876925855869,50.3308913230896,23.103785467147844,86.05628395080566,0.0
218,4.182294702529909,-0.10784964524209492,47.5250304222107,23.263736534118653,84.02400760650637,0.0
219,4.145710623264311,-0.10350474771112199,50.43833923339845,23.482905769348175,82.54109153747558,0.0
220,4.113742482662204,-0.09379859268665318,50.735042858123784,21.752136230468725,81.91137886047363,0.0
221,4.077311015129089,-0.09040861744433645,48.208180809020995,18.642247009277316,81.67991809844969,0.0
222,4.040269160270695,-0.08958324398845437,51.717948436737075,17.656898689269994,83.81325874328613,0.0
223,4.005706936120988,-0.08826896678656342,48.05433444976807,18.8278388977051,84.24931373596193,0.0
224,3.972975856065747,-0.08613334987312557,51.308302593231204,19.42857112884525,82.65243911743165,0.0
225,3.945661771297458,-0.07916329782456161,48.55372428894043,19.75518918037414,81.89462757110596,0.0
226,3.9213995993137365,-0.07086157910525799,47.61477451324464,20.30769233703614,84.26559562683107,0.02819860950112345
227,3.9152958393096924,-0.04878235543146729,53.261904621124266,17.494505548477203,85.2878494262695,0.13919695597141965
228,3.907551795244216,-0.03457299824804068,47.582417774200444,18.998779296875,85.2878494262695,0.11297404821962118
229,3.869937741756439,-0.05234590312466024,50.92551908493043,18.998779296875,85.2878494262695,0.5350551493465902
230,3.821489602327346,-0.07794164493679999,49.42490844726563,18.998779296875,85.2878494262695,0.2676173787564039
231,3.802301114797589,-0.07231534495949744,46.81318669319154,26.71306476593018,85.2878494262695,0.11979918815195564
232,3.806917047500608,-0.04529623994603751,54.60012149810791,29.72588505744934,85.0241329193115,0.07453772667795423
233,3.780289620161058,-0.04849761128425596,42.591574954986584,35.4090347290039,84.3288803100586,0.06340197063982494
234,3.758926630020144,-0.04506652224808928,53.1935287475586,46.700853347778335,59.593474960327185,0.017601680196821692
235,3.7528610765934003,-0.03375395028851924,50.157508945465096,35.968863868713385,52.762855148315474,0.0
236,3.731154811382293,-0.04203611398115751,49.36324806213379,12.742368984222411,46.25733642578124,0.035382968559861214
237,3.718565934896467,-0.03867247123271224,49.976190185546876,8.973748874664306,55.739027118682905,0.06896984651684758
238,3.698957777023316,-0.040854001976549585,48.59829025268555,8.98656940460205,56.57708740234379,0.05442152041941878
239,3.682020020484928,-0.042385467886924696,52.031135654449464,8.98656940460205,56.57708740234379,0.031970397755503616
240,3.6703085720539113,-0.037761292792856685,48.1318681716919,9.473748779296878,59.55167884826665,0.012572628818452367
241,3.6513107836246492,-0.04069357439875608,47.51037840843201,10.3785104751587,65.0759201049805,0.04238771963864567
242,3.6415829658508287,-0.03450956344604496,50.833333110809335,17.683760499954253,71.0922294616699,0.013650282844901093
243,3.6375392794609054,-0.02480271956883373,51.67765569686891,16.90842475891114,78.24912567138674,0.0
244,3.6166722595691665,-0.03341566026210789,49.699022960662845,16.1416358947754,84.84046115875245,0.0
245,3.5986282050609626,-0.03760800380259756,47.420634651184095,16.982906150817847,85.68722877502442,0.0
246,3.579477816820146,-0.042430570721626315,52.90415143966675,17.731380081176717,85.67323989868166,0.03610140588134529
247,3.5537659943103774,-0.052537738345563446,50.03968257904053,20.3907203674316,82.8157348632813,0.0673533670604229
248,3.5269478321075463,-0.05887642540037634,46.53418769836427,20.3907203674316,82.8157348632813,0.06142627056688073
249,3.5555207908153528,-0.011734429171337987,51.54151391983032,20.753357839584325,82.15937042236332,0.05334386676549916
250,3.6051896989345593,0.042203306825831496,49.63492078781128,20.99145355224612,80.2356689453125,0.08926566131412975
251,3.5814615190029158,0.016740711148486284,49.43833932876588,17.531135559082024,83.13526229858404,0.07220280971378087
252,3.545640444755552,-0.018030412972439066,47.123931884765625,18.32539682388308,85.2304918289185,0.0
253,3.523667097091676,-0.039077697508037114,55.106837940216074,19.915750789642324,84.52613468170168,0.030174308829009556
254,3.4971541404724142,-0.06077396320179107,45.74908409118653,19.79242897033695,86.4209239959717,0.0747173368930817
255,3.4725104570388785,-0.06526260264217855,49.28571443557739,27.00061073303224,88.13152751922607,0.05657682921737436
256,3.461485624313353,-0.04980199225246908,50.20512800216675,24.056775951385482,88.3002243041992,0.0
257,3.462286722660063,-0.029091988876461982,50.191696739196786,21.2820506095886,88.21286010742186,0.030892744660377513
258,3.439550441503524,-0.03552570706233382,51.16117219924927,19.495115995407097,83.85944995880129,0.08495504558086392
259,3.4092227160930655,-0.04844206431880593,46.21184387207032,18.7789993286133,83.1600799560547,0.04957207888364795
260,3.393009752035141,-0.047720678895711896,51.04151411056519,18.844933176040662,83.50340270996095,0.0
261,3.3780556499958023,-0.04680945482105016,51.38461532592775,18.52991485595702,88.09124908447268,0.012213410623371604
262,3.3599734485149346,-0.04624814111739396,49.82722826004029,17.777167797088644,88.24085407257084,0.06304275151342152
263,3.341547918319705,-0.044150781724601976,46.673992824554446,21.13797340393066,85.47475280761718,0.11638661734759806
264,3.3232749402523063,-0.04432447440922259,50.433455562591554,25.1526260375977,82.8729248046875,0.11010030526667844
265,3.303094577789307,-0.046971761435270286,50.358363723754884,23.951770401000978,82.47084655761718,0.035921795479953264
266,3.2867671608924844,-0.045099802687764146,48.58608074188233,19.816849803924562,80.57837619781495,0.0
267,3.2730720102786983,-0.04092509476467964,52.470085525512694,16.63797345161435,80.52433452606199,0.0
268,3.2584994435310386,-0.038542603794485306,46.899267578125,18.922466516494726,81.66672210693356,0.0
269,3.254951620101933,-0.026655435515567656,50.918803310394296,18.416971349716157,83.72451496124269,0.0
270,3.2564394474029585,-0.01398455081507564,50.814407634735105,18.41880369186399,85.89241504669192,0.0
271,3.25479912757874,-0.007669046963565028,49.26068391799928,22.47313780784608,86.67917404174807,0.0
272,3.2488097548484838,-0.008296226919628651,49.304639434814455,19.48046407699583,85.92019710540771,0.0
273,3.230040895938875,-0.02192287377547472,47.95848588943481,19.833944082260146,84.72189903259277,0.0
274,3.2088687002658838,-0.03585077761672433,51.0085470199585,17.962149143219026,83.23903465270998,0.0
275,3.1906720042228667,-0.042680947668850375,48.54517698287964,18.963979911804167,83.84653110504155,0.0
276,3.173314595222475,-0.045253679528832406,50.836386013031,19.514651823043785,85.47843341827397,0.0
277,3.1599627733230626,-0.04138377830386166,50.992674160003666,22.4908428192139,84.91301422119145,0.0
278,3.1476790845394156,-0.036454463191330486,48.11538457870485,23.040293121337914,79.75945968627929,0.0
