sec,SCL,SCR,BVP,PVA,HR,MOTION
117,2.142094135284424,-0.0056955564767121,45.935897254943846,40.42429895401001,101.11201095581052,0.0493924695998429
118,2.136982315778732,-0.0086965768248773,48.759463214874266,40.14346714019776,87.55812454223633,0.0014368718490004
119,2.135570800304413,-0.0069509761931839,48.9755802154541,36.52930402755738,80.70981330871582,0.0
120,2.1538056552410128,0.0127163884213586,48.606837558746335,37.069597244262695,79.60206985473633,0.0
121,2.2098071217536925,0.0615058969706296,52.30891332626343,38.51587247848511,80.08764839172363,0.0
122,2.2397152960300444,0.074093528650701,49.34065942764282,34.83028039932251,80.97742538452148,0.0
123,2.2293389678001403,0.0444310004357248,50.16849822998047,31.257020616531378,82.57557697296143,0.0
124,2.2129734456539154,0.0110864420750658,49.05799760818481,30.7399263381958,90.24331760406494,0.0
125,2.201109308004379,-0.0136875393567606,51.299755859375,27.5384617805481,97.51219596862792,0.0
126,2.1955015659332275,-0.0226892719510942,51.68803434371948,29.910256576538085,104.22756252288818,0.0211938597261905
127,2.19180116057396,-0.0191310350783169,48.64957256317139,35.29304122924805,109.76612491607666,0.0093396671116352
128,2.189931869506836,-0.0119742074981331,48.58730154037475,39.84859628677368,108.3680507659912,0.0
129,2.189970016479492,-0.0057297297986223,46.47008562088013,42.3540901184082,103.31359558105468,0.0
130,2.1869564056396484,-0.0052036648674401,48.65140428543091,40.01770467758179,97.69987297058104,0.0
131,2.182836413383484,-0.0066820701118558,50.00305261611938,35.634309959411624,95.41158294677734,0.0
132,2.1792886257171635,-0.0077899047406389,51.36507930755615,36.54822959899902,97.48606281280516,0.0
133,2.1765801906585693,-0.0078932648873887,51.600732421875,34.81562805175781,101.77344818115236,0.0
134,2.175779062509537,-0.0059243778465315,48.760072994232175,35.6507926940918,107.7692413330078,0.0
135,2.1744818747043606,-0.0044677175406831,50.47191724777222,38.774724102020265,111.62042922973632,0.0086212310940027
136,2.17444372177124,-0.0024686404503881,48.49633750915528,38.64285697937012,113.71042137145996,0.0086212310940027
137,2.175855302810669,0.0002246788528282,49.97191648483276,35.18437156677246,114.3566270828247,0.0071843592450022
138,2.180585622787476,0.0048512753855902,52.01159934997558,37.34371309280395,114.50381469726562,0.0244268216192722
139,2.1814630031585693,0.0046411037445067,46.99816865921021,37.85225896835328,111.74493923187256,0.0386159308254718
140,2.1797082424163823,0.0017813523678341,49.37851037979126,37.885837650299074,103.53143482208252,0.0292762637138366
